Time,Ax,Ay,Az,Gx,Gy,Gz
12:01:51:142,-3.086085,0.148183,0.554104,0.520000,-0.170000,0.100000
12:01:51:162,-2.715667,0.495343,1.522490,0.400000,-0.160000,0.240000
12:01:51:182,-2.680188,0.509098,1.613248,0.310000,-0.120000,0.200000
12:01:51:202,-2.927955,0.412113,1.099702,0.460000,-0.200000,0.190000
12:01:51:222,-2.566101,0.716226,1.679396,0.330000,-0.180000,0.240000
12:01:51:242,-1.551437,1.617412,2.218229,0.250000,-0.270000,0.370000
12:01:51:262,-2.718901,0.571609,1.475310,0.420000,-0.200000,0.250000
12:01:51:282,-2.767496,0.656679,1.350177,0.380000,-0.220000,0.210000
12:01:51:302,-2.070888,0.817354,2.260377,0.210000,-0.120000,0.250000
12:01:51:322,-2.977208,0.371258,0.951335,0.450000,-0.200000,0.160000
12:01:51:342,-2.993621,0.264695,0.957273,0.470000,-0.150000,0.160000
12:01:51:362,-3.141588,0.107545,0.214337,0.230000,-0.150000,0.020000
12:01:51:382,-2.594501,0.627889,1.677802,0.380000,-0.180000,0.270000
12:01:51:402,-2.849386,0.663370,1.152863,0.420000,-0.280000,0.200000
12:01:51:422,-2.186001,1.239961,1.918845,0.270000,-0.260000,0.290000
12:01:51:442,-2.560538,0.801976,1.648646,0.340000,-0.210000,0.250000
12:01:51:462,-2.982657,0.362925,0.937052,0.490000,-0.220000,0.170000
12:01:51:482,-2.563536,0.931977,1.606418,0.270000,-0.200000,0.200000
12:01:51:502,-2.859795,0.285702,1.318228,0.480000,-0.120000,0.230000
12:01:51:522,-2.937041,0.698048,0.889046,0.350000,-0.310000,0.140000
12:01:51:542,-2.498101,0.939527,1.690084,0.290000,-0.210000,0.230000
12:01:51:562,-2.749330,0.536308,1.467773,0.430000,-0.190000,0.250000
12:01:51:582,-3.131265,0.085035,0.311158,0.450000,-0.170000,0.050000
12:01:51:602,-3.113178,0.152896,0.490132,0.350000,-0.120000,0.060000
12:01:51:622,-2.977284,0.476676,0.913754,0.390000,-0.230000,0.140000
12:01:51:642,-3.007043,0.337205,0.877292,0.340000,-0.150000,0.110000
12:01:51:662,-3.055481,0.322841,0.751777,0.400000,-0.190000,0.110000
12:01:51:682,-3.066654,0.206433,0.719102,0.390000,-0.130000,0.100000
12:01:51:702,-3.135767,0.018322,0.272767,0.520000,-0.080000,0.050000
12:01:51:722,-2.404209,0.411831,1.987998,0.380000,-0.110000,0.330000
12:01:51:742,-3.072480,0.051113,0.690385,0.390000,-0.040000,0.090000
12:01:51:762,-2.044649,0.909088,2.206223,0.260000,-0.170000,0.310000
12:01:51:782,-2.964221,0.316477,1.010090,0.440000,-0.160000,0.160000
12:01:51:802,-2.664233,0.504105,1.634585,0.320000,-0.120000,0.210000
12:01:51:822,-2.693844,0.765275,1.446883,0.370000,-0.240000,0.230000
12:01:51:842,-3.145898,-0.011105,0.063141,0.380000,-0.120000,0.010000
12:01:51:862,-2.623440,0.502910,1.687505,0.320000,-0.120000,0.220000
12:01:51:882,-2.105268,1.270969,1.976716,0.280000,-0.280000,0.320000
12:01:51:902,-2.543817,0.815084,1.674281,0.320000,-0.200000,0.240000
12:01:51:922,-2.915720,0.486389,1.092000,0.450000,-0.230000,0.190000
12:01:51:942,-2.697369,0.634001,1.503416,0.370000,-0.190000,0.230000
12:01:51:962,-2.881535,0.548882,1.160992,0.350000,-0.190000,0.160000
12:01:51:982,-2.884601,0.348748,1.220786,0.400000,-0.130000,0.180000
12:01:52:002,-3.118334,0.129425,0.386060,0.290000,-0.120000,0.040000
12:01:52:022,-3.055333,0.276112,0.728322,0.380000,-0.160000,0.100000
12:01:52:042,-2.647572,0.742459,1.541303,0.320000,-0.190000,0.210000
12:01:52:062,-2.441385,0.894894,1.782382,0.360000,-0.240000,0.300000
12:01:52:082,-2.778615,0.696660,1.306135,0.350000,-0.220000,0.190000
12:01:52:102,-2.584125,0.791944,1.635813,0.360000,-0.220000,0.260000
12:01:52:122,-3.058020,0.284386,0.698685,0.350000,-0.160000,0.090000
12:01:52:142,-2.672166,0.882411,1.427414,0.340000,-0.260000,0.220000
12:01:52:162,-3.155902,-0.027503,-0.019549,0.410000,-0.100000,-0.000000
12:01:52:182,-2.425356,0.698522,1.895303,0.340000,-0.170000,0.290000
12:01:52:202,-2.945244,0.472920,1.004493,0.360000,-0.190000,0.140000
12:01:52:222,-3.087854,0.222838,0.557617,0.440000,-0.200000,0.090000
12:01:52:242,-2.912540,0.303400,1.146529,0.360000,-0.110000,0.150000
12:01:52:262,-2.640745,0.649734,1.594594,0.300000,-0.150000,0.200000
12:01:52:282,-3.026194,0.341636,0.805512,0.400000,-0.190000,0.120000
12:01:52:302,-3.139955,0.018059,0.213698,0.400000,-0.080000,0.030000
12:01:52:322,-2.939634,0.221400,1.095163,0.430000,-0.100000,0.170000
12:01:52:342,-2.931037,0.013452,1.176261,0.340000,-0.010000,0.140000
12:01:52:362,-2.629392,0.407778,1.685178,0.460000,-0.140000,0.310000
12:01:52:382,-2.215381,1.093241,1.947253,0.280000,-0.230000,0.290000
12:01:52:402,-3.130928,-0.123516,-0.180713,0.330000,-0.160000,-0.020000
12:01:52:422,-2.526459,0.624888,1.767741,0.370000,-0.170000,0.280000
12:01:52:442,-2.931461,0.074203,1.136186,0.350000,-0.030000,0.140000
12:01:52:462,-2.663613,0.403062,1.624965,0.390000,-0.120000,0.250000
12:01:52:482,-2.246981,0.941817,1.995381,0.290000,-0.200000,0.290000
12:01:52:502,-2.763677,0.486069,1.428985,0.340000,-0.140000,0.190000
12:01:52:522,-2.800540,0.460235,1.356178,0.380000,-0.150000,0.200000
12:01:52:542,-2.624438,-0.231179,1.713683,0.400000,0.060000,0.270000
12:01:52:562,-2.851327,-0.106973,1.347280,0.290000,0.020000,0.140000
12:01:52:582,-2.474316,0.024181,1.949127,0.410000,-0.010000,0.330000
12:01:52:602,-2.712304,-0.212853,1.587084,0.390000,0.060000,0.240000
12:01:52:622,-3.161615,-0.143202,0.123019,1.150000,1.600000,0.090000
12:01:52:642,-3.111236,-0.192682,0.033266,1.980000,4.380000,0.160000
12:01:52:662,3.110185,-0.248150,-0.028730,-0.700000,7.870000,0.040000
12:01:52:682,3.069020,0.656117,-0.089521,-1.220000,11.140000,-0.280000
12:01:52:702,-2.479436,1.936143,-0.077833,0.410000,13.360000,-0.320000
12:01:52:722,-3.109969,0.235414,-0.037831,1.220000,12.970000,-0.100000
12:01:52:742,-2.871943,-1.216961,0.025908,0.350000,11.610000,0.140000
12:01:52:762,2.444895,-1.962363,0.232089,-0.870000,8.660000,0.740000
12:01:52:782,2.101651,-2.307686,0.220683,-0.420000,6.360000,0.480000
12:01:52:802,-2.581482,-1.767479,0.140618,0.420000,5.900000,0.280000
12:01:52:822,-1.700203,-2.622700,0.155115,0.240000,6.870000,0.360000
12:01:52:842,3.013124,-0.879349,0.030140,-0.420000,7.900000,0.130000
12:01:52:862,2.915765,1.153134,-0.068231,-0.270000,9.340000,-0.100000
12:01:52:882,2.495942,1.897406,-0.153695,-0.500000,9.890000,-0.360000
12:01:52:902,2.707261,1.567333,-0.179603,-0.810000,10.300000,-0.440000
12:01:52:922,2.644946,1.671909,-0.081793,-0.240000,11.780000,-0.140000
12:01:52:942,3.166788,0.225354,-0.030932,-0.840000,12.140000,-0.010000
12:01:52:962,3.130919,-0.141234,-0.014745,-0.790000,8.630000,0.080000
12:01:52:982,3.095933,0.478556,-0.063990,-0.480000,5.120000,-0.050000
12:01:53:002,2.166529,2.255908,-0.196510,-0.200000,3.550000,-0.190000
12:01:53:022,2.223385,2.173972,-0.268967,-0.280000,3.210000,-0.250000
12:01:53:042,2.306731,2.110616,-0.164138,-0.180000,3.640000,-0.150000
12:01:53:062,2.098250,2.292600,-0.240162,-0.290000,4.290000,-0.290000
12:01:53:082,1.864164,2.504588,-0.234345,-0.290000,5.400000,-0.350000
12:01:53:102,2.857179,1.281585,-0.129261,-0.470000,6.460000,-0.180000
12:01:53:122,2.888935,1.161609,-0.074357,-0.360000,7.540000,-0.120000
12:01:53:142,3.059838,0.598150,-0.068528,-0.600000,7.830000,-0.080000
12:01:53:162,2.428123,1.966608,-0.255681,-0.760000,7.630000,-0.540000
12:01:53:182,1.745091,2.574730,-0.285933,-0.490000,7.440000,-0.630000
12:01:53:202,1.205735,2.855797,-0.323317,-0.320000,6.600000,-0.630000
12:01:53:222,1.897812,2.482529,-0.302267,-0.400000,5.180000,-0.450000
12:01:53:242,0.848756,2.991227,-0.330661,-0.150000,3.940000,-0.410000
12:01:53:262,0.609128,3.028560,-0.383977,-0.120000,3.630000,-0.430000
12:01:53:282,1.941658,2.432000,-0.281406,-0.330000,4.330000,-0.360000
12:01:53:302,1.429715,2.749365,-0.285165,-0.280000,5.330000,-0.450000
12:01:53:322,1.857604,2.498998,-0.241095,-0.340000,5.440000,-0.390000
12:01:53:342,1.027554,2.911931,-0.416266,-0.290000,4.940000,-0.650000
12:01:53:362,0.311780,3.085085,-0.353278,-0.090000,4.350000,-0.490000
12:01:53:382,0.705655,3.026802,-0.259571,-0.110000,4.090000,-0.340000
12:01:53:402,0.360564,3.085473,-0.239157,-0.070000,4.480000,-0.340000
12:01:53:422,1.284376,2.835773,-0.168826,-0.130000,4.650000,-0.230000
12:01:53:442,0.572444,3.047692,-0.288494,-0.120000,4.580000,-0.420000
12:01:53:462,1.036371,2.931685,-0.183634,-0.120000,4.570000,-0.260000
12:01:53:482,0.668318,3.046584,-0.188185,-0.080000,4.210000,-0.250000
12:01:53:502,0.138333,3.109841,-0.277269,-0.060000,4.630000,-0.420000
12:01:53:522,1.389777,2.782885,-0.174040,-0.180000,5.400000,-0.290000
12:01:53:542,1.801747,2.549335,-0.191698,-0.310000,6.100000,-0.360000
12:01:53:562,1.241197,2.850583,-0.280033,-0.320000,6.520000,-0.570000
12:01:53:582,1.260921,2.850622,-0.265478,-0.330000,6.930000,-0.580000
12:01:53:602,1.877135,2.489289,-0.155102,-0.310000,6.970000,-0.330000
12:01:53:622,0.609301,3.050769,-0.275377,-0.190000,6.840000,-0.600000
12:01:53:642,1.106866,2.902323,-0.314993,-0.310000,6.100000,-0.600000
12:01:53:662,-0.083092,3.101697,-0.310719,-0.050000,5.250000,-0.550000
12:01:53:682,0.559285,3.017686,-0.573963,-0.260000,4.670000,-0.880000
12:01:53:702,0.170344,3.011166,-0.805430,-0.250000,5.720000,-1.530000
12:01:53:722,-0.158535,2.983358,-0.851208,-0.150000,8.340000,-2.400000
12:01:53:742,0.313051,3.029457,-0.693542,-0.570000,11.060000,-2.530000
12:01:53:762,0.686747,2.999731,-0.529662,-0.810000,12.730000,-2.180000
12:01:53:782,0.653714,3.008756,-0.475433,-0.700000,12.620000,-1.950000
12:01:53:802,0.211085,3.062634,-0.621607,-0.460000,10.530000,-2.160000
12:01:53:822,-0.164527,3.020209,-0.765158,-0.200000,8.200000,-2.130000
12:01:53:842,-0.367182,2.971281,-0.834479,-0.060000,6.510000,-1.880000
12:01:53:862,-0.326765,2.921673,-1.023838,-0.080000,5.340000,-1.920000
12:01:53:882,-0.692571,2.789772,-1.212023,0.160000,4.730000,-2.100000
12:01:53:902,-0.892401,2.750465,-1.166493,0.290000,4.860000,-2.090000
12:01:53:922,-0.833214,2.807499,-1.054798,0.230000,5.130000,-1.970000
12:01:53:942,-0.881110,2.855860,-0.874497,0.200000,4.850000,-1.530000
12:01:53:962,-0.957698,2.776338,-1.042673,0.270000,4.460000,-1.710000
12:01:53:982,-0.900464,2.770828,-1.095052,0.230000,4.280000,-1.730000
12:01:54:002,-0.988484,2.713794,-1.185549,0.270000,3.760000,-1.660000
12:01:54:022,-0.968091,2.693706,-1.187873,0.240000,3.420000,-1.530000
12:01:54:042,-1.030816,2.776241,-0.956178,0.200000,3.320000,-1.160000
12:01:54:062,-1.127981,2.800066,-0.801749,0.200000,3.220000,-0.950000
12:01:54:082,-1.335150,2.669150,-0.908594,0.300000,3.160000,-1.070000
12:01:54:102,-1.609388,2.584552,-0.663474,0.280000,2.810000,-0.710000
12:01:54:122,-1.697536,2.536237,-0.648352,0.220000,2.070000,-0.510000
12:01:54:142,-1.283802,2.539817,-1.291137,0.170000,1.280000,-0.650000
12:01:54:162,-1.401239,-2.641285,-0.892150,0.340000,0.920000,-0.420000
12:01:54:182,-0.902205,-2.974724,-0.125335,0.280000,1.530000,-0.250000
12:01:54:202,-1.978336,2.396458,-0.260333,0.120000,1.970000,-0.210000
12:01:54:222,-1.792169,2.516341,-0.396249,0.150000,2.010000,-0.320000
12:01:54:242,-2.161199,2.204739,-0.401432,0.210000,1.890000,-0.310000
12:01:54:262,-0.759994,-3.015014,-0.025079,0.160000,1.380000,-0.170000
12:01:54:282,-0.604208,-3.002840,-0.633253,0.040000,1.480000,-0.330000
12:01:54:302,-2.415637,1.949410,-0.221514,0.200000,2.210000,-0.230000
12:01:54:322,-2.959917,0.982830,-0.055821,0.240000,2.480000,-0.130000
12:01:54:342,-0.707023,3.035370,-0.229118,0.010000,2.180000,-0.190000
12:01:54:362,-0.530188,-3.058155,0.316121,0.120000,1.610000,-0.070000
12:01:54:382,-2.717070,1.491147,-0.251613,0.280000,1.790000,-0.230000
12:01:54:402,-0.025063,-3.031967,0.696975,0.150000,1.450000,0.110000
12:01:54:422,-0.708689,-3.022970,0.273239,0.200000,1.420000,-0.100000
12:01:54:442,-0.686738,-3.036401,0.246775,0.190000,1.530000,-0.110000
12:01:54:462,-0.627897,-3.013769,0.454582,0.240000,1.440000,-0.040000
12:01:54:482,-0.484797,-3.022691,0.599860,0.240000,1.490000,0.020000
12:01:54:502,-0.966633,-2.962293,0.275173,0.250000,1.020000,-0.090000
12:01:54:522,-1.741763,2.264770,1.253018,0.370000,-0.420000,0.140000
12:01:54:542,-1.965999,2.253693,0.914545,0.290000,-0.310000,0.050000
12:01:54:562,-0.613408,2.525898,1.729522,0.160000,-0.370000,0.210000
12:01:54:582,-1.028875,2.410589,1.659153,0.470000,-0.790000,0.420000
12:01:54:602,-0.311040,2.703027,1.547134,0.350000,-1.170000,0.560000
12:01:54:622,-1.150697,2.790012,0.823805,0.320000,-1.940000,0.520000
12:01:54:642,-1.687404,2.445378,0.944629,0.660000,-2.430000,0.710000
12:01:54:662,-1.306693,2.711023,0.795920,0.560000,-3.170000,0.790000
12:01:54:682,-0.491719,3.015246,0.679722,0.380000,-4.830000,1.100000
12:01:54:702,-1.400435,2.723212,0.587674,0.810000,-5.980000,1.100000
12:01:54:722,-1.454508,2.702005,0.559038,0.790000,-6.020000,1.040000
12:01:54:742,-1.501459,2.712887,0.442913,0.610000,-5.560000,0.780000
12:01:54:762,-1.927859,2.398811,0.483529,0.840000,-5.350000,0.770000
12:01:54:782,-1.685164,2.582179,0.446119,0.660000,-5.350000,0.730000
12:01:54:802,-1.527168,2.698881,0.475386,0.640000,-5.440000,0.810000
12:01:54:822,-1.975004,2.373318,0.434354,0.870000,-5.890000,0.770000
12:01:54:842,-1.550886,2.671805,0.482620,0.850000,-7.050000,1.040000
12:01:54:862,-1.473031,2.747932,0.385851,0.950000,-10.350000,1.230000
12:01:54:882,-2.159016,2.244277,0.308559,1.830000,-15.800000,1.400000
12:01:54:902,-2.704429,1.565772,0.212069,2.830000,-21.410000,1.140000
12:01:54:922,-2.809350,1.365502,0.158341,2.990000,-24.560000,0.990000
12:01:54:942,-2.652576,1.588850,0.158668,2.490000,-24.590000,1.130000
12:01:54:962,0.438987,3.053827,0.209740,-0.070000,-20.190000,1.610000
12:01:54:982,2.110781,2.315934,0.230928,-1.140000,-15.060000,1.550000
12:01:55:002,-1.421669,2.769045,0.372454,1.010000,-12.470000,1.580000
12:01:55:022,-2.736623,1.392461,0.501619,3.360000,-10.030000,1.420000
12:01:55:042,-2.636682,1.601821,0.533198,2.570000,-8.820000,1.320000
12:01:55:062,-1.968616,2.405749,0.412392,1.030000,-8.310000,1.050000
12:01:55:082,-1.891091,2.467160,0.413828,1.080000,-8.970000,1.170000
12:01:55:102,-2.483321,1.884080,0.392200,1.890000,-10.430000,1.210000
12:01:55:122,-2.461486,1.903811,0.435845,2.260000,-11.360000,1.480000
12:01:55:142,-2.607434,1.689577,0.463067,2.980000,-12.190000,1.650000
12:01:55:162,-2.574981,1.725967,0.552829,3.830000,-13.670000,2.220000
12:01:55:182,-2.464208,1.780278,0.595148,4.060000,-16.320000,2.590000
12:01:55:202,-1.967732,2.402906,0.365180,2.000000,-19.980000,2.170000
12:01:55:222,-2.183404,2.227828,0.322802,2.200000,-22.410000,2.030000
12:01:55:242,-0.258150,3.116829,0.238394,0.200000,-22.380000,1.630000
12:01:55:262,2.058738,2.364708,0.180655,-1.160000,-20.890000,1.430000
12:01:55:282,0.943837,3.018516,0.190557,-0.370000,-18.790000,1.300000
12:01:55:302,-1.559740,2.742660,0.224492,0.740000,-16.560000,1.250000
12:01:55:322,-2.477566,1.912554,0.232903,1.350000,-14.340000,1.020000
12:01:55:342,-2.475905,1.928033,0.209893,0.970000,-12.650000,0.740000
12:01:55:362,-1.850195,2.557081,0.211771,0.570000,-11.900000,0.770000
12:01:55:382,-2.028033,2.389221,0.198108,0.620000,-11.780000,0.730000
12:01:55:402,-2.167527,2.274089,0.238969,0.790000,-11.130000,0.830000
12:01:55:422,-1.868204,2.521106,0.430919,1.040000,-10.170000,1.430000
12:01:55:442,-2.112508,2.262713,0.611749,1.710000,-9.470000,1.900000
12:01:55:463,-2.037882,2.295760,0.702024,1.870000,-9.890000,2.220000
12:01:55:483,-2.022614,2.374768,0.446922,1.270000,-11.260000,1.530000
12:01:55:502,-0.442211,3.096559,0.325222,0.150000,-11.880000,1.210000
12:01:55:523,0.485284,3.029071,0.515761,-0.270000,-10.410000,1.660000
12:01:55:543,-0.165306,0.334779,3.135450,0.170000,-0.290000,2.770000
12:01:55:563,-2.962785,-0.555688,1.003205,1.970000,0.360000,0.660000
12:01:55:583,-2.798582,0.244453,1.452871,0.660000,-0.130000,0.360000
12:01:55:602,-2.692109,0.450220,1.584758,0.380000,-0.130000,0.240000
12:01:55:623,-3.117944,0.096661,0.496937,0.520000,-0.110000,0.090000
12:01:55:643,-3.149975,0.005878,0.155595,0.810000,-0.040000,0.050000
12:01:55:663,-3.103570,0.009517,0.553139,1.360000,-0.050000,0.260000
12:01:55:683,-3.131210,0.000532,0.386869,1.690000,-0.050000,0.230000
12:01:55:703,-3.111334,0.033799,0.584662,1.550000,-0.140000,0.310000
12:01:55:723,-3.127353,-0.014688,0.390665,1.320000,-0.020000,0.180000
12:01:55:743,-3.092808,0.061808,0.553741,1.030000,-0.160000,0.200000
12:01:55:763,-3.144689,0.018343,0.288818,0.760000,-0.110000,0.080000
12:01:55:783,-3.076424,0.187230,0.696252,0.770000,-0.230000,0.190000
12:01:55:803,-3.166528,-0.003170,0.159976,1.280000,-0.100000,0.080000
12:01:55:823,-3.144448,0.004273,0.197096,1.650000,-0.170000,0.120000
12:01:55:843,-3.149762,-0.031687,0.012343,1.810000,-0.110000,0.030000
12:01:55:863,-3.159721,-0.024886,0.014865,1.840000,-0.130000,0.030000
12:01:55:883,-3.136237,-0.028773,0.013526,1.520000,-0.220000,0.020000
12:01:55:903,-3.139591,-0.026502,0.055663,1.040000,-0.240000,0.030000
12:01:55:923,-3.148933,-0.065110,-0.192771,0.780000,-0.110000,-0.040000
12:01:55:943,-3.138387,0.002220,0.112419,0.830000,-0.240000,0.040000
12:01:55:963,-3.135286,0.064954,0.228416,0.820000,-0.400000,0.070000
12:01:55:983,-3.136193,0.051071,0.303792,0.640000,-0.170000,0.070000
12:01:56:003,-3.128094,0.107373,0.304682,0.770000,-0.360000,0.090000
12:01:56:023,-3.092051,-0.168929,-0.437937,0.650000,-0.190000,-0.090000
12:01:56:043,-3.069383,0.257623,0.705391,0.350000,-0.150000,0.090000
12:01:56:063,-3.056941,0.265779,0.682055,0.470000,-0.220000,0.120000
12:01:56:083,-2.960660,-0.366966,-0.951301,0.420000,-0.150000,-0.140000
12:01:56:103,-2.642984,0.654625,1.589878,0.310000,-0.160000,0.210000
12:01:56:123,-2.924758,0.469793,1.104685,0.400000,-0.200000,0.170000
12:01:56:143,-3.060486,0.323993,0.638606,0.400000,-0.240000,0.100000
12:01:56:163,-3.152836,-0.028382,0.053613,0.380000,-0.070000,0.010000
12:01:56:183,-3.038151,0.325965,0.793229,0.340000,-0.160000,0.100000
12:01:56:203,-3.075983,0.112758,0.652984,0.520000,-0.120000,0.120000
12:01:56:223,-2.997184,0.540119,0.831827,0.260000,-0.190000,0.090000
12:01:56:243,-3.018839,0.191226,0.856383,0.400000,-0.110000,0.120000
12:01:56:263,-2.563181,1.035490,1.528910,0.320000,-0.280000,0.240000
12:01:56:283,-3.053517,0.210818,0.799838,0.250000,-0.080000,0.070000
12:01:56:303,-2.775212,0.849544,1.237328,0.410000,-0.340000,0.230000
12:01:56:323,-2.727311,0.434945,1.506785,0.440000,-0.160000,0.260000
12:01:56:343,-2.422718,1.015982,1.772715,0.230000,-0.180000,0.200000
12:01:56:363,-2.790151,0.730452,1.254333,0.390000,-0.270000,0.210000
12:01:56:383,-2.913972,0.453090,1.112239,0.440000,-0.210000,0.190000
12:01:56:403,-2.662042,0.572878,1.622345,0.270000,-0.120000,0.180000
12:01:56:423,-2.938182,0.438246,1.062046,0.440000,-0.210000,0.180000
12:01:56:443,-2.640745,0.796192,1.512839,0.390000,-0.260000,0.260000
12:01:56:463,-1.630543,1.958535,1.878450,0.200000,-0.250000,0.240000
12:01:56:483,-2.780150,0.654038,1.326036,0.400000,-0.240000,0.220000
12:01:56:503,-2.951294,0.436366,1.004427,0.360000,-0.180000,0.140000
12:01:56:523,-2.847409,0.569270,1.259645,0.340000,-0.180000,0.170000
12:01:56:543,-3.116548,0.144252,0.450383,0.420000,-0.170000,0.070000
12:01:56:563,-3.121205,-0.243809,-0.330132,0.340000,-0.200000,-0.040000
12:01:56:583,-2.789901,0.522429,1.394423,0.290000,-0.130000,0.160000
12:01:56:603,-2.620906,0.930243,1.491392,0.330000,-0.260000,0.230000
12:01:56:623,-2.723110,0.615601,1.457267,0.400000,-0.210000,0.240000
12:01:56:643,-2.370368,0.817614,1.911702,0.320000,-0.190000,0.290000
12:01:56:663,-2.809559,0.684881,1.253842,0.380000,-0.250000,0.200000
12:01:56:683,-2.835464,0.319074,1.324668,0.400000,-0.120000,0.200000
12:01:56:703,-2.607792,0.846408,1.549210,0.330000,-0.230000,0.230000
12:01:56:723,-2.329719,1.019503,1.869204,0.360000,-0.280000,0.340000
12:01:56:743,-2.989092,0.288021,0.966478,0.450000,-0.160000,0.160000
12:01:56:763,-2.693340,0.816431,1.419840,0.270000,-0.190000,0.170000
12:01:56:783,-2.977470,0.171034,1.059174,0.480000,-0.100000,0.180000
12:01:56:803,-3.071013,0.148685,0.701169,0.400000,-0.110000,0.100000
12:01:56:823,-2.868175,0.398787,1.270611,0.330000,-0.120000,0.160000
12:01:56:843,-2.760985,0.245921,1.516841,0.380000,-0.080000,0.220000
12:01:56:863,-3.100022,0.212929,0.552058,0.390000,-0.180000,0.080000
12:01:56:883,-3.120377,0.115357,0.541732,0.370000,-0.100000,0.070000
12:01:56:903,-2.976487,0.362730,0.968667,0.440000,-0.190000,0.160000
12:01:56:923,-3.134867,0.031651,0.383946,0.370000,-0.060000,0.050000
12:01:56:943,-2.941732,0.552619,1.038077,0.310000,-0.190000,0.130000
12:01:56:963,-3.139208,-0.045148,-0.034038,0.550000,-0.170000,-0.000000
12:01:56:983,-2.890493,0.388988,1.212982,0.370000,-0.140000,0.170000
12:01:57:003,-3.022485,0.243443,0.842860,0.360000,-0.120000,0.110000
12:01:57:023,-2.834887,0.404999,1.341684,0.390000,-0.140000,0.200000
12:01:57:043,-2.806449,0.577691,1.313620,0.380000,-0.200000,0.200000
12:01:57:063,-2.448978,0.704513,1.857105,0.370000,-0.190000,0.310000
12:01:57:083,-2.940137,0.465140,1.055062,0.390000,-0.200000,0.160000
12:01:57:103,-2.722216,0.625599,1.454853,0.380000,-0.200000,0.230000
12:01:57:123,-2.735707,0.594144,1.478657,0.400000,-0.200000,0.240000
12:01:57:143,-2.633810,0.589633,1.629684,0.370000,-0.170000,0.250000
12:01:57:163,-2.627223,0.895278,1.508386,0.320000,-0.240000,0.220000
12:01:57:183,-3.054590,0.272944,0.762899,0.430000,-0.180000,0.120000
12:01:57:203,-3.033252,0.297044,0.784685,0.340000,-0.150000,0.100000
12:01:57:223,-2.997549,0.387030,0.901960,0.380000,-0.190000,0.130000
12:01:57:243,-3.142410,0.083736,0.262550,0.400000,-0.180000,0.040000
12:01:57:263,-3.006363,0.398723,0.828122,0.470000,-0.260000,0.150000
12:01:57:283,-2.894157,0.569402,1.138978,0.390000,-0.230000,0.180000
12:01:57:303,-2.841436,0.528753,1.266247,0.400000,-0.200000,0.200000
12:01:57:323,-2.602569,0.897643,1.535553,0.270000,-0.200000,0.190000
12:01:57:343,-2.948308,0.480620,1.013564,0.380000,-0.210000,0.150000
12:01:57:363,-2.676783,0.625425,1.557469,0.340000,-0.170000,0.220000
12:01:57:383,-2.475342,0.687946,1.839724,0.280000,-0.140000,0.230000
12:01:57:403,-2.647226,0.714718,1.549262,0.360000,-0.210000,0.240000
12:01:57:423,-2.810959,0.469622,1.355107,0.380000,-0.160000,0.200000
12:01:57:443,-2.982688,0.239662,0.987668,0.340000,-0.100000,0.120000
12:01:57:463,-3.140579,-0.148598,-0.263838,0.370000,-0.160000,-0.030000
12:01:57:483,-2.827202,0.662314,1.276735,0.400000,-0.250000,0.210000
12:01:57:503,-2.860299,0.312643,1.295736,0.310000,-0.090000,0.150000
12:01:57:523,-2.635392,0.384896,1.706600,0.410000,-0.120000,0.280000
12:01:57:543,-2.793789,0.335357,1.436267,0.350000,-0.100000,0.190000
12:01:57:563,-3.107609,0.107983,0.497470,0.510000,-0.150000,0.090000
12:01:57:583,-3.091173,0.083968,0.615746,0.370000,-0.070000,0.080000
12:01:57:603,-2.025005,1.097422,2.167350,0.240000,-0.200000,0.300000
12:01:57:623,-3.115207,0.161365,0.404422,0.510000,-0.260000,0.080000
12:01:57:643,-2.576451,0.816204,1.629892,0.370000,-0.240000,0.270000
12:01:57:663,-3.152984,-0.015012,0.041698,0.420000,-0.120000,0.010000
12:01:57:683,-3.048263,0.384033,0.725587,0.420000,-0.260000,0.120000
12:01:57:703,-2.503132,0.679890,1.804562,0.340000,-0.170000,0.270000
12:01:57:723,-2.611361,0.801959,1.580076,0.330000,-0.210000,0.230000
12:01:57:743,-2.862448,0.538091,1.195739,0.420000,-0.220000,0.200000
12:01:57:763,-2.805205,0.816647,1.163711,0.380000,-0.320000,0.200000
12:01:57:783,-2.964960,0.217478,1.055450,0.370000,-0.090000,0.140000
12:01:57:803,-2.275311,1.053995,1.922078,0.300000,-0.240000,0.300000
12:01:57:823,-2.821556,0.575402,1.265504,0.390000,-0.210000,0.200000
12:01:57:843,-2.955020,0.549281,0.989923,0.250000,-0.160000,0.100000
12:01:57:863,-2.835464,0.233269,1.349898,0.380000,-0.080000,0.190000
12:01:57:883,-2.835464,0.504007,1.273176,0.400000,-0.190000,0.200000
12:01:57:903,-2.706869,0.540494,1.530812,0.320000,-0.140000,0.200000
12:01:57:923,-3.097741,0.183160,0.556659,0.440000,-0.170000,0.090000
12:01:57:943,-3.068192,0.312318,0.605341,0.380000,-0.230000,0.090000
12:01:57:963,-2.326240,1.066693,1.846445,0.330000,-0.270000,0.310000
12:01:57:983,-2.387657,1.012024,1.786833,0.360000,-0.280000,0.320000
12:01:58:003,-2.875797,0.348797,1.260105,0.420000,-0.140000,0.200000
12:01:58:023,-2.905000,0.481660,1.169659,0.310000,-0.150000,0.140000
12:01:58:043,-3.018831,0.163114,0.875019,0.390000,-0.090000,0.120000
