Time,Ax,Ay,Az,Gx,Gy,Gz
16:12:18:3296,0.16,9.55,3.36,-0.21,-0.21,-0.33
16:12:18:3496,0.16,9.52,3.35,-0.18,-0.09,-0.38
16:12:18:3696,0.17,9.52,3.36,-0.20,-0.16,-0.40
16:12:18:3896,0.17,9.51,3.33,-0.18,-0.14,-0.38
16:12:18:4096,0.16,9.56,3.37,-0.22,-0.26,-0.29
16:12:18:4296,0.18,9.52,3.34,-0.18,-0.07,-0.29
16:12:18:4496,0.16,9.54,3.36,-0.21,-0.03,-0.33
16:12:18:4697,0.14,9.52,3.35,-0.10,-0.10,-0.44
16:12:18:4897,0.16,9.55,3.37,-0.09,-0.13,-0.30
16:12:18:5096,0.16,9.51,3.34,-0.17,-0.10,-0.35
16:12:18:5296,0.15,9.55,3.36,-0.30,-0.22,-0.33
16:12:18:5496,0.17,9.52,3.35,-0.22,-0.12,-0.41
16:12:18:5695,0.18,9.55,3.38,-0.29,-0.14,-0.33
16:12:18:5895,0.17,9.53,3.35,-0.10,0.02,-0.34
16:12:18:6095,0.17,9.55,3.34,-0.19,-0.08,-0.35
16:12:18:6295,0.17,9.52,3.35,-0.20,-0.34,-0.28
16:12:18:6495,0.15,9.52,3.34,-0.16,0.07,-0.41
16:12:18:6696,0.18,9.52,3.35,-0.23,-0.02,-0.42
16:12:18:6896,0.17,9.54,3.36,-0.21,-0.18,-0.28
16:12:18:7096,0.16,9.53,3.33,-0.30,-0.21,-0.30
16:12:18:7296,0.16,9.51,3.35,-0.15,-0.09,-0.42
16:12:18:7496,0.19,9.52,3.35,-0.09,0.04,-0.35
16:12:18:7696,0.16,9.53,3.36,-0.29,-0.16,-0.34
16:12:18:7896,0.15,9.49,3.34,-0.29,-0.28,-0.41
16:12:18:8096,0.17,9.52,3.35,-0.14,-0.14,-0.32
16:12:18:8296,0.16,9.54,3.37,-0.20,-0.05,-0.38
16:12:18:8496,0.16,9.54,3.33,-0.18,-0.18,-0.42
16:12:18:8696,0.16,9.53,3.34,-0.25,-0.22,-0.35
16:12:18:8896,0.16,9.53,3.36,-0.16,-0.10,-0.30
16:12:18:9096,0.16,9.54,3.32,-0.24,-0.13,-0.40
16:12:18:9296,0.17,9.52,3.32,-0.29,-0.28,-0.34
16:12:18:9496,0.17,9.51,3.34,-0.24,-0.14,-0.28
16:12:18:9697,0.17,9.55,3.38,-0.16,-0.13,-0.34
16:12:18:9896,0.15,9.52,3.35,-0.13,-0.20,-0.34
16:12:19:0096,0.16,9.53,3.35,-0.24,-0.13,-0.36
16:12:19:0296,0.17,9.52,3.33,-0.15,-0.24,-0.35
16:12:19:0496,0.16,9.53,3.35,-0.21,-0.32,-0.37
16:12:19:0696,0.16,9.51,3.35,-0.19,-0.18,-0.28
16:12:19:0896,0.17,9.54,3.33,-0.19,-0.14,-0.40
16:12:19:1096,0.17,9.51,3.34,-0.20,-0.10,-0.39
16:12:19:1296,0.16,9.52,3.35,-0.20,-0.14,-0.31
16:12:19:1496,0.17,9.53,3.36,-0.20,-0.18,-0.38
16:12:19:1696,0.18,9.51,3.36,-0.12,-0.14,-0.36
16:12:19:1896,0.18,9.52,3.31,-0.26,-0.13,-0.36
16:12:19:2096,0.16,9.51,3.34,-0.23,0.04,-0.37
16:12:19:2297,0.15,9.54,3.37,-0.22,-0.11,-0.39
16:12:19:2496,0.16,9.55,3.33,-0.14,0.03,-0.40
16:12:19:2696,0.16,9.49,3.35,-0.17,-0.08,-0.32
16:12:19:2896,0.18,9.57,3.35,-0.17,-0.09,-0.30
16:12:19:3096,0.16,9.53,3.40,-0.28,-0.18,-0.39
16:12:19:3296,0.14,9.50,3.34,-0.31,-0.28,-0.34
16:12:19:3496,0.15,9.55,3.38,-0.32,-0.19,-0.35
16:12:19:3696,0.18,9.54,3.36,-0.29,-0.23,-0.39
16:12:19:3896,0.18,9.53,3.39,-0.06,0.02,-0.35
16:12:19:4096,0.16,9.53,3.33,-0.20,-0.04,-0.41
16:12:19:4296,0.16,9.53,3.38,-0.09,-0.08,-0.37
16:12:19:4496,0.15,9.52,3.34,-0.23,-0.15,-0.34
16:12:19:4697,0.18,9.53,3.39,-0.12,-0.20,-0.34
16:12:19:4897,0.17,9.52,3.33,-0.17,-0.05,-0.44
16:12:19:5097,0.13,9.49,3.35,-0.26,-0.33,-0.25
16:12:19:5297,0.15,9.51,3.30,-0.17,-0.27,-0.39
16:12:19:5497,0.18,9.51,3.41,-0.20,-0.20,-0.41
16:12:19:5696,0.18,9.57,3.34,-0.24,-0.21,-0.39
16:12:19:5896,0.17,9.53,3.31,-0.24,-0.33,-0.30
16:12:19:6096,0.16,9.53,3.37,-0.19,-0.11,-0.39
16:12:19:6296,0.14,9.52,3.34,-0.16,-0.08,-0.40
16:12:19:6496,0.15,9.52,3.37,-0.20,-0.18,-0.34
16:12:19:6696,0.16,9.51,3.33,-0.26,-0.19,-0.32
16:12:19:6896,0.14,9.51,3.34,-0.20,-0.20,-0.37
16:12:19:7096,0.17,9.56,3.33,-0.17,-0.11,-0.37
16:12:19:7296,0.19,9.52,3.35,-0.08,-0.10,-0.42
16:12:19:7496,0.17,9.49,3.35,-0.19,0.04,-0.39
16:12:19:7696,0.17,9.51,3.33,-0.21,-0.14,-0.41
16:12:19:7896,0.18,9.53,3.37,-0.22,-0.17,-0.36
16:12:19:8096,0.14,9.53,3.35,0.00,-0.13,-0.42
16:12:19:8296,0.17,9.52,3.35,-0.15,-0.04,-0.37
16:12:19:8496,0.17,9.50,3.36,-0.12,-0.16,-0.37
16:12:19:8696,0.18,9.52,3.34,-0.16,0.05,-0.39
16:12:19:8896,0.16,9.53,3.35,-0.20,-0.06,-0.34
16:12:19:9096,0.15,9.54,3.33,-0.24,-0.20,-0.39
16:12:19:9296,0.16,9.52,3.37,-0.19,-0.02,-0.34
16:12:19:9496,0.14,9.51,3.38,-0.24,-0.17,-0.39
16:12:19:9697,0.17,9.52,3.36,-0.12,-0.26,-0.33
16:12:19:9896,0.16,9.51,3.34,-0.20,-0.20,-0.34
16:12:20:0096,0.17,9.50,3.35,-0.20,-0.34,-0.41
16:12:20:0296,0.16,9.53,3.36,-0.22,-0.21,-0.35
16:12:20:0496,0.16,9.51,3.36,-0.16,-0.09,-0.40
16:12:20:0696,0.15,9.55,3.34,-0.16,-0.10,-0.33
16:12:20:0896,0.17,9.52,3.33,-0.11,-0.08,-0.34
16:12:20:1096,0.18,9.52,3.35,-0.21,-0.12,-0.43
16:12:20:1296,0.17,9.49,3.34,-0.11,-0.16,-0.30
16:12:20:1496,0.16,9.55,3.35,-0.24,-0.15,-0.40
16:12:20:1696,0.15,9.51,3.36,-0.11,-0.07,-0.31
16:12:20:1896,0.17,9.56,3.34,-0.24,-0.16,-0.41
16:12:20:2096,0.19,9.49,3.35,-0.14,-0.25,-0.36
16:12:20:2297,0.17,9.51,3.33,-0.20,-0.28,-0.34
16:12:20:2496,0.16,9.53,3.39,-0.12,-0.18,-0.36
16:12:20:2697,0.16,9.56,3.36,-0.17,-0.16,-0.36
16:12:20:2896,0.15,9.51,3.36,-0.19,-0.09,-0.39
16:12:20:3096,0.16,9.52,3.36,-0.18,-0.20,-0.34
16:12:20:3296,0.15,9.52,3.33,-0.20,-0.12,-0.29
16:12:20:3496,0.15,9.53,3.35,-0.21,-0.20,-0.32
16:12:20:3697,0.19,9.52,3.35,-0.13,0.05,-0.39
16:12:20:3897,0.19,9.50,3.36,-0.14,-0.20,-0.32
16:12:20:4097,0.12,9.45,3.32,-0.18,-0.01,-0.39
16:12:20:4297,0.13,9.47,3.31,-0.19,-0.14,-0.38
16:12:20:4497,0.13,9.48,3.36,-0.20,-0.20,-0.33
16:12:20:4698,0.26,9.55,3.83,-0.04,-0.01,-0.29
16:12:20:4897,0.06,9.52,3.06,-0.24,0.05,-0.45
16:12:20:5097,0.15,9.58,3.25,-0.26,-0.28,-0.37
16:12:20:5297,0.38,9.70,3.56,-0.20,-0.08,-0.36
16:12:20:5497,0.28,9.67,3.47,-0.20,-0.06,-0.34
16:12:20:5696,0.15,9.51,3.31,-0.18,-0.21,-0.41
16:12:20:5896,0.17,9.53,3.34,-0.12,-0.16,-0.32
16:12:20:6096,0.12,9.46,3.35,-0.24,-0.19,-0.32
16:12:20:6296,0.15,9.53,3.37,-0.31,-0.20,-0.31
16:12:20:6496,0.19,9.54,3.37,-0.20,-0.07,-0.36
16:12:20:6696,0.15,9.56,3.34,-0.14,-0.19,-0.44
16:12:20:6896,0.16,9.56,3.31,-0.26,-0.20,-0.38
16:12:20:7096,0.18,9.47,3.37,-0.14,-0.18,-0.38
16:12:20:7296,0.17,9.52,3.40,-0.11,0.00,-0.42
16:12:20:7496,0.15,9.54,3.30,-0.15,-0.09,-0.43
16:12:20:7696,0.14,9.52,3.34,-0.26,-0.05,-0.31
16:12:20:7896,0.16,9.53,3.33,-0.13,-0.19,-0.31
16:12:20:8096,0.17,9.54,3.39,-0.26,-0.16,-0.31
16:12:20:8296,0.16,9.54,3.35,-0.26,-0.02,-0.44
16:12:20:8496,0.18,9.54,3.37,-0.19,-0.15,-0.28
16:12:20:8696,0.18,9.53,3.37,-0.32,-0.24,-0.30
16:12:20:8896,0.17,9.53,3.31,-0.16,0.05,-0.37
16:12:20:9096,0.16,9.51,3.36,-0.20,-0.13,-0.37
16:12:20:9296,0.16,9.52,3.32,-0.20,-0.19,-0.34
16:12:20:9496,0.17,9.53,3.37,-0.15,-0.17,-0.34
16:12:20:9697,0.17,9.53,3.34,-0.12,-0.20,-0.38
16:12:20:9896,0.18,9.55,3.36,-0.20,-0.24,-0.39
16:12:21:0096,0.18,9.51,3.36,-0.15,-0.03,-0.31
16:12:21:0296,0.16,9.49,3.35,-0.14,-0.03,-0.37
16:12:21:0496,0.18,9.52,3.35,-0.27,-0.20,-0.35
16:12:21:0697,0.15,9.53,3.36,-0.20,-0.02,-0.39
16:12:21:0896,0.16,9.53,3.33,-0.28,-0.16,-0.37
16:12:21:1096,0.17,9.51,3.35,-0.09,-0.09,-0.32
16:12:21:1296,0.14,9.53,3.35,-0.20,-0.06,-0.30
16:12:21:1496,0.17,9.55,3.35,-0.13,0.00,-0.35
16:12:21:1696,0.18,9.52,3.32,-0.22,-0.14,-0.34
16:12:21:1896,0.17,9.50,3.35,-0.19,-0.14,-0.37
16:12:21:2097,0.16,9.53,3.34,-0.24,-0.22,-0.26
16:12:21:2297,0.16,9.51,3.35,-0.18,-0.14,-0.36
16:12:21:2497,0.16,9.54,3.36,-0.20,-0.10,-0.37
16:12:21:2697,0.17,9.52,3.35,-0.20,-0.20,-0.36
16:12:21:2897,0.17,9.53,3.35,-0.17,-0.12,-0.34
16:12:21:3097,0.17,9.50,3.36,-0.15,-0.03,-0.40
16:12:21:3297,0.18,9.54,3.36,-0.13,0.07,-0.39
16:12:21:3497,0.16,9.51,3.35,-0.26,-0.22,-0.39
16:12:21:3697,0.16,9.52,3.36,-0.23,-0.17,-0.28
16:12:21:3897,0.17,9.53,3.37,-0.34,-0.12,-0.43
16:12:21:4097,0.17,9.50,3.35,-0.19,-0.02,-0.37
16:12:21:4297,0.15,9.53,3.36,-0.23,-0.21,-0.26
16:12:21:4497,0.17,9.52,3.35,-0.23,-0.25,-0.34
16:12:21:4698,0.18,9.53,3.33,-0.16,0.01,-0.34
16:12:21:4897,0.16,9.52,3.34,-0.20,-0.07,-0.43
16:12:21:5097,0.16,9.52,3.35,-0.22,-0.12,-0.34
16:12:21:5297,0.15,9.53,3.38,-0.21,-0.19,-0.34
16:12:21:5497,0.16,9.52,3.37,-0.13,-0.03,-0.43
16:12:21:5696,0.16,9.54,3.36,-0.18,-0.17,-0.34
16:12:21:5896,0.16,9.50,3.33,-0.11,-0.18,-0.41
16:12:21:6096,0.17,9.55,3.38,-0.20,-0.07,-0.37
16:12:21:6296,0.16,9.53,3.39,-0.17,-0.06,-0.39
16:12:21:6496,0.16,9.54,3.34,-0.16,0.03,-0.35
16:12:21:6696,0.17,9.54,3.36,-0.16,0.06,-0.31
16:12:21:6896,0.16,9.53,3.35,-0.23,-0.16,-0.29
16:12:21:7096,0.17,9.53,3.33,-0.13,-0.20,-0.33
16:12:21:7297,0.15,9.51,3.36,-0.27,-0.15,-0.34
16:12:21:7496,0.17,9.51,3.37,-0.19,-0.13,-0.40
16:12:21:7696,0.17,9.52,3.37,-0.23,-0.15,-0.34
16:12:21:7896,0.18,9.53,3.34,-0.16,-0.12,-0.34
16:12:21:8096,0.16,9.51,3.36,-0.24,-0.12,-0.38
16:12:21:8296,0.16,9.53,3.36,-0.22,-0.21,-0.33
16:12:21:8496,0.17,9.51,3.36,-0.18,-0.25,-0.28
16:12:21:8696,0.16,9.50,3.37,-0.28,-0.09,-0.34
16:12:21:8896,0.18,9.54,3.35,-0.26,-0.08,-0.34
16:12:21:9096,0.15,9.53,3.36,-0.24,-0.19,-0.42
16:12:21:9296,0.18,9.53,3.34,-0.12,-0.03,-0.37
16:12:21:9496,0.15,9.52,3.38,-0.21,-0.13,-0.34
16:12:21:9697,0.17,9.54,3.38,-0.16,-0.04,-0.33
16:12:21:9896,0.19,9.53,3.35,-0.28,-0.12,-0.42
16:12:22:0096,0.16,9.53,3.37,-0.23,-0.32,-0.39
16:12:22:0296,0.17,9.50,3.37,-0.20,-0.16,-0.32
16:12:22:0496,0.15,9.54,3.36,-0.27,-0.20,-0.37
16:12:22:0697,0.17,9.51,3.37,-0.10,-0.05,-0.36
16:12:22:0897,0.16,9.52,3.37,-0.19,-0.15,-0.32
16:12:22:1097,0.17,9.52,3.35,-0.25,-0.19,-0.38
16:12:22:1297,0.17,9.53,3.35,-0.17,-0.14,-0.36
16:12:22:1497,0.16,9.54,3.36,-0.21,-0.09,-0.35
16:12:22:1697,0.17,9.53,3.35,-0.22,-0.14,-0.34
16:12:22:1897,0.16,9.52,3.34,-0.09,-0.11,-0.42
16:12:22:2097,0.16,9.53,3.36,-0.21,-0.16,-0.45
16:12:22:2297,0.16,9.50,3.34,-0.11,-0.39,-0.31
16:12:22:2497,0.16,9.51,3.36,-0.12,-0.10,-0.33
16:12:22:2697,0.16,9.52,3.35,-0.13,-0.05,-0.42
16:12:22:2897,0.14,9.52,3.37,-0.20,-0.12,-0.39
16:12:22:3097,0.16,9.51,3.37,-0.16,-0.10,-0.35
16:12:22:3297,0.16,9.51,3.35,-0.23,-0.10,-0.30
16:12:22:3497,0.15,9.53,3.33,-0.16,-0.13,-0.33
16:12:22:3697,0.17,9.52,3.32,-0.32,-0.25,-0.31
16:12:22:3897,0.18,9.51,3.33,-0.18,-0.19,-0.41
16:12:22:4097,0.16,9.53,3.33,-0.20,-0.25,-0.36
16:12:22:4297,0.17,9.54,3.36,-0.20,-0.20,-0.37
16:12:22:4497,0.19,9.52,3.37,-0.18,-0.15,-0.33
16:12:22:4698,0.17,9.53,3.36,-0.32,-0.09,-0.35
16:12:22:4897,0.17,9.54,3.36,-0.28,-0.24,-0.31
16:12:22:5097,0.17,9.52,3.36,-0.22,-0.21,-0.32
16:12:22:5297,0.16,9.53,3.36,-0.22,-0.27,-0.29
16:12:22:5497,0.17,9.53,3.37,-0.26,-0.21,-0.40
16:12:22:5696,0.14,9.55,3.33,-0.24,-0.30,-0.41
16:12:22:5896,0.17,9.53,3.36,-0.11,-0.09,-0.34
16:12:22:6096,0.16,9.52,3.33,-0.22,-0.09,-0.35
16:12:22:6296,0.18,9.51,3.34,-0.16,-0.05,-0.37
16:12:22:6496,0.16,9.53,3.36,-0.26,-0.15,-0.38
16:12:22:6696,0.17,9.52,3.33,-0.29,-0.24,-0.31
16:12:22:6896,0.18,9.51,3.34,-0.23,-0.26,-0.33
16:12:22:7096,0.17,9.52,3.36,-0.20,-0.28,-0.39
16:12:22:7297,0.17,9.54,3.35,-0.20,-0.02,-0.32
16:12:22:7496,0.17,9.54,3.35,-0.28,-0.18,-0.37
16:12:22:7696,0.16,9.52,3.35,-0.19,-0.19,-0.32
16:12:22:7896,0.17,9.53,3.32,-0.25,-0.12,-0.33
16:12:22:8096,0.17,9.51,3.36,-0.23,-0.12,-0.31
16:12:22:8296,0.16,9.54,3.34,-0.15,-0.09,-0.38
16:12:22:8496,0.16,9.50,3.32,-0.15,-0.05,-0.41
16:12:22:8697,0.19,9.53,3.34,-0.19,-0.25,-0.39
16:12:22:8896,0.15,9.52,3.35,-0.17,-0.17,-0.39
16:12:22:9096,0.16,9.53,3.33,-0.22,-0.04,-0.39
16:12:22:9297,0.15,9.52,3.35,-0.14,-0.20,-0.33
16:12:22:9497,0.18,9.52,3.36,-0.25,-0.17,-0.39
16:12:22:9697,0.17,9.51,3.37,-0.21,-0.18,-0.35
16:12:22:9897,0.17,9.52,3.35,-0.28,-0.23,-0.33
16:12:23:0097,0.17,9.48,3.33,-0.19,-0.05,-0.41
16:12:23:0297,0.16,9.51,3.34,-0.17,-0.34,-0.34
16:12:23:0497,0.15,9.54,3.34,-0.16,0.00,-0.39
16:12:23:0697,0.15,9.49,3.37,-0.22,-0.15,-0.44
16:12:23:0897,0.16,9.53,3.37,-0.22,-0.16,-0.29
16:12:23:1097,0.16,9.51,3.33,-0.23,-0.20,-0.32
16:12:23:1297,0.16,9.53,3.35,-0.20,-0.20,-0.39
16:12:23:1497,0.17,9.54,3.36,-0.33,-0.22,-0.36
16:12:23:1697,0.16,9.53,3.34,-0.14,-0.11,-0.38
16:12:23:1897,0.15,9.51,3.34,-0.21,-0.26,-0.20
16:12:23:2097,0.17,9.52,3.35,-0.21,-0.20,-0.37
16:12:23:2297,0.17,9.52,3.34,-0.24,0.00,-0.36
16:12:23:2497,0.17,9.51,3.36,-0.12,-0.12,-0.38
16:12:23:2697,0.18,9.55,3.36,-0.19,-0.24,-0.38
16:12:23:2897,0.16,9.54,3.34,-0.20,-0.18,-0.41
16:12:23:3097,0.16,9.51,3.37,-0.21,-0.10,-0.38
16:12:23:3297,0.16,9.51,3.35,-0.23,-0.15,-0.37
16:12:23:3497,0.18,9.50,3.36,-0.34,-0.23,-0.36
16:12:23:3697,0.17,9.50,3.35,-0.20,-0.20,-0.33
16:12:23:3897,0.17,9.54,3.31,-0.21,-0.08,-0.37
16:12:23:4097,0.17,9.50,3.34,-0.13,-0.03,-0.33
16:12:23:4297,0.17,9.54,3.37,-0.19,-0.20,-0.29
16:12:23:4497,0.16,9.53,3.35,-0.23,-0.19,-0.35
16:12:23:4698,0.17,9.53,3.37,-0.16,-0.11,-0.38
16:12:23:4898,0.17,9.50,3.34,-0.13,-0.08,-0.32
16:12:23:5097,0.17,9.53,3.35,-0.24,-0.19,-0.28
16:12:23:5297,0.17,9.50,3.36,-0.24,-0.27,-0.32
16:12:23:5497,0.16,9.55,3.37,-0.27,-0.18,-0.30
16:12:23:5696,0.17,9.52,3.35,-0.21,-0.08,-0.31
16:12:23:5896,0.14,9.54,3.34,-0.15,-0.21,-0.33
16:12:23:6096,0.19,9.51,3.35,-0.16,-0.09,-0.47
16:12:23:6296,0.18,9.54,3.35,-0.19,-0.26,-0.28
16:12:23:6496,0.16,9.54,3.38,-0.24,-0.16,-0.35
16:12:23:6697,0.17,9.52,3.34,-0.18,-0.14,-0.39
16:12:23:6896,0.17,9.51,3.34,-0.26,-0.11,-0.30
16:12:23:7096,0.16,9.55,3.34,-0.20,-0.03,-0.32
16:12:23:7297,0.18,9.49,3.35,-0.36,-0.16,-0.33
16:12:23:7496,0.15,9.52,3.36,-0.18,-0.19,-0.38
16:12:23:7696,0.18,9.52,3.35,-0.19,-0.12,-0.40
16:12:23:7896,0.17,9.54,3.34,-0.18,-0.04,-0.33
16:12:23:8097,0.19,9.49,3.35,-0.16,-0.15,-0.42
16:12:23:8297,0.17,9.57,3.32,-0.18,-0.09,-0.34
16:12:23:8497,0.15,9.51,3.35,-0.21,-0.29,-0.38
16:12:23:8697,0.17,9.53,3.33,-0.21,-0.14,-0.43
16:12:23:8897,0.15,9.51,3.34,-0.08,-0.19,-0.36
16:12:23:9097,0.16,9.53,3.35,-0.17,-0.11,-0.33
16:12:23:9297,0.15,9.52,3.36,-0.28,-0.26,-0.30
16:12:23:9497,0.17,9.53,3.34,-0.15,0.02,-0.40
16:12:23:9697,0.16,9.54,3.33,-0.11,-0.02,-0.42
16:12:23:9897,0.15,9.54,3.34,-0.26,-0.11,-0.29
16:12:24:0097,0.17,9.54,3.34,-0.19,-0.15,-0.36
16:12:24:0297,0.18,9.54,3.35,-0.22,-0.16,-0.36
16:12:24:0497,0.16,9.52,3.35,-0.12,-0.08,-0.46
16:12:24:0697,0.15,9.52,3.35,-0.20,-0.09,-0.33
16:12:24:0897,0.15,9.54,3.33,-0.14,-0.26,-0.33
16:12:24:1097,0.15,9.55,3.37,-0.17,-0.17,-0.35
16:12:24:1297,0.14,9.53,3.37,-0.18,-0.13,-0.31
16:12:24:1497,0.16,9.53,3.37,-0.24,-0.32,-0.36
16:12:24:1697,0.19,9.51,3.34,-0.24,-0.32,-0.31
16:12:24:1897,0.14,9.50,3.33,-0.16,-0.15,-0.37
16:12:24:2097,0.18,9.51,3.37,-0.20,-0.19,-0.38
16:12:24:2297,0.17,9.50,3.36,-0.23,-0.20,-0.31
16:12:24:2497,0.17,9.51,3.35,-0.20,-0.23,-0.30
16:12:24:2697,0.15,9.53,3.33,-0.19,-0.34,-0.36
16:12:24:2897,0.17,9.52,3.34,-0.25,-0.15,-0.38
16:12:24:3097,0.17,9.53,3.36,-0.19,-0.09,-0.34
16:12:24:3297,0.16,9.51,3.37,-0.21,0.05,-0.42
16:12:24:3497,0.18,9.54,3.35,-0.11,-0.17,-0.36
16:12:24:3697,0.15,9.54,3.35,-0.21,-0.25,-0.41
16:12:24:3897,0.16,9.50,3.36,-0.15,-0.26,-0.35
16:12:24:4097,0.15,9.52,3.34,-0.24,-0.20,-0.36
16:12:24:4297,0.16,9.53,3.37,-0.13,-0.11,-0.38
16:12:24:4497,0.19,9.54,3.35,-0.16,-0.03,-0.38
16:12:24:4698,0.15,9.51,3.33,-0.10,-0.02,-0.41
16:12:24:4898,0.15,9.53,3.37,-0.12,-0.14,-0.31
16:12:24:5097,0.16,9.55,3.34,-0.23,-0.20,-0.39
16:12:24:5297,0.17,9.51,3.35,-0.17,0.10,-0.39
16:12:24:5497,0.16,9.54,3.33,-0.21,-0.20,-0.42
16:12:24:5696,0.15,9.52,3.34,-0.28,-0.12,-0.37
16:12:24:5896,0.18,9.54,3.37,-0.24,-0.30,-0.31
16:12:24:6096,0.15,9.53,3.37,-0.12,-0.03,-0.33
16:12:24:6296,0.18,9.53,3.34,-0.09,-0.10,-0.33
16:12:24:6497,0.15,9.51,3.35,-0.21,-0.16,-0.36
16:12:24:6697,0.18,9.55,3.34,-0.12,-0.02,-0.33
16:12:24:6897,0.16,9.52,3.36,-0.11,-0.12,-0.38
16:12:24:7097,0.15,9.52,3.34,-0.16,-0.07,-0.43
16:12:24:7297,0.16,9.54,3.34,-0.12,-0.18,-0.39
16:12:24:7497,0.16,9.53,3.33,-0.18,-0.10,-0.38
16:12:24:7697,0.19,9.53,3.34,-0.23,-0.11,-0.30
16:12:24:7897,0.16,9.52,3.39,-0.22,-0.20,-0.29
16:12:24:8097,0.18,9.54,3.33,-0.31,-0.26,-0.34
16:12:24:8297,0.15,9.53,3.32,-0.20,-0.17,-0.44
16:12:24:8497,0.18,9.53,3.33,-0.09,-0.08,-0.36
16:12:24:8697,0.15,9.55,3.36,-0.25,-0.24,-0.29
16:12:24:8897,0.17,9.54,3.33,-0.24,-0.10,-0.35
16:12:24:9097,0.16,9.51,3.34,-0.28,-0.13,-0.39
16:12:24:9297,0.17,9.51,3.37,-0.21,-0.16,-0.40
16:12:24:9497,0.14,9.53,3.35,-0.17,-0.11,-0.32
16:12:24:9698,0.14,9.54,3.35,-0.16,-0.28,-0.31
16:12:24:9897,0.16,9.54,3.37,-0.12,-0.02,-0.37
16:12:25:0097,0.18,9.54,3.35,-0.17,-0.16,-0.31
16:12:25:0297,0.16,9.51,3.35,-0.15,-0.01,-0.24
16:12:25:0497,0.15,9.55,3.35,-0.21,-0.13,-0.30
16:12:25:0697,0.17,9.54,3.35,-0.24,-0.17,-0.32
16:12:25:0897,0.17,9.53,3.34,-0.17,-0.03,-0.40
16:12:25:1097,0.17,9.52,3.36,-0.17,-0.13,-0.41
16:12:25:1297,0.17,9.53,3.36,-0.21,-0.14,-0.40
16:12:25:1497,0.15,9.50,3.35,-0.11,-0.02,-0.40
16:12:25:1697,0.16,9.53,3.36,-0.27,0.00,-0.39
16:12:25:1897,0.16,9.54,3.34,-0.20,-0.14,-0.32
16:12:25:2097,0.15,9.51,3.36,-0.25,-0.13,-0.32
16:12:25:2298,0.18,9.53,3.36,-0.26,-0.15,-0.31
16:12:25:2497,0.17,9.55,3.35,-0.19,-0.15,-0.33
16:12:25:2697,0.19,9.53,3.33,-0.16,-0.14,-0.39
16:12:25:2897,0.18,9.52,3.35,-0.19,0.01,-0.42
16:12:25:3097,0.18,9.54,3.35,-0.10,0.00,-0.33
16:12:25:3297,0.16,9.54,3.37,-0.20,-0.14,-0.34
16:12:25:3497,0.17,9.53,3.33,-0.26,-0.14,-0.40
16:12:25:3697,0.16,9.52,3.35,-0.12,-0.14,-0.31
16:12:25:3897,0.18,9.53,3.34,-0.20,-0.14,-0.36
16:12:25:4097,0.16,9.53,3.34,-0.19,-0.12,-0.30
16:12:25:4297,0.18,9.51,3.36,-0.20,-0.17,-0.33
16:12:25:4497,0.19,9.52,3.35,-0.24,-0.17,-0.36
16:12:25:4698,0.17,9.50,3.38,-0.22,-0.15,-0.32
16:12:25:4898,0.17,9.53,3.33,-0.16,-0.06,-0.37
16:12:25:5098,0.17,9.52,3.32,-0.19,-0.25,-0.37
16:12:25:5298,0.16,9.53,3.34,-0.23,-0.20,-0.34
16:12:25:5498,0.16,9.53,3.32,-0.20,-0.24,-0.33
16:12:25:5697,0.17,9.53,3.34,-0.26,-0.19,-0.39
16:12:25:5897,0.17,9.52,3.39,-0.16,-0.04,-0.46
16:12:25:6097,0.18,9.55,3.36,-0.23,-0.12,-0.37
16:12:25:6297,0.16,9.55,3.32,-0.14,-0.13,-0.36
16:12:25:6497,0.16,9.54,3.35,-0.23,-0.14,-0.35
16:12:25:6697,0.18,9.51,3.32,-0.20,-0.21,-0.41
16:12:25:6897,0.17,9.53,3.36,-0.13,-0.19,-0.34
16:12:25:7097,0.16,9.53,3.36,-0.12,-0.07,-0.40
16:12:25:7297,0.16,9.55,3.36,-0.26,-0.16,-0.41
16:12:25:7497,0.16,9.51,3.33,-0.20,-0.01,-0.34
16:12:25:7697,0.18,9.56,3.33,-0.27,-0.28,-0.39
16:12:25:7897,0.17,9.50,3.35,-0.14,-0.08,-0.29
16:12:25:8097,0.17,9.52,3.36,-0.16,-0.06,-0.47
16:12:25:8297,0.17,9.52,3.34,-0.18,-0.12,-0.29
16:12:25:8497,0.17,9.57,3.36,-0.21,-0.12,-0.39
16:12:25:8697,0.17,9.52,3.36,-0.16,-0.13,-0.35
16:12:25:8897,0.15,9.55,3.34,-0.32,-0.04,-0.33
16:12:25:9097,0.16,9.51,3.36,-0.22,-0.22,-0.34
16:12:25:9297,0.16,9.51,3.37,-0.18,-0.28,-0.33
16:12:25:9497,0.16,9.53,3.36,-0.15,0.06,-0.36
16:12:25:9698,0.15,9.51,3.34,-0.10,0.00,-0.32
16:12:25:9897,0.18,9.50,3.39,-0.18,-0.08,-0.36
16:12:26:0097,0.15,9.55,3.34,-0.16,-0.20,-0.39
16:12:26:0297,0.19,9.52,3.35,-0.20,-0.20,-0.36
16:12:26:0497,0.16,9.54,3.33,-0.13,0.01,-0.37
16:12:26:0697,0.18,9.53,3.35,-0.13,-0.11,-0.36
