Time,Ax,Ay,Az,Gx,Gy,Gz
16:09:30:7877,3.35,9.50,0.44,-0.10,-0.12,-0.32
16:09:30:8077,3.36,9.49,0.48,-0.17,-0.23,-0.36
16:09:30:8277,3.35,9.51,0.49,-0.19,-0.22,-0.26
16:09:30:8477,3.35,9.49,0.44,-0.27,-0.10,-0.42
16:09:30:8677,3.36,9.45,0.47,-0.20,-0.09,-0.38
16:09:30:8877,3.38,9.47,0.49,-0.31,-0.35,-0.31
16:09:30:9077,3.33,9.48,0.41,-0.24,-0.28,-0.32
16:09:30:9277,3.34,9.47,0.49,-0.14,-0.25,-0.47
16:09:30:9477,3.34,9.47,0.46,-0.14,-0.08,-0.30
16:09:30:9678,3.35,9.48,0.45,-0.21,-0.18,-0.37
16:09:30:9877,3.35,9.47,0.47,-0.20,-0.34,-0.28
16:09:31:0077,3.38,9.51,0.47,-0.20,-0.20,-0.35
16:09:31:0277,3.36,9.51,0.45,-0.23,-0.08,-0.32
16:09:31:0477,3.37,9.51,0.48,-0.20,-0.11,-0.43
16:09:31:0677,3.36,9.49,0.47,-0.26,-0.09,-0.30
16:09:31:0877,3.37,9.51,0.49,-0.26,-0.08,-0.36
16:09:31:1077,3.36,9.47,0.49,-0.18,-0.07,-0.30
16:09:31:1277,3.37,9.48,0.48,-0.07,-0.18,-0.34
16:09:31:1477,3.35,9.50,0.44,-0.28,-0.23,-0.36
16:09:31:1677,3.35,9.49,0.44,-0.17,-0.22,-0.31
16:09:31:1877,3.35,9.47,0.49,-0.31,-0.20,-0.28
16:09:31:2077,3.36,9.51,0.47,-0.24,-0.20,-0.31
16:09:31:2278,3.33,9.47,0.48,-0.15,-0.07,-0.43
16:09:31:2478,3.40,9.50,0.49,-0.24,-0.16,-0.45
16:09:31:2678,3.24,9.35,0.38,-0.09,-0.08,-0.35
16:09:31:2878,3.32,9.45,0.40,-0.21,-0.12,-0.35
16:09:31:3078,3.37,9.51,0.57,-0.12,-0.12,-0.28
16:09:31:3278,3.34,9.45,0.41,-0.24,-0.07,-0.41
16:09:31:3478,3.36,9.45,0.47,-0.21,-0.20,-0.40
16:09:31:3678,3.39,9.51,0.42,-0.20,0.04,-0.40
16:09:31:3878,3.35,9.50,0.40,-0.18,-0.09,-0.32
16:09:31:4078,3.39,9.50,0.48,-0.23,-0.14,-0.33
16:09:31:4278,3.33,9.46,0.45,-0.20,-0.04,-0.38
16:09:31:4478,3.39,9.48,0.45,-0.24,-0.24,-0.42
16:09:31:4679,3.34,9.49,0.46,-0.19,-0.15,-0.27
16:09:31:4878,3.35,9.50,0.49,-0.21,-0.16,-0.34
16:09:31:5078,3.36,9.50,0.45,-0.21,-0.06,-0.46
16:09:31:5278,3.38,9.48,0.47,-0.09,-0.12,-0.43
16:09:31:5478,3.37,9.49,0.47,-0.17,-0.15,-0.29
16:09:31:5678,3.35,9.50,0.45,-0.20,-0.20,-0.28
16:09:31:5878,3.37,9.49,0.45,-0.30,-0.12,-0.35
16:09:31:6077,3.38,9.49,0.48,-0.20,-0.08,-0.34
16:09:31:6277,3.34,9.47,0.45,-0.17,-0.11,-0.35
16:09:31:6477,3.37,9.50,0.49,-0.37,-0.36,-0.34
16:09:31:6677,3.34,9.49,0.45,-0.13,-0.21,-0.33
16:09:31:6877,3.35,9.50,0.49,-0.23,-0.19,-0.38
16:09:31:7077,3.36,9.50,0.43,-0.21,-0.18,-0.32
16:09:31:7278,3.35,9.50,0.46,-0.19,-0.16,-0.27
16:09:31:7477,3.35,9.47,0.46,-0.19,-0.12,-0.35
16:09:31:7677,3.37,9.50,0.46,-0.24,-0.24,-0.36
16:09:31:7877,3.36,9.48,0.46,-0.23,-0.19,-0.32
16:09:31:8077,3.32,9.49,0.45,-0.17,-0.14,-0.31
16:09:31:8277,3.36,9.50,0.47,-0.24,-0.20,-0.37
16:09:31:8477,3.34,9.48,0.48,-0.25,-0.19,-0.38
16:09:31:8678,3.37,9.48,0.42,-0.22,-0.11,-0.36
16:09:31:8877,3.35,9.51,0.45,-0.17,-0.04,-0.33
16:09:31:9077,3.38,9.50,0.45,-0.19,0.01,-0.25
16:09:31:9277,3.36,9.51,0.45,-0.26,-0.06,-0.40
16:09:31:9477,3.36,9.48,0.46,-0.20,-0.08,-0.35
16:09:31:9678,3.36,9.50,0.49,-0.23,-0.17,-0.30
16:09:31:9878,3.36,9.48,0.47,-0.25,-0.13,-0.44
16:09:32:0078,3.38,9.50,0.48,-0.17,-0.13,-0.34
16:09:32:0278,3.30,9.49,0.48,-0.04,0.04,-0.26
16:09:32:0478,3.35,9.51,0.47,-0.26,-0.01,-0.47
16:09:32:0678,3.40,9.50,0.48,-0.17,-0.24,-0.51
16:09:32:0878,3.38,9.48,0.45,-0.15,-0.12,-0.38
16:09:32:1078,3.34,9.49,0.47,-0.22,-0.10,-0.19
16:09:32:1278,3.34,9.50,0.45,-0.24,-0.12,-0.41
16:09:32:1478,3.34,9.47,0.45,-0.37,-0.27,-0.41
16:09:32:1678,3.32,9.49,0.45,-0.03,-0.04,-0.35
16:09:32:1878,3.34,9.47,0.50,-0.07,-0.02,-0.31
16:09:32:2078,3.34,9.51,0.49,-0.28,-0.16,-0.44
16:09:32:2278,3.38,9.51,0.46,-0.25,-0.17,-0.50
16:09:32:2478,3.35,9.46,0.46,-0.20,-0.08,-0.33
16:09:32:2678,3.34,9.48,0.46,-0.09,-0.08,-0.32
16:09:32:2878,3.34,9.50,0.49,-0.15,-0.23,-0.31
16:09:32:3078,3.35,9.50,0.48,-0.25,-0.08,-0.48
16:09:32:3278,3.33,9.46,0.46,-0.28,-0.12,-0.43
16:09:32:3478,3.39,9.48,0.44,-0.20,-0.22,-0.40
16:09:32:3678,3.37,9.47,0.48,-0.20,-0.28,-0.40
16:09:32:3878,3.37,9.51,0.44,-0.24,-0.09,-0.38
16:09:32:4078,3.31,9.48,0.43,-0.24,-0.06,-0.32
16:09:32:4278,3.34,9.51,0.49,-0.20,-0.15,-0.38
16:09:32:4478,3.34,9.52,0.47,-0.28,-0.20,-0.37
16:09:32:4679,3.39,9.46,0.45,-0.28,-0.18,-0.45
16:09:32:4878,3.41,9.47,0.46,-0.23,-0.17,-0.35
16:09:32:5078,3.35,9.51,0.45,-0.11,0.05,-0.25
16:09:32:5278,3.35,9.47,0.47,-0.17,-0.05,-0.30
16:09:32:5478,3.37,9.49,0.46,-0.08,-0.06,-0.47
16:09:32:5678,3.36,9.49,0.46,-0.35,-0.23,-0.38
16:09:32:5878,3.37,9.50,0.45,-0.20,-0.08,-0.39
16:09:32:6077,3.34,9.45,0.47,-0.14,-0.08,-0.37
16:09:32:6277,3.37,9.50,0.48,-0.16,-0.22,-0.26
16:09:32:6477,3.32,9.49,0.45,-0.19,-0.11,-0.32
16:09:32:6678,3.34,9.49,0.45,-0.19,-0.01,-0.51
16:09:32:6877,3.32,9.45,0.48,-0.21,0.02,-0.38
16:09:32:7077,3.39,9.50,0.47,-0.11,0.02,-0.44
16:09:32:7278,3.33,9.45,0.48,-0.14,-0.09,-0.27
16:09:32:7478,3.37,9.51,0.46,-0.18,-0.20,-0.40
16:09:32:7678,3.32,9.46,0.47,-0.35,-0.17,-0.31
16:09:32:7878,3.37,9.49,0.46,-0.20,-0.20,-0.39
16:09:32:8078,3.33,9.46,0.48,-0.20,-0.20,-0.32
16:09:32:8278,3.35,9.47,0.47,-0.14,-0.18,-0.43
16:09:32:8478,3.36,9.47,0.46,-0.20,-0.05,-0.42
16:09:32:8678,3.36,9.48,0.44,-0.15,-0.04,-0.43
16:09:32:8878,3.36,9.49,0.47,-0.15,-0.16,-0.35
16:09:32:9078,3.37,9.51,0.49,-0.12,-0.03,-0.34
16:09:32:9278,3.33,9.46,0.49,-0.17,-0.13,-0.40
16:09:32:9478,3.41,9.49,0.48,-0.26,-0.09,-0.49
16:09:32:9679,3.37,9.50,0.44,-0.23,-0.11,-0.43
16:09:32:9878,3.38,9.50,0.46,-0.21,-0.26,-0.39
16:09:33:0078,3.33,9.50,0.45,-0.16,-0.26,-0.18
16:09:33:0278,3.36,9.46,0.46,-0.27,-0.23,-0.38
16:09:33:0478,3.36,9.50,0.43,-0.19,-0.20,-0.39
16:09:33:0678,3.35,9.51,0.42,-0.20,-0.05,-0.39
16:09:33:0878,3.38,9.48,0.48,-0.15,-0.20,-0.36
16:09:33:1078,3.36,9.48,0.45,-0.23,-0.14,-0.30
16:09:33:1278,3.36,9.45,0.46,-0.25,-0.07,-0.36
16:09:33:1478,3.38,9.52,0.44,-0.20,-0.08,-0.39
16:09:33:1678,3.35,9.45,0.46,-0.17,-0.04,-0.34
16:09:33:1878,3.38,9.49,0.44,-0.15,-0.17,-0.36
16:09:33:2078,3.34,9.49,0.48,-0.20,-0.15,-0.39
16:09:33:2279,3.35,9.48,0.46,-0.13,-0.29,-0.28
16:09:33:2478,3.35,9.45,0.49,-0.23,-0.18,-0.37
16:09:33:2678,3.40,9.51,0.44,-0.21,0.00,-0.40
16:09:33:2878,3.34,9.49,0.47,-0.16,-0.18,-0.38
16:09:33:3078,3.33,9.47,0.47,-0.14,-0.16,-0.33
16:09:33:3278,3.34,9.48,0.48,-0.15,-0.16,-0.32
16:09:33:3478,3.37,9.51,0.41,-0.22,-0.15,-0.42
16:09:33:3678,3.35,9.48,0.45,-0.11,-0.07,-0.34
16:09:33:3878,3.35,9.51,0.48,-0.13,-0.23,-0.29
16:09:33:4078,3.35,9.49,0.46,-0.17,-0.14,-0.36
16:09:33:4278,3.36,9.50,0.43,-0.20,-0.24,-0.47
16:09:33:4478,3.35,9.48,0.45,-0.17,-0.12,-0.37
16:09:33:4679,3.35,9.48,0.48,-0.24,-0.26,-0.29
16:09:33:4879,3.34,9.50,0.47,-0.21,-0.14,-0.26
16:09:33:5078,3.37,9.50,0.44,-0.20,-0.10,-0.38
16:09:33:5279,3.38,9.48,0.48,-0.20,-0.10,-0.38
16:09:33:5479,3.34,9.47,0.48,-0.16,-0.03,-0.37
16:09:33:5679,3.33,9.48,0.46,-0.07,-0.16,-0.33
16:09:33:5879,3.35,9.49,0.47,-0.15,-0.16,-0.34
16:09:33:6078,3.37,9.47,0.45,-0.14,0.00,-0.43
16:09:33:6278,3.35,9.49,0.47,-0.15,-0.24,-0.39
16:09:33:6478,3.34,9.48,0.45,-0.19,-0.20,-0.36
16:09:33:6678,3.35,9.49,0.44,-0.20,-0.06,-0.40
16:09:33:6878,3.37,9.47,0.45,-0.26,-0.09,-0.42
16:09:33:7078,3.37,9.49,0.45,-0.27,-0.08,-0.36
16:09:33:7278,3.36,9.49,0.45,-0.24,-0.09,-0.37
16:09:33:7478,3.37,9.47,0.47,-0.20,-0.23,-0.38
16:09:33:7678,3.36,9.47,0.47,-0.26,-0.26,-0.36
16:09:33:7878,3.35,9.50,0.44,-0.20,-0.14,-0.29
16:09:33:8078,3.38,9.51,0.46,-0.05,-0.08,-0.34
16:09:33:8278,3.38,9.49,0.45,-0.25,-0.19,-0.37
16:09:33:8478,3.36,9.50,0.48,-0.17,-0.12,-0.41
16:09:33:8678,3.37,9.49,0.47,-0.21,-0.30,-0.40
16:09:33:8878,3.37,9.50,0.48,-0.13,-0.10,-0.31
16:09:33:9078,3.34,9.51,0.45,-0.22,-0.08,-0.32
16:09:33:9278,3.36,9.50,0.47,-0.09,-0.07,-0.45
16:09:33:9478,3.36,9.52,0.47,-0.15,-0.07,-0.28
16:09:33:9679,3.35,9.50,0.47,-0.14,-0.01,-0.37
16:09:33:9878,3.33,9.50,0.47,-0.32,-0.28,-0.36
16:09:34:0078,3.38,9.50,0.46,-0.20,-0.11,-0.40
16:09:34:0278,3.37,9.48,0.48,-0.15,0.07,-0.24
16:09:34:0478,3.35,9.48,0.44,-0.20,-0.22,-0.42
16:09:34:0678,3.35,9.47,0.47,-0.17,-0.19,-0.39
16:09:34:0878,3.36,9.50,0.45,-0.12,-0.12,-0.47
16:09:34:1078,3.34,9.45,0.49,-0.14,-0.10,-0.34
16:09:34:1278,3.38,9.46,0.47,-0.22,-0.21,-0.41
16:09:34:1478,3.34,9.50,0.45,-0.20,-0.13,-0.27
16:09:34:1678,3.36,9.48,0.44,-0.14,-0.19,-0.40
16:09:34:1878,3.35,9.50,0.46,-0.20,0.04,-0.34
16:09:34:2078,3.37,9.51,0.45,-0.23,-0.01,-0.38
16:09:34:2279,3.36,9.48,0.45,-0.24,-0.21,-0.36
16:09:34:2479,3.36,9.51,0.45,-0.22,0.06,-0.37
16:09:34:2679,3.34,9.49,0.48,-0.20,-0.05,-0.37
16:09:34:2879,3.37,9.50,0.47,-0.22,-0.04,-0.35
16:09:34:3079,3.34,9.45,0.46,-0.26,-0.12,-0.38
16:09:34:3279,3.37,9.51,0.46,-0.08,-0.01,-0.45
16:09:34:3479,3.33,9.49,0.46,-0.23,0.01,-0.32
16:09:34:3679,3.35,9.51,0.47,-0.09,-0.07,-0.38
16:09:34:3879,3.36,9.51,0.46,-0.14,-0.09,-0.38
16:09:34:4079,3.35,9.49,0.45,-0.24,-0.12,-0.36
16:09:34:4279,3.35,9.47,0.45,-0.28,-0.10,-0.37
16:09:34:4479,3.38,9.53,0.46,-0.11,-0.13,-0.33
16:09:34:4680,3.34,9.50,0.46,-0.15,-0.12,-0.34
16:09:34:4879,3.38,9.50,0.44,-0.21,-0.21,-0.35
16:09:34:5079,3.35,9.49,0.46,-0.22,-0.23,-0.32
16:09:34:5279,3.37,9.51,0.46,-0.24,-0.14,-0.41
16:09:34:5479,3.34,9.49,0.45,-0.19,-0.20,-0.35
16:09:34:5679,3.35,9.48,0.48,-0.21,-0.24,-0.36
16:09:34:5879,3.35,9.49,0.46,-0.18,-0.17,-0.32
16:09:34:6078,3.35,9.50,0.47,-0.23,-0.18,-0.39
16:09:34:6278,3.32,9.45,0.42,-0.32,-0.20,-0.26
16:09:34:6478,3.38,9.51,0.47,-0.26,-0.33,-0.34
16:09:34:6678,3.38,9.49,0.48,-0.26,-0.14,-0.34
16:09:34:6878,3.37,9.51,0.46,-0.13,-0.21,-0.31
16:09:34:7078,3.34,9.46,0.45,-0.17,-0.16,-0.34
16:09:34:7279,3.36,9.50,0.46,-0.17,0.00,-0.43
16:09:34:7478,3.35,9.48,0.46,-0.19,-0.06,-0.37
16:09:34:7678,3.37,9.49,0.45,-0.23,-0.07,-0.37
16:09:34:7878,3.34,9.48,0.49,-0.29,-0.14,-0.32
16:09:34:8078,3.37,9.53,0.42,-0.23,-0.08,-0.37
16:09:34:8278,3.34,9.46,0.46,-0.28,-0.28,-0.34
16:09:34:8478,3.36,9.49,0.47,-0.11,-0.09,-0.38
16:09:34:8679,3.33,9.47,0.48,-0.28,-0.21,-0.34
16:09:34:8878,3.34,9.50,0.49,-0.28,-0.20,-0.32
16:09:34:9078,3.35,9.50,0.45,-0.12,-0.01,-0.39
16:09:34:9278,3.35,9.50,0.46,-0.17,-0.24,-0.40
16:09:34:9478,3.35,9.47,0.48,-0.12,-0.03,-0.40
16:09:34:9679,3.34,9.47,0.48,-0.12,-0.04,-0.37
16:09:34:9878,3.35,9.45,0.45,-0.21,-0.05,-0.39
16:09:35:0078,3.35,9.48,0.46,-0.15,-0.19,-0.31
16:09:35:0279,3.37,9.49,0.44,-0.16,-0.10,-0.30
16:09:35:0479,3.35,9.48,0.49,-0.26,0.02,-0.37
16:09:35:0679,3.35,9.46,0.47,-0.22,-0.05,-0.39
16:09:35:0879,3.36,9.49,0.45,-0.20,-0.06,-0.37
16:09:35:1079,3.36,9.50,0.46,-0.21,-0.09,-0.30
16:09:35:1279,3.35,9.51,0.48,-0.29,-0.21,-0.40
16:09:35:1479,3.35,9.49,0.45,-0.25,-0.21,-0.44
16:09:35:1679,3.37,9.47,0.44,-0.19,-0.09,-0.39
16:09:35:1879,3.35,9.50,0.46,-0.20,-0.03,-0.40
16:09:35:2079,3.35,9.49,0.43,-0.19,-0.20,-0.34
16:09:35:2279,3.34,9.47,0.46,-0.23,-0.16,-0.36
16:09:35:2479,3.36,9.52,0.46,-0.31,-0.12,-0.36
16:09:35:2679,3.36,9.48,0.49,-0.22,-0.34,-0.35
16:09:35:2879,3.34,9.50,0.48,-0.20,-0.25,-0.38
16:09:35:3079,3.38,9.47,0.45,-0.29,-0.24,-0.35
16:09:35:3279,3.35,9.51,0.45,-0.18,-0.20,-0.32
16:09:35:3479,3.33,9.46,0.47,-0.21,-0.16,-0.37
16:09:35:3679,3.36,9.49,0.48,-0.18,-0.09,-0.41
16:09:35:3879,3.35,9.49,0.45,-0.26,-0.14,-0.39
16:09:35:4079,3.35,9.50,0.46,-0.10,-0.04,-0.35
16:09:35:4279,3.36,9.48,0.49,-0.22,-0.05,-0.37
16:09:35:4479,3.35,9.49,0.45,-0.23,-0.23,-0.31
16:09:35:4680,3.36,9.47,0.46,-0.27,-0.14,-0.36
16:09:35:4879,3.34,9.48,0.46,-0.35,-0.15,-0.33
16:09:35:5079,3.33,9.48,0.47,-0.20,-0.12,-0.33
16:09:35:5279,3.38,9.48,0.46,-0.19,-0.21,-0.41
16:09:35:5479,3.36,9.47,0.45,-0.15,-0.14,-0.24
16:09:35:5679,3.35,9.49,0.49,-0.28,-0.18,-0.34
16:09:35:5879,3.33,9.47,0.49,-0.20,-0.04,-0.32
16:09:35:6078,3.36,9.47,0.48,-0.21,-0.05,-0.33
16:09:35:6278,3.36,9.47,0.46,-0.19,-0.12,-0.39
16:09:35:6478,3.35,9.49,0.47,-0.24,-0.09,-0.34
16:09:35:6679,3.35,9.50,0.47,-0.19,-0.08,-0.38
16:09:35:6878,3.33,9.48,0.47,-0.20,-0.07,-0.32
16:09:35:7078,3.37,9.50,0.48,-0.18,-0.12,-0.34
16:09:35:7279,3.32,9.47,0.49,-0.17,-0.06,-0.32
16:09:35:7478,3.37,9.50,0.44,-0.14,-0.16,-0.36
16:09:35:7679,3.37,9.50,0.47,-0.23,-0.17,-0.36
16:09:35:7879,3.35,9.49,0.48,-0.15,-0.05,-0.41
16:09:35:8079,3.34,9.49,0.46,-0.24,-0.27,-0.28
16:09:35:8279,3.37,9.50,0.45,-0.20,-0.02,-0.42
16:09:35:8479,3.36,9.48,0.47,-0.20,0.00,-0.34
16:09:35:8679,3.35,9.49,0.47,-0.23,-0.15,-0.32
16:09:35:8879,3.34,9.51,0.46,-0.26,-0.12,-0.28
16:09:35:9079,3.37,9.50,0.48,-0.17,0.01,-0.31
16:09:35:9279,3.33,9.44,0.49,-0.19,-0.11,-0.35
16:09:35:9479,3.36,9.48,0.46,-0.13,-0.19,-0.39
16:09:35:9679,3.34,9.49,0.47,-0.22,-0.11,-0.31
16:09:35:9879,3.37,9.49,0.48,-0.19,-0.22,-0.37
16:09:36:0079,3.34,9.48,0.47,-0.16,0.00,-0.32
16:09:36:0279,3.37,9.49,0.46,-0.26,-0.08,-0.39
16:09:36:0479,3.34,9.44,0.46,-0.26,-0.13,-0.36
16:09:36:0679,3.35,9.47,0.46,-0.11,-0.16,-0.30
16:09:36:0879,3.35,9.46,0.48,-0.19,0.05,-0.38
16:09:36:1079,3.36,9.50,0.46,-0.26,-0.10,-0.45
16:09:36:1279,3.36,9.48,0.46,-0.21,-0.17,-0.37
16:09:36:1479,3.34,9.48,0.46,-0.17,-0.29,-0.26
16:09:36:1679,3.34,9.49,0.46,-0.19,-0.06,-0.36
16:09:36:1879,3.37,9.49,0.47,-0.22,-0.21,-0.41
16:09:36:2079,3.35,9.48,0.47,-0.19,-0.14,-0.31
16:09:36:2280,3.36,9.52,0.45,-0.18,-0.32,-0.28
16:09:36:2479,3.35,9.48,0.48,-0.23,-0.09,-0.33
16:09:36:2679,3.38,9.48,0.49,-0.07,-0.05,-0.37
16:09:36:2879,3.34,9.48,0.45,-0.27,-0.34,-0.34
16:09:36:3079,3.33,9.50,0.47,-0.26,-0.16,-0.41
16:09:36:3279,3.36,9.47,0.46,-0.23,-0.10,-0.33
16:09:36:3479,3.36,9.50,0.48,-0.26,-0.05,-0.35
16:09:36:3679,3.36,9.47,0.49,-0.19,-0.11,-0.40
16:09:36:3879,3.38,9.47,0.46,-0.14,-0.06,-0.41
16:09:36:4079,3.35,9.48,0.44,-0.23,-0.23,-0.34
16:09:36:4279,3.37,9.50,0.47,-0.19,-0.17,-0.41
16:09:36:4479,3.36,9.47,0.47,-0.18,0.02,-0.37
16:09:36:4680,3.35,9.50,0.46,-0.20,-0.13,-0.31
16:09:36:4880,3.34,9.48,0.46,-0.17,-0.06,-0.40
16:09:36:5079,3.37,9.48,0.47,-0.31,-0.08,-0.29
16:09:36:5280,3.34,9.51,0.45,-0.31,-0.16,-0.34
16:09:36:5480,3.37,9.49,0.48,-0.19,-0.18,-0.35
16:09:36:5680,3.34,9.47,0.47,-0.14,-0.08,-0.29
16:09:36:5880,3.37,9.48,0.48,-0.17,-0.23,-0.44
16:09:36:6079,3.36,9.46,0.45,-0.17,-0.16,-0.37
16:09:36:6279,3.36,9.48,0.44,-0.25,-0.09,-0.35
16:09:36:6479,3.38,9.48,0.46,-0.19,-0.11,-0.31
16:09:36:6679,3.36,9.50,0.43,-0.24,-0.12,-0.33
16:09:36:6879,3.36,9.46,0.42,-0.24,-0.15,-0.45
16:09:36:7079,3.38,9.53,0.49,-0.26,-0.18,-0.36
16:09:36:7279,3.32,9.47,0.48,-0.17,-0.12,-0.30
16:09:36:7479,3.36,9.48,0.45,-0.17,-0.03,-0.38
16:09:36:7679,3.36,9.48,0.43,-0.22,-0.17,-0.38
16:09:36:7879,3.37,9.49,0.48,-0.17,-0.06,-0.29
16:09:36:8079,3.35,9.50,0.43,-0.32,-0.25,-0.26
16:09:36:8279,3.37,9.50,0.47,-0.21,-0.07,-0.44
16:09:36:8479,3.39,9.49,0.47,-0.17,-0.03,-0.36
16:09:36:8679,3.37,9.48,0.47,-0.24,-0.24,-0.26
16:09:36:8879,3.35,9.47,0.47,-0.26,-0.16,-0.30
16:09:36:9079,3.36,9.51,0.47,-0.19,-0.02,-0.37
16:09:36:9279,3.37,9.47,0.44,-0.21,-0.11,-0.34
16:09:36:9479,3.38,9.49,0.46,-0.25,-0.22,-0.33
16:09:36:9680,3.32,9.48,0.49,-0.16,-0.14,-0.36
16:09:36:9879,3.36,9.49,0.47,-0.20,-0.17,-0.33
16:09:37:0079,3.39,9.45,0.47,-0.29,-0.19,-0.43
16:09:37:0279,3.36,9.50,0.46,-0.20,-0.20,-0.31
16:09:37:0479,3.35,9.47,0.49,-0.24,-0.09,-0.32
16:09:37:0679,3.34,9.50,0.43,-0.23,-0.19,-0.34
16:09:37:0879,3.36,9.49,0.47,-0.26,-0.19,-0.38
16:09:37:1079,3.35,9.47,0.46,-0.19,-0.08,-0.34
16:09:37:1279,3.35,9.50,0.45,-0.12,-0.11,-0.34
16:09:37:1479,3.36,9.46,0.45,-0.19,-0.14,-0.33
16:09:37:1679,3.36,9.47,0.47,-0.23,-0.12,-0.36
16:09:37:1879,3.37,9.51,0.49,-0.21,-0.16,-0.29
16:09:37:2079,3.35,9.48,0.45,-0.25,-0.21,-0.33
16:09:37:2280,3.36,9.50,0.46,-0.26,-0.06,-0.42
16:09:37:2479,3.37,9.49,0.49,-0.17,-0.09,-0.44
16:09:37:2680,3.33,9.50,0.48,-0.08,-0.01,-0.28
16:09:37:2880,3.34,9.49,0.46,-0.30,-0.17,-0.35
16:09:37:3080,3.37,9.50,0.46,-0.30,-0.04,-0.46
16:09:37:3280,3.38,9.47,0.43,-0.26,-0.23,-0.37
16:09:37:3480,3.33,9.47,0.46,-0.16,-0.14,-0.28
16:09:37:3680,3.36,9.48,0.46,-0.36,-0.18,-0.35
16:09:37:3880,3.37,9.52,0.49,-0.26,-0.13,-0.43
16:09:37:4080,3.36,9.49,0.46,-0.14,-0.04,-0.32
16:09:37:4280,3.36,9.46,0.47,-0.11,-0.01,-0.36
16:09:37:4480,3.36,9.46,0.46,-0.18,-0.05,-0.36
16:09:37:4681,3.40,9.49,0.45,-0.24,-0.19,-0.34
16:09:37:4880,3.37,9.50,0.45,-0.17,-0.16,-0.42
16:09:37:5080,3.34,9.48,0.46,-0.16,-0.03,-0.28
16:09:37:5280,3.36,9.49,0.45,-0.31,-0.11,-0.36
16:09:37:5480,3.35,9.48,0.46,-0.24,-0.06,-0.34
16:09:37:5680,3.40,9.50,0.44,-0.19,-0.11,-0.29
16:09:37:5880,3.34,9.49,0.45,-0.34,-0.14,-0.32
16:09:37:6079,3.37,9.48,0.51,-0.03,-0.19,-0.31
16:09:37:6279,3.36,9.46,0.56,0.10,-0.03,-0.28
16:09:37:6479,3.33,9.50,0.40,-0.61,-0.21,-0.38
16:09:37:6679,3.36,9.48,0.38,-0.37,-0.17,-0.58
16:09:37:6879,3.41,9.49,0.48,0.01,-0.21,-0.36
16:09:37:7079,3.30,9.48,0.49,-0.14,-0.06,-0.04
16:09:37:7279,3.34,9.48,0.46,-0.32,-0.19,-0.44
16:09:37:7479,3.40,9.48,0.42,-0.33,-0.20,-0.58
16:09:37:7679,3.39,9.50,0.43,-0.12,-0.04,-0.31
16:09:37:7879,3.31,9.48,0.48,-0.07,-0.18,-0.11
16:09:37:8079,3.35,9.47,0.49,-0.18,-0.03,-0.37
16:09:37:8279,3.38,9.49,0.44,-0.36,-0.12,-0.52
16:09:37:8479,3.36,9.49,0.45,-0.26,-0.24,-0.39
16:09:37:8680,3.35,9.49,0.48,-0.20,0.00,-0.33
16:09:37:8879,3.35,9.50,0.48,-0.08,0.08,-0.39
16:09:37:9079,3.38,9.49,0.47,-0.21,-0.15,-0.38
16:09:37:9279,3.36,9.48,0.44,-0.05,0.01,-0.42
16:09:37:9479,3.35,9.47,0.41,-0.16,-0.10,-0.30
16:09:37:9680,3.33,9.49,0.47,-0.17,-0.07,-0.43
16:09:37:9879,3.35,9.46,0.48,-0.29,-0.09,-0.30
16:09:38:0079,3.36,9.51,0.46,-0.19,-0.11,-0.32
16:09:38:0280,3.36,9.49,0.47,-0.22,-0.20,-0.26
16:09:38:0480,3.37,9.48,0.44,-0.24,-0.12,-0.45
16:09:38:0680,3.34,9.44,0.45,-0.11,0.00,-0.39
16:09:38:0880,3.36,9.48,0.48,-0.05,-0.03,-0.36
16:09:38:1080,3.33,9.50,0.45,-0.22,-0.09,-0.32
16:09:38:1280,3.39,9.50,0.45,-0.29,-0.21,-0.40
16:09:38:1480,3.35,9.46,0.44,-0.16,-0.15,-0.37
16:09:38:1680,3.34,9.47,0.49,-0.07,-0.14,-0.39
16:09:38:1880,3.37,9.50,0.47,-0.09,0.06,-0.28
16:09:38:2080,3.35,9.49,0.47,-0.27,-0.15,-0.38
16:09:38:2280,3.37,9.51,0.48,-0.25,-0.31,-0.37
16:09:38:2480,3.37,9.50,0.45,-0.25,-0.02,-0.40
16:09:38:2680,3.36,9.49,0.47,-0.12,0.00,-0.28
16:09:38:2880,3.34,9.48,0.46,-0.17,-0.07,-0.37
16:09:38:3080,3.32,9.49,0.46,-0.35,-0.20,-0.34
16:09:38:3280,3.37,9.49,0.48,-0.30,-0.16,-0.40
16:09:38:3480,3.33,9.46,0.45,-0.27,-0.21,-0.33
16:09:38:3680,3.36,9.49,0.48,-0.11,-0.04,-0.40
16:09:38:3880,3.35,9.49,0.48,-0.20,-0.11,-0.42
16:09:38:4080,3.35,9.48,0.49,-0.21,-0.13,-0.40
16:09:38:4280,3.36,9.48,0.46,-0.14,-0.09,-0.43
16:09:38:4480,3.34,9.47,0.49,-0.24,-0.25,-0.30
16:09:38:4681,3.36,9.50,0.45,-0.11,0.01,-0.41
16:09:38:4880,3.34,9.50,0.47,-0.10,-0.07,-0.35
16:09:38:5080,3.36,9.47,0.48,-0.24,-0.13,-0.34
16:09:38:5280,3.36,9.49,0.46,-0.20,-0.12,-0.44
