Time,Ax,Ay,Az,Gx,Gy,Gz
18:28:36:1425,-9.70,0.29,0.13,-0.19,-0.05,-0.34
18:28:36:1625,-9.69,0.26,0.12,-0.28,-0.20,-0.34
18:28:36:1825,-9.69,0.26,0.13,-0.23,-0.03,-0.32
18:28:36:2026,-9.71,0.27,0.12,-0.21,-0.16,-0.31
18:28:36:2225,-9.71,0.27,0.10,-0.24,-0.11,-0.40
18:28:36:2425,-9.70,0.27,0.13,-0.15,-0.24,-0.45
18:28:36:2625,-9.70,0.27,0.09,-0.20,-0.20,-0.31
18:28:36:2825,-9.69,0.27,0.14,-0.22,-0.20,-0.30
18:28:36:3026,-9.70,0.26,0.12,-0.17,-0.37,-0.28
18:28:36:3225,-9.70,0.25,0.12,-0.19,-0.20,-0.29
18:28:36:3425,-9.68,0.28,0.12,-0.19,-0.21,-0.45
18:28:36:3625,-9.68,0.28,0.14,-0.24,-0.12,-0.38
18:28:36:3825,-9.69,0.26,0.11,-0.27,-0.13,-0.39
18:28:36:4025,-9.70,0.25,0.11,-0.18,-0.03,-0.32
18:28:36:4247,-9.68,0.27,0.12,-0.20,-0.05,-0.36
18:28:36:4426,-9.68,0.27,0.11,-0.20,-0.20,-0.36
18:28:36:4626,-9.68,0.29,0.11,-0.28,-0.35,-0.27
18:28:36:4826,-9.67,0.28,0.11,-0.28,-0.17,-0.39
18:28:36:5026,-9.71,0.25,0.13,-0.18,-0.20,-0.30
18:28:36:5226,-9.67,0.27,0.14,-0.17,-0.25,-0.34
18:28:36:5426,-9.70,0.30,0.12,-0.14,-0.13,-0.38
18:28:36:5626,-9.67,0.27,0.12,-0.17,-0.20,-0.33
18:28:36:5826,-9.70,0.24,0.09,-0.23,-0.17,-0.40
18:28:36:6026,-9.68,0.27,0.12,-0.10,-0.09,-0.41
18:28:36:6226,-9.69,0.25,0.13,-0.13,-0.10,-0.36
18:28:36:6426,-9.70,0.27,0.11,-0.26,-0.14,-0.36
18:28:36:6626,-9.69,0.27,0.09,-0.16,-0.20,-0.33
18:28:36:6826,-9.68,0.29,0.13,-0.23,-0.13,-0.42
18:28:36:7027,-9.70,0.27,0.11,-0.17,-0.01,-0.37
18:28:36:7226,-9.71,0.27,0.12,-0.16,-0.01,-0.39
18:28:36:7426,-9.68,0.25,0.11,-0.18,-0.12,-0.36
18:28:36:7626,-9.69,0.27,0.11,-0.33,-0.23,-0.36
18:28:36:7826,-9.69,0.28,0.13,-0.17,-0.17,-0.33
18:28:36:8026,-9.71,0.28,0.10,-0.28,-0.29,-0.38
18:28:36:8226,-9.70,0.27,0.08,-0.20,-0.11,-0.43
18:28:36:8426,-9.68,0.26,0.09,-0.21,-0.09,-0.36
18:28:36:8626,-9.68,0.26,0.14,-0.18,-0.20,-0.31
18:28:36:8826,-9.71,0.28,0.11,-0.26,-0.26,-0.39
18:28:36:9027,-9.70,0.32,0.13,-0.17,-0.19,-0.39
18:28:36:9248,-9.68,0.26,0.15,-0.24,-0.23,-0.32
18:28:36:9427,-9.69,0.30,0.12,-0.19,-0.11,-0.44
18:28:36:9627,-9.69,0.28,0.14,-0.22,-0.20,-0.28
18:28:36:9827,-9.73,0.28,0.11,-0.20,-0.28,-0.38
18:28:37:0027,-9.67,0.28,0.08,-0.22,-0.12,-0.41
18:28:37:0227,-9.68,0.28,0.12,-0.08,-0.10,-0.37
18:28:37:0427,-9.71,0.28,0.12,-0.20,-0.11,-0.35
18:28:37:0627,-9.69,0.27,0.13,-0.14,-0.06,-0.36
18:28:37:0827,-9.71,0.26,0.12,-0.15,-0.08,-0.42
18:28:37:1027,-9.68,0.28,0.14,-0.16,-0.18,-0.37
18:28:37:1227,-9.72,0.28,0.14,-0.18,-0.21,-0.38
18:28:37:1427,-9.68,0.27,0.10,-0.21,-0.24,-0.33
18:28:37:1627,-9.68,0.26,0.12,-0.12,-0.08,-0.31
18:28:37:1827,-9.71,0.27,0.09,-0.14,-0.09,-0.43
18:28:37:2028,-9.69,0.28,0.12,-0.11,-0.09,-0.35
18:28:37:2227,-9.71,0.27,0.09,-0.23,-0.29,-0.30
18:28:37:2427,-9.70,0.26,0.12,-0.18,-0.20,-0.38
18:28:37:2627,-9.69,0.27,0.12,-0.20,-0.04,-0.45
18:28:37:2827,-9.68,0.30,0.13,-0.20,-0.20,-0.41
18:28:37:3028,-9.71,0.29,0.11,-0.27,-0.17,-0.37
18:28:37:3227,-9.70,0.28,0.10,-0.29,-0.20,-0.36
18:28:37:3427,-9.68,0.28,0.10,-0.16,-0.21,-0.37
18:28:37:3627,-9.69,0.27,0.12,-0.18,-0.08,-0.29
18:28:37:3827,-9.69,0.28,0.15,-0.20,-0.08,-0.39
18:28:37:4027,-9.69,0.25,0.10,-0.21,-0.21,-0.36
18:28:37:4249,-9.68,0.28,0.11,-0.23,-0.18,-0.35
18:28:37:4428,-9.68,0.26,0.12,-0.20,-0.16,-0.39
18:28:37:4628,-9.70,0.26,0.12,-0.26,-0.14,-0.32
18:28:37:4828,-9.68,0.28,0.12,-0.28,0.05,-0.40
18:28:37:5028,-9.68,0.27,0.10,-0.28,-0.08,-0.33
18:28:37:5228,-9.69,0.29,0.11,-0.21,-0.20,-0.36
18:28:37:5428,-9.68,0.26,0.12,-0.22,-0.33,-0.34
18:28:37:5628,-9.70,0.27,0.14,-0.20,-0.05,-0.37
18:28:37:5828,-9.70,0.27,0.11,-0.17,-0.14,-0.36
18:28:37:6028,-9.69,0.28,0.12,-0.12,-0.05,-0.39
18:28:37:6228,-9.70,0.28,0.13,-0.21,-0.25,-0.42
18:28:37:6428,-9.69,0.27,0.13,-0.20,-0.16,-0.36
18:28:37:6628,-9.68,0.27,0.11,-0.17,-0.17,-0.39
18:28:37:6828,-9.69,0.26,0.11,-0.16,-0.13,-0.33
18:28:37:7029,-9.68,0.27,0.13,-0.28,-0.21,-0.36
18:28:37:7228,-9.69,0.26,0.11,-0.21,-0.05,-0.32
18:28:37:7428,-9.69,0.28,0.10,-0.14,0.08,-0.39
18:28:37:7628,-9.68,0.28,0.11,-0.20,-0.04,-0.33
18:28:37:7828,-9.70,0.27,0.15,-0.29,-0.10,-0.35
18:28:37:8028,-9.70,0.27,0.11,-0.27,-0.22,-0.33
18:28:37:8228,-9.69,0.27,0.12,-0.17,-0.03,-0.39
18:28:37:8428,-9.69,0.29,0.12,-0.08,-0.07,-0.33
18:28:37:8628,-9.69,0.28,0.14,-0.15,-0.34,-0.32
18:28:37:8828,-9.70,0.27,0.13,-0.24,-0.20,-0.32
18:28:37:9029,-9.71,0.30,0.11,-0.11,-0.12,-0.34
18:28:37:9252,-9.71,0.26,0.11,-0.25,-0.20,-0.37
18:28:37:9429,-9.68,0.27,0.12,-0.24,-0.23,-0.39
18:28:37:9629,-9.72,0.28,0.14,-0.20,-0.07,-0.34
18:28:37:9829,-9.69,0.27,0.12,-0.21,-0.24,-0.37
18:28:38:0029,-9.69,0.28,0.10,-0.23,-0.23,-0.36
18:28:38:0229,-9.71,0.26,0.11,-0.25,0.01,-0.37
18:28:38:0429,-9.70,0.26,0.11,-0.19,-0.24,-0.27
18:28:38:0629,-9.69,0.26,0.09,-0.20,-0.29,-0.36
18:28:38:0829,-9.70,0.27,0.11,-0.21,-0.11,-0.32
18:28:38:1029,-9.67,0.27,0.11,-0.20,0.07,-0.42
18:28:38:1229,-9.70,0.27,0.11,-0.09,-0.21,-0.28
18:28:38:1429,-9.68,0.27,0.11,-0.20,-0.13,-0.39
18:28:38:1629,-9.69,0.28,0.10,-0.14,-0.09,-0.40
18:28:38:1829,-9.70,0.27,0.16,-0.21,-0.27,-0.32
18:28:38:2030,-9.68,0.27,0.12,-0.21,-0.16,-0.42
18:28:38:2229,-9.70,0.28,0.10,-0.20,-0.07,-0.38
18:28:38:2429,-9.68,0.26,0.10,-0.11,-0.05,-0.41
18:28:38:2629,-9.69,0.26,0.12,-0.14,-0.04,-0.37
18:28:38:2829,-9.69,0.26,0.12,-0.20,-0.09,-0.32
18:28:38:3030,-9.69,0.27,0.13,-0.08,-0.14,-0.40
18:28:38:3230,-9.68,0.26,0.13,-0.19,-0.22,-0.37
18:28:38:3430,-9.69,0.27,0.09,-0.22,-0.18,-0.39
18:28:38:3630,-9.70,0.27,0.10,-0.31,-0.27,-0.31
18:28:38:3830,-9.69,0.28,0.11,-0.18,-0.08,-0.38
18:28:38:4030,-9.70,0.25,0.10,-0.20,-0.01,-0.37
18:28:38:4251,-9.68,0.27,0.11,-0.14,-0.14,-0.43
18:28:38:4430,-9.66,0.29,0.12,-0.19,-0.11,-0.36
18:28:38:4630,-9.70,0.28,0.13,-0.22,-0.09,-0.33
18:28:38:4830,-9.70,0.29,0.11,-0.09,-0.06,-0.47
18:28:38:5030,-9.69,0.28,0.13,-0.11,-0.17,-0.33
18:28:38:5230,-9.69,0.27,0.13,-0.24,-0.06,-0.37
18:28:38:5430,-9.67,0.29,0.12,-0.11,-0.06,-0.28
18:28:38:5630,-9.67,0.28,0.11,-0.18,-0.12,-0.35
18:28:38:5830,-9.71,0.26,0.12,-0.39,-0.11,-0.36
18:28:38:6030,-9.69,0.27,0.14,-0.19,-0.20,-0.38
18:28:38:6230,-9.66,0.28,0.12,-0.18,-0.14,-0.32
18:28:38:6430,-9.67,0.27,0.14,-0.21,-0.28,-0.32
18:28:38:6630,-9.69,0.27,0.15,-0.20,-0.17,-0.32
18:28:38:6830,-9.68,0.26,0.12,-0.19,-0.05,-0.36
18:28:38:7031,-9.72,0.27,0.11,-0.14,-0.26,-0.37
18:28:38:7230,-9.70,0.27,0.12,-0.16,-0.18,-0.43
18:28:38:7430,-9.69,0.28,0.12,-0.12,-0.27,-0.35
18:28:38:7630,-9.68,0.27,0.12,-0.11,-0.07,-0.38
18:28:38:7830,-9.70,0.27,0.13,-0.26,-0.28,-0.35
18:28:38:8030,-9.69,0.25,0.11,-0.12,-0.14,-0.33
18:28:38:8230,-9.70,0.29,0.14,-0.10,-0.12,-0.40
18:28:38:8430,-9.69,0.27,0.13,-0.21,-0.13,-0.40
18:28:38:8630,-9.69,0.27,0.15,-0.22,-0.12,-0.36
18:28:38:8830,-9.68,0.26,0.11,-0.16,0.04,-0.38
18:28:38:9030,-9.69,0.28,0.13,-0.18,-0.04,-0.46
18:28:38:9251,-9.69,0.28,0.12,-0.04,0.02,-0.35
18:28:38:9429,-9.68,0.28,0.10,-0.18,-0.10,-0.39
18:28:38:9630,-9.72,0.24,0.12,-0.20,-0.09,-0.30
18:28:38:9829,-9.69,0.26,0.12,-0.20,-0.20,-0.37
18:28:39:0029,-9.68,0.28,0.12,-0.20,-0.15,-0.34
18:28:39:0229,-9.70,0.28,0.11,-0.23,-0.25,-0.29
18:28:39:0430,-9.69,0.28,0.13,-0.20,-0.11,-0.29
18:28:39:0630,-9.70,0.27,0.08,-0.17,-0.03,-0.29
18:28:39:0830,-9.68,0.27,0.13,-0.18,-0.04,-0.28
18:28:39:1030,-9.68,0.28,0.15,-0.17,0.01,-0.40
18:28:39:1230,-9.69,0.26,0.13,-0.21,-0.20,-0.29
18:28:39:1430,-9.69,0.28,0.11,-0.19,-0.11,-0.33
18:28:39:1630,-9.70,0.29,0.14,-0.14,-0.06,-0.37
18:28:39:1830,-9.69,0.27,0.10,-0.08,-0.11,-0.37
18:28:39:2030,-9.68,0.26,0.09,-0.15,-0.23,-0.34
18:28:39:2230,-9.68,0.26,0.10,-0.26,-0.26,-0.37
18:28:39:2430,-9.68,0.27,0.14,-0.17,-0.23,-0.39
18:28:39:2630,-9.69,0.29,0.12,-0.21,-0.02,-0.34
18:28:39:2830,-9.68,0.28,0.12,-0.21,-0.12,-0.39
18:28:39:3030,-9.68,0.27,0.12,-0.14,-0.20,-0.29
18:28:39:3230,-9.69,0.29,0.09,-0.22,-0.18,-0.33
18:28:39:3430,-9.68,0.28,0.12,-0.20,-0.17,-0.39
18:28:39:3630,-9.68,0.31,0.13,-0.17,-0.11,-0.40
18:28:39:3830,-9.70,0.28,0.10,-0.12,-0.10,-0.40
18:28:39:4030,-9.67,0.27,0.11,-0.28,-0.26,-0.37
18:28:39:4252,-9.69,0.26,0.11,-0.11,0.09,-0.38
18:28:39:4430,-9.69,0.28,0.14,-0.25,-0.28,-0.32
18:28:39:4631,-9.68,0.28,0.13,-0.18,-0.13,-0.32
18:28:39:4830,-9.71,0.28,0.09,-0.14,-0.09,-0.38
18:28:39:5030,-9.69,0.28,0.14,-0.30,-0.03,-0.36
18:28:39:5230,-9.69,0.29,0.13,-0.23,-0.17,-0.39
18:28:39:5430,-9.68,0.27,0.12,-0.08,-0.14,-0.40
18:28:39:5630,-9.69,0.28,0.11,-0.20,-0.16,-0.36
18:28:39:5830,-9.69,0.25,0.13,-0.21,0.07,-0.40
18:28:39:6030,-9.69,0.29,0.10,-0.19,-0.03,-0.40
18:28:39:6230,-9.70,0.27,0.08,-0.21,-0.23,-0.38
18:28:39:6430,-9.68,0.27,0.14,-0.13,-0.24,-0.39
18:28:39:6630,-9.68,0.29,0.13,-0.17,-0.11,-0.33
18:28:39:6830,-9.69,0.29,0.11,-0.18,-0.05,-0.36
18:28:39:7031,-9.69,0.28,0.11,-0.19,-0.18,-0.35
18:28:39:7231,-9.70,0.28,0.12,-0.12,-0.05,-0.39
18:28:39:7431,-9.70,0.29,0.13,-0.08,-0.05,-0.33
18:28:39:7631,-9.69,0.26,0.11,-0.05,0.08,-0.36
18:28:39:7831,-9.68,0.27,0.10,-0.27,-0.10,-0.34
18:28:39:8031,-9.70,0.26,0.13,-0.12,-0.39,-0.36
18:28:39:8231,-9.70,0.29,0.11,-0.22,-0.03,-0.40
18:28:39:8431,-9.69,0.26,0.14,-0.19,-0.12,-0.44
18:28:39:8631,-9.71,0.27,0.12,-0.25,-0.19,-0.31
18:28:39:8831,-9.69,0.26,0.12,-0.23,-0.14,-0.40
18:28:39:9031,-9.69,0.26,0.12,-0.20,-0.08,-0.34
18:28:39:9253,-9.70,0.27,0.11,-0.16,-0.13,-0.37
18:28:39:9431,-9.71,0.28,0.14,-0.12,-0.11,-0.36
18:28:39:9631,-9.70,0.27,0.12,-0.16,-0.09,-0.33
18:28:39:9831,-9.68,0.27,0.11,-0.20,-0.20,-0.33
18:28:40:0031,-9.69,0.29,0.11,-0.13,-0.14,-0.34
18:28:40:0231,-9.69,0.27,0.12,-0.23,-0.06,-0.39
18:28:40:0431,-9.69,0.27,0.14,-0.16,-0.07,-0.37
18:28:40:0631,-9.70,0.27,0.11,-0.20,-0.14,-0.39
18:28:40:0831,-9.70,0.24,0.12,-0.25,-0.10,-0.31
18:28:40:1031,-9.69,0.27,0.13,-0.20,-0.24,-0.40
18:28:40:1231,-9.70,0.27,0.10,-0.09,-0.19,-0.39
18:28:40:1431,-9.67,0.27,0.11,-0.12,-0.12,-0.37
18:28:40:1631,-9.69,0.29,0.11,-0.26,-0.07,-0.35
18:28:40:1831,-9.71,0.27,0.12,-0.15,-0.03,-0.37
18:28:40:2032,-9.70,0.27,0.11,-0.21,-0.30,-0.34
18:28:40:2231,-9.71,0.27,0.11,-0.13,-0.19,-0.36
18:28:40:2431,-9.69,0.27,0.07,-0.19,-0.08,-0.38
18:28:40:2631,-9.70,0.25,0.12,-0.15,-0.20,-0.34
18:28:40:2831,-9.68,0.25,0.12,-0.31,-0.20,-0.43
18:28:40:3032,-9.67,0.27,0.13,-0.21,-0.10,-0.39
18:28:40:3231,-9.69,0.27,0.10,-0.12,0.04,-0.30
18:28:40:3431,-9.68,0.27,0.13,-0.20,-0.28,-0.37
18:28:40:3632,-9.69,0.27,0.12,-0.27,-0.15,-0.34
18:28:40:3832,-9.68,0.29,0.12,-0.12,-0.10,-0.43
18:28:40:4032,-9.70,0.26,0.11,-0.11,-0.17,-0.35
18:28:40:4254,-9.72,0.29,0.11,-0.20,-0.12,-0.33
18:28:40:4432,-9.68,0.27,0.14,-0.21,-0.19,-0.37
18:28:40:4632,-9.70,0.26,0.12,-0.14,-0.23,-0.35
18:28:40:4832,-9.70,0.28,0.14,-0.14,0.00,-0.42
18:28:40:5032,-9.69,0.27,0.12,-0.21,-0.11,-0.39
18:28:40:5232,-9.68,0.28,0.13,-0.19,-0.17,-0.31
18:28:40:5432,-9.69,0.28,0.12,-0.21,-0.09,-0.44
18:28:40:5632,-9.69,0.27,0.10,-0.24,-0.05,-0.37
18:28:40:5832,-9.68,0.25,0.16,-0.23,-0.06,-0.37
18:28:40:6032,-9.68,0.26,0.12,-0.17,-0.08,-0.38
18:28:40:6232,-9.72,0.27,0.12,-0.12,-0.11,-0.40
18:28:40:6432,-9.69,0.26,0.12,-0.17,-0.14,-0.39
18:28:40:6632,-9.70,0.27,0.14,-0.23,-0.06,-0.40
18:28:40:6832,-9.68,0.27,0.12,-0.16,-0.15,-0.38
18:28:40:7033,-9.69,0.27,0.10,-0.19,-0.20,-0.37
18:28:40:7232,-9.71,0.29,0.13,-0.17,-0.17,-0.40
18:28:40:7432,-9.72,0.25,0.13,-0.21,-0.08,-0.34
18:28:40:7632,-9.71,0.30,0.13,-0.16,-0.06,-0.33
18:28:40:7832,-9.69,0.28,0.11,-0.16,-0.18,-0.44
18:28:40:8032,-9.69,0.28,0.12,-0.10,0.00,-0.36
18:28:40:8232,-9.68,0.26,0.13,-0.17,-0.21,-0.39
18:28:40:8432,-9.69,0.28,0.12,-0.20,-0.26,-0.30
18:28:40:8632,-9.67,0.29,0.12,-0.30,-0.19,-0.38
18:28:40:8832,-9.69,0.28,0.13,-0.16,-0.20,-0.43
18:28:40:9033,-9.69,0.28,0.11,-0.21,-0.19,-0.33
18:28:40:9254,-9.69,0.27,0.12,-0.23,-0.12,-0.39
18:28:40:9433,-9.71,0.28,0.12,-0.18,-0.13,-0.40
18:28:40:9633,-9.70,0.27,0.09,-0.15,-0.05,-0.33
18:28:40:9833,-9.70,0.26,0.13,-0.17,0.05,-0.42
18:28:41:0033,-9.72,0.28,0.13,-0.21,-0.31,-0.30
18:28:41:0233,-9.71,0.26,0.13,-0.21,-0.31,-0.31
18:28:41:0433,-9.69,0.25,0.12,-0.15,-0.14,-0.29
18:28:41:0633,-9.70,0.29,0.12,-0.19,-0.16,-0.39
18:28:41:0833,-9.71,0.28,0.13,-0.20,-0.20,-0.34
18:28:41:1033,-9.72,0.26,0.09,-0.20,-0.18,-0.34
18:28:41:1233,-9.71,0.28,0.14,-0.17,-0.01,-0.37
18:28:41:1433,-9.67,0.24,0.10,-0.17,-0.05,-0.37
18:28:41:1633,-9.70,0.27,0.13,-0.22,-0.10,-0.37
18:28:41:1833,-9.68,0.26,0.13,-0.09,-0.19,-0.36
18:28:41:2034,-9.69,0.26,0.13,-0.09,-0.05,-0.41
18:28:41:2233,-9.68,0.27,0.12,-0.17,-0.09,-0.37
18:28:41:2433,-9.68,0.26,0.09,-0.21,-0.15,-0.31
18:28:41:2633,-9.70,0.29,0.11,-0.15,-0.01,-0.34
18:28:41:2833,-9.68,0.27,0.15,-0.20,-0.09,-0.35
18:28:41:3033,-9.70,0.29,0.12,-0.20,-0.01,-0.36
18:28:41:3233,-9.69,0.27,0.10,-0.21,-0.14,-0.44
18:28:41:3433,-9.68,0.29,0.14,-0.22,-0.28,-0.33
18:28:41:3633,-9.70,0.26,0.14,-0.18,-0.06,-0.31
18:28:41:3833,-9.70,0.29,0.11,-0.25,-0.26,-0.32
18:28:41:4033,-9.70,0.25,0.10,-0.19,0.00,-0.38
18:28:41:4255,-9.69,0.27,0.14,-0.14,-0.09,-0.34
18:28:41:4433,-9.69,0.28,0.12,-0.20,-0.23,-0.35
18:28:41:4634,-9.68,0.28,0.14,-0.19,-0.12,-0.37
18:28:41:4834,-9.68,0.27,0.11,-0.18,-0.20,-0.36
18:28:41:5034,-9.69,0.28,0.11,-0.23,-0.22,-0.33
18:28:41:5234,-9.69,0.28,0.13,-0.18,-0.16,-0.38
18:28:41:5434,-9.71,0.29,0.12,-0.21,-0.29,-0.37
18:28:41:5634,-9.68,0.28,0.12,-0.20,-0.11,-0.39
18:28:41:5834,-9.70,0.27,0.13,-0.29,-0.17,-0.39
18:28:41:6034,-9.69,0.28,0.09,-0.17,-0.09,-0.37
18:28:41:6234,-9.71,0.26,0.11,-0.16,-0.08,-0.34
18:28:41:6434,-9.68,0.27,0.12,-0.17,-0.12,-0.38
18:28:41:6634,-9.70,0.28,0.10,-0.22,-0.17,-0.36
18:28:41:6834,-9.68,0.29,0.12,-0.36,-0.29,-0.33
18:28:41:7035,-9.69,0.28,0.08,-0.23,-0.23,-0.34
18:28:41:7234,-9.69,0.29,0.12,-0.28,-0.09,-0.34
18:28:41:7434,-9.71,0.28,0.13,-0.22,0.04,-0.31
18:28:41:7634,-9.69,0.27,0.10,-0.23,-0.21,-0.24
18:28:41:7834,-9.68,0.27,0.11,-0.21,-0.08,-0.42
18:28:41:8034,-9.67,0.27,0.12,-0.11,-0.27,-0.37
18:28:41:8234,-9.71,0.27,0.15,-0.17,-0.11,-0.45
18:28:41:8434,-9.69,0.27,0.13,-0.12,-0.04,-0.34
18:28:41:8634,-9.69,0.26,0.10,-0.16,-0.06,-0.41
18:28:41:8834,-9.67,0.26,0.11,-0.20,-0.24,-0.41
18:28:41:9035,-9.69,0.28,0.12,-0.19,-0.09,-0.31
18:28:41:9257,-9.67,0.27,0.10,-0.21,-0.02,-0.34
18:28:41:9435,-9.69,0.27,0.11,-0.17,-0.14,-0.41
18:28:41:9636,-9.70,0.27,0.11,-0.19,-0.18,-0.39
18:28:41:9835,-9.67,0.27,0.14,-0.18,-0.28,-0.36
18:28:42:0035,-9.69,0.28,0.09,-0.15,-0.20,-0.35
18:28:42:0235,-9.67,0.28,0.10,-0.12,-0.15,-0.36
18:28:42:0435,-9.69,0.29,0.14,-0.26,-0.24,-0.38
18:28:42:0635,-9.70,0.28,0.13,-0.20,-0.12,-0.32
18:28:42:0835,-9.68,0.27,0.12,-0.24,-0.11,-0.34
18:28:42:1036,-9.69,0.28,0.11,-0.23,-0.09,-0.29
18:28:42:1235,-9.68,0.27,0.13,-0.12,-0.16,-0.38
18:28:42:1435,-9.69,0.27,0.12,-0.14,-0.25,-0.40
18:28:42:1635,-9.68,0.26,0.10,-0.10,-0.15,-0.34
18:28:42:1835,-9.68,0.27,0.11,-0.24,-0.12,-0.36
18:28:42:2036,-9.67,0.25,0.09,-0.20,-0.28,-0.35
18:28:42:2236,-9.69,0.27,0.09,-0.21,-0.04,-0.33
18:28:42:2436,-9.69,0.25,0.13,-0.22,-0.15,-0.40
18:28:42:2636,-9.69,0.27,0.12,-0.16,-0.20,-0.31
18:28:42:2836,-9.69,0.27,0.12,-0.20,-0.11,-0.37
18:28:42:3036,-9.69,0.24,0.12,-0.15,-0.11,-0.47
18:28:42:3236,-9.69,0.28,0.12,-0.12,-0.21,-0.42
18:28:42:3436,-9.67,0.28,0.13,-0.32,-0.25,-0.41
18:28:42:3636,-9.69,0.29,0.15,-0.19,-0.25,-0.30
18:28:42:3836,-9.70,0.27,0.10,-0.21,-0.20,-0.35
18:28:42:4036,-9.69,0.26,0.10,-0.13,-0.14,-0.38
18:28:42:4257,-9.68,0.28,0.10,-0.22,-0.13,-0.40
18:28:42:4436,-9.68,0.27,0.09,-0.31,-0.29,-0.34
18:28:42:4636,-9.68,0.27,0.14,-0.14,-0.18,-0.39
18:28:42:4836,-9.67,0.28,0.13,-0.24,-0.20,-0.39
18:28:42:5036,-9.66,0.28,0.12,-0.11,-0.23,-0.34
18:28:42:5236,-9.69,0.28,0.11,-0.19,-0.09,-0.36
18:28:42:5436,-9.67,0.28,0.13,-0.21,-0.25,-0.45
18:28:42:5636,-9.71,0.27,0.10,-0.20,-0.21,-0.34
18:28:42:5836,-9.69,0.27,0.11,-0.25,-0.20,-0.40
18:28:42:6036,-9.69,0.27,0.10,-0.14,-0.16,-0.31
18:28:42:6236,-9.69,0.25,0.12,-0.10,-0.24,-0.38
18:28:42:6436,-9.68,0.25,0.12,-0.20,-0.26,-0.33
18:28:42:6636,-9.70,0.28,0.09,-0.24,-0.05,-0.36
18:28:42:6836,-9.69,0.26,0.12,-0.29,-0.10,-0.32
18:28:42:7037,-9.69,0.25,0.09,-0.16,-0.03,-0.39
18:28:42:7237,-9.69,0.27,0.13,-0.15,-0.22,-0.38
18:28:42:7436,-9.69,0.30,0.15,-0.20,-0.12,-0.32
18:28:42:7636,-9.70,0.30,0.09,-0.32,-0.19,-0.30
18:28:42:7836,-9.69,0.27,0.10,-0.25,-0.20,-0.39
18:28:42:8036,-9.70,0.28,0.11,-0.24,-0.06,-0.40
18:28:42:8236,-9.70,0.27,0.12,-0.17,-0.03,-0.34
18:28:42:8436,-9.68,0.28,0.09,-0.19,-0.29,-0.38
18:28:42:8636,-9.70,0.27,0.11,-0.23,-0.16,-0.32
18:28:42:8836,-9.68,0.27,0.12,-0.20,-0.15,-0.37
18:28:42:9036,-9.70,0.28,0.12,-0.24,-0.08,-0.31
18:28:42:9258,-9.70,0.28,0.11,-0.21,-0.06,-0.35
18:28:42:9436,-9.70,0.28,0.11,-0.12,-0.29,-0.37
18:28:42:9636,-9.69,0.27,0.13,-0.17,0.04,-0.38
18:28:42:9836,-9.68,0.26,0.13,-0.14,-0.23,-0.34
18:28:43:0036,-9.68,0.24,0.12,-0.15,-0.10,-0.37
18:28:43:0236,-9.69,0.27,0.13,-0.22,-0.22,-0.42
18:28:43:0436,-9.70,0.28,0.11,-0.17,-0.08,-0.29
18:28:43:0636,-9.68,0.26,0.11,-0.27,-0.06,-0.40
18:28:43:0836,-9.70,0.27,0.12,-0.21,-0.22,-0.44
18:28:43:1036,-9.68,0.29,0.12,-0.20,-0.20,-0.36
18:28:43:1236,-9.70,0.26,0.09,-0.16,-0.24,-0.37
18:28:43:1436,-9.70,0.26,0.10,-0.18,-0.23,-0.37
18:28:43:1636,-9.68,0.27,0.09,-0.25,-0.28,-0.33
18:28:43:1836,-9.67,0.27,0.09,-0.25,-0.09,-0.38
18:28:43:2037,-9.71,0.26,0.12,-0.25,0.00,-0.39
18:28:43:2236,-9.72,0.27,0.10,-0.15,-0.25,-0.36
18:28:43:2436,-9.67,0.26,0.14,-0.18,-0.26,-0.41
18:28:43:2636,-9.68,0.28,0.09,-0.15,-0.13,-0.31
18:28:43:2836,-9.70,0.27,0.14,-0.26,-0.12,-0.37
18:28:43:3036,-9.68,0.27,0.12,-0.18,-0.14,-0.31
18:28:43:3236,-9.70,0.26,0.11,-0.16,-0.14,-0.36
18:28:43:3436,-9.70,0.27,0.13,-0.15,-0.09,-0.36
18:28:43:3636,-9.69,0.28,0.09,-0.17,-0.18,-0.32
18:28:43:3836,-9.69,0.27,0.15,-0.17,-0.07,-0.39
18:28:43:4036,-9.69,0.27,0.10,-0.16,-0.10,-0.44
18:28:43:4258,-9.67,0.26,0.11,-0.23,-0.08,-0.30
18:28:43:4436,-9.69,0.26,0.10,-0.06,-0.20,-0.40
18:28:43:4637,-9.68,0.28,0.11,-0.16,0.04,-0.43
18:28:43:4836,-9.71,0.27,0.10,-0.16,-0.06,-0.39
18:28:43:5037,-9.70,0.27,0.11,-0.18,-0.05,-0.37
18:28:43:5236,-9.69,0.26,0.11,-0.10,-0.11,-0.32
18:28:43:5436,-9.70,0.26,0.10,-0.23,-0.08,-0.42
18:28:43:5636,-9.69,0.26,0.11,-0.20,-0.17,-0.33
18:28:43:5836,-9.70,0.26,0.09,-0.23,-0.17,-0.37
18:28:43:6036,-9.70,0.25,0.09,-0.18,-0.17,-0.38
18:28:43:6237,-9.69,0.28,0.10,-0.21,-0.11,-0.32
18:28:43:6437,-9.70,0.28,0.09,-0.21,-0.16,-0.39
18:28:43:6637,-9.68,0.27,0.12,-0.14,-0.06,-0.42
18:28:43:6837,-9.69,0.27,0.11,-0.20,-0.09,-0.39
