Time,Ax,Ay,Az,Gx,Gy,Gz
16:31:18:7415,0.19,0.24,-9.53,-0.26,-0.18,-0.38
16:31:18:7616,0.17,0.23,-9.44,-0.33,-0.14,-0.32
16:31:18:7816,0.19,0.22,-9.49,-0.14,-0.09,-0.34
16:31:18:8016,0.16,0.22,-9.53,-0.26,-0.14,-0.37
16:31:18:8215,0.19,0.22,-9.49,-0.15,-0.05,-0.40
16:31:18:8415,0.19,0.23,-9.56,-0.21,0.04,-0.33
16:31:18:8616,0.18,0.21,-9.50,-0.26,-0.14,-0.35
16:31:18:8815,0.19,0.21,-9.55,-0.23,-0.16,-0.32
16:31:18:9015,0.19,0.20,-9.51,-0.20,-0.03,-0.40
16:31:18:9215,0.19,0.22,-9.52,-0.23,-0.11,-0.34
16:31:18:9415,0.19,0.26,-9.52,-0.20,-0.12,-0.38
16:31:18:9615,0.22,0.22,-9.50,-0.29,-0.22,-0.28
16:31:18:9815,0.19,0.21,-9.51,-0.20,-0.10,-0.31
16:31:19:0015,0.19,0.23,-9.49,-0.21,-0.13,-0.32
16:31:19:0215,0.19,0.23,-9.54,-0.23,-0.07,-0.31
16:31:19:0415,0.19,0.20,-9.51,-0.16,0.02,-0.34
16:31:19:0615,0.19,0.25,-9.51,-0.23,-0.09,-0.42
16:31:19:0815,0.19,0.21,-9.50,-0.30,-0.25,-0.29
16:31:19:1015,0.18,0.20,-9.53,-0.23,-0.11,-0.31
16:31:19:1215,0.19,0.23,-9.51,-0.29,-0.10,-0.36
16:31:19:1415,0.20,0.21,-9.51,-0.19,-0.14,-0.31
16:31:19:1615,0.19,0.22,-9.52,-0.30,-0.20,-0.39
16:31:19:1815,0.19,0.23,-9.47,-0.23,-0.14,-0.35
16:31:19:2015,0.19,0.23,-9.51,-0.16,0.02,-0.31
16:31:19:2215,0.19,0.22,-9.55,-0.24,0.07,-0.40
16:31:19:2415,0.19,0.24,-9.55,-0.24,-0.20,-0.36
16:31:19:2615,0.19,0.23,-9.53,-0.28,-0.08,-0.35
16:31:19:2815,0.19,0.22,-9.51,-0.17,-0.01,-0.39
16:31:19:3015,0.19,0.24,-9.49,-0.26,-0.10,-0.35
16:31:19:3215,0.19,0.22,-9.48,-0.29,-0.20,-0.30
16:31:19:3415,0.19,0.22,-9.55,-0.24,-0.22,-0.31
16:31:19:3616,0.19,0.20,-9.53,-0.23,-0.20,-0.34
16:31:19:3815,0.18,0.24,-9.51,-0.30,-0.03,-0.32
16:31:19:4015,0.19,0.23,-9.53,-0.26,-0.14,-0.35
16:31:19:4215,0.19,0.21,-9.50,-0.29,-0.33,-0.38
16:31:19:4415,0.19,0.23,-9.51,-0.26,-0.12,-0.29
16:31:19:4614,0.18,0.23,-9.52,-0.24,-0.15,-0.45
16:31:19:4814,0.20,0.23,-9.50,-0.26,-0.05,-0.32
16:31:19:5014,0.19,0.22,-9.52,-0.33,-0.19,-0.32
16:31:19:5214,0.19,0.21,-9.51,-0.21,-0.04,-0.36
16:31:19:5414,0.19,0.23,-9.54,-0.13,-0.14,-0.38
16:31:19:5615,0.19,0.23,-9.51,-0.29,-0.15,-0.36
16:31:19:5814,0.19,0.23,-9.50,-0.13,-0.02,-0.35
16:31:19:6014,0.19,0.23,-9.51,-0.30,-0.20,-0.36
16:31:19:6215,0.19,0.20,-9.52,-0.31,-0.31,-0.37
16:31:19:6414,0.19,0.21,-9.53,-0.20,-0.06,-0.34
16:31:19:6614,0.19,0.22,-9.49,-0.29,-0.04,-0.34
16:31:19:6814,0.18,0.20,-9.51,-0.14,-0.08,-0.33
16:31:19:7014,0.19,0.23,-9.49,-0.21,-0.10,-0.38
16:31:19:7214,0.19,0.19,-9.51,-0.21,-0.14,-0.34
16:31:19:7414,0.19,0.23,-9.54,-0.30,-0.18,-0.32
16:31:19:7615,0.19,0.21,-9.54,-0.32,0.03,-0.39
16:31:19:7815,0.18,0.21,-9.53,-0.20,-0.12,-0.32
16:31:19:8015,0.20,0.20,-9.54,-0.21,0.08,-0.33
16:31:19:8215,0.19,0.22,-9.52,-0.29,-0.11,-0.41
16:31:19:8415,0.19,0.22,-9.47,-0.24,-0.04,-0.33
16:31:19:8616,0.20,0.21,-9.54,-0.26,-0.12,-0.36
16:31:19:8815,0.19,0.21,-9.51,-0.28,-0.13,-0.43
16:31:19:9015,0.20,0.23,-9.54,-0.27,-0.09,-0.39
16:31:19:9215,0.18,0.24,-9.52,-0.16,-0.15,-0.35
16:31:19:9415,0.20,0.24,-9.52,-0.20,0.12,-0.40
16:31:19:9615,0.17,0.22,-9.50,-0.29,-0.05,-0.36
16:31:19:9815,0.18,0.21,-9.55,-0.29,0.00,-0.37
16:31:20:0015,0.19,0.23,-9.51,-0.23,-0.23,-0.42
16:31:20:0215,0.19,0.22,-9.53,-0.17,-0.02,-0.34
16:31:20:0415,0.19,0.20,-9.48,-0.21,-0.13,-0.43
16:31:20:0615,0.20,0.23,-9.47,-0.33,-0.19,-0.35
16:31:20:0815,0.20,0.21,-9.50,-0.26,-0.14,-0.35
16:31:20:1014,0.19,0.23,-9.49,-0.21,-0.03,-0.37
16:31:20:1215,0.19,0.21,-9.52,-0.20,-0.17,-0.33
16:31:20:1414,0.19,0.23,-9.52,-0.29,-0.20,-0.33
16:31:20:1615,0.19,0.22,-9.50,-0.24,-0.04,-0.35
16:31:20:1814,0.19,0.21,-9.52,-0.25,-0.20,-0.38
16:31:20:2014,0.19,0.23,-9.52,-0.30,-0.19,-0.37
16:31:20:2214,0.19,0.22,-9.50,-0.26,-0.07,-0.41
16:31:20:2414,0.19,0.22,-9.49,-0.18,-0.18,-0.38
16:31:20:2614,0.21,0.22,-9.50,-0.20,-0.16,-0.34
16:31:20:2814,0.18,0.25,-9.51,-0.17,-0.09,-0.34
16:31:20:3014,0.19,0.23,-9.49,-0.23,-0.02,-0.34
16:31:20:3214,0.19,0.23,-9.50,-0.20,-0.01,-0.39
16:31:20:3414,0.17,0.25,-9.53,-0.17,-0.16,-0.33
16:31:20:3615,0.18,0.21,-9.50,-0.20,-0.11,-0.41
16:31:20:3814,0.19,0.22,-9.53,-0.27,-0.09,-0.30
16:31:20:4014,0.20,0.24,-9.50,-0.29,-0.17,-0.33
16:31:20:4214,0.17,0.22,-9.51,-0.14,-0.04,-0.29
16:31:20:4414,0.19,0.22,-9.51,-0.18,-0.03,-0.31
16:31:20:4614,0.19,0.21,-9.50,-0.23,-0.08,-0.40
16:31:20:4814,0.19,0.22,-9.48,-0.27,-0.09,-0.34
16:31:20:5014,0.19,0.20,-9.54,-0.21,-0.08,-0.32
16:31:20:5214,0.18,0.20,-9.52,-0.24,-0.18,-0.31
16:31:20:5414,0.19,0.22,-9.53,-0.32,-0.06,-0.38
16:31:20:5614,0.19,0.21,-9.50,-0.28,-0.16,-0.32
16:31:20:5814,0.19,0.20,-9.53,-0.20,-0.19,-0.38
16:31:20:6014,0.19,0.24,-9.50,-0.16,-0.01,-0.34
16:31:20:6214,0.19,0.22,-9.48,-0.24,-0.05,-0.43
16:31:20:6414,0.20,0.21,-9.51,-0.23,-0.07,-0.40
16:31:20:6614,0.19,0.21,-9.48,-0.24,-0.15,-0.38
16:31:20:6814,0.18,0.22,-9.50,-0.16,-0.04,-0.34
16:31:20:7014,0.19,0.24,-9.50,-0.25,-0.08,-0.35
16:31:20:7214,0.19,0.23,-9.49,-0.29,-0.28,-0.36
16:31:20:7413,0.19,0.23,-9.50,-0.20,-0.06,-0.43
16:31:20:7615,0.19,0.20,-9.52,-0.23,-0.08,-0.34
16:31:20:7814,0.19,0.22,-9.51,-0.28,-0.18,-0.34
16:31:20:8014,0.19,0.23,-9.53,-0.24,-0.20,-0.32
16:31:20:8214,0.19,0.21,-9.53,-0.17,-0.12,-0.31
16:31:20:8414,0.18,0.25,-9.51,-0.23,-0.11,-0.35
16:31:20:8615,0.20,0.25,-9.48,-0.29,-0.17,-0.34
16:31:20:8814,0.18,0.22,-9.51,-0.22,-0.15,-0.29
16:31:20:9014,0.19,0.22,-9.53,-0.34,-0.23,-0.32
16:31:20:9214,0.19,0.20,-9.52,-0.20,-0.07,-0.39
16:31:20:9414,0.18,0.25,-9.56,-0.21,-0.09,-0.35
16:31:20:9614,0.21,0.20,-9.51,-0.06,-0.03,-0.38
16:31:20:9814,0.19,0.23,-9.52,-0.22,-0.14,-0.28
16:31:21:0014,0.19,0.21,-9.49,-0.27,-0.15,-0.37
16:31:21:0214,0.19,0.24,-9.50,-0.21,0.00,-0.37
16:31:21:0414,0.19,0.20,-9.51,-0.25,-0.01,-0.30
16:31:21:0614,0.19,0.20,-9.49,-0.13,-0.01,-0.35
16:31:21:0814,0.19,0.24,-9.52,-0.12,-0.04,-0.32
16:31:21:1014,0.19,0.22,-9.50,-0.13,-0.06,-0.35
16:31:21:1214,0.17,0.24,-9.55,-0.22,-0.01,-0.38
16:31:21:1414,0.19,0.24,-9.50,-0.24,-0.14,-0.41
16:31:21:1614,0.19,0.23,-9.54,-0.12,-0.10,-0.40
16:31:21:1814,0.18,0.20,-9.51,-0.19,-0.20,-0.32
16:31:21:2014,0.19,0.21,-9.49,-0.19,-0.19,-0.29
16:31:21:2214,0.19,0.21,-9.52,-0.31,-0.25,-0.32
16:31:21:2414,0.19,0.21,-9.47,-0.14,-0.18,-0.35
16:31:21:2614,0.19,0.22,-9.51,-0.22,-0.02,-0.37
16:31:21:2814,0.19,0.21,-9.52,-0.21,-0.01,-0.39
16:31:21:3014,0.19,0.24,-9.52,-0.19,-0.21,-0.36
16:31:21:3214,0.18,0.24,-9.50,-0.23,-0.03,-0.37
16:31:21:3414,0.16,0.24,-9.50,-0.20,-0.12,-0.33
16:31:21:3615,0.21,0.20,-9.50,-0.21,-0.18,-0.32
16:31:21:3814,0.18,0.21,-9.50,-0.20,-0.08,-0.39
16:31:21:4013,0.19,0.20,-9.47,-0.15,-0.07,-0.37
16:31:21:4213,0.19,0.25,-9.54,-0.29,-0.03,-0.39
16:31:21:4413,0.18,0.24,-9.48,-0.26,-0.20,-0.32
16:31:21:4613,0.19,0.20,-9.49,-0.20,-0.19,-0.38
16:31:21:4813,0.18,0.22,-9.49,-0.23,-0.09,-0.40
16:31:21:5013,0.19,0.21,-9.49,-0.27,-0.16,-0.32
16:31:21:5213,0.19,0.21,-9.52,-0.23,-0.01,-0.41
16:31:21:5413,0.19,0.21,-9.51,-0.26,-0.20,-0.33
16:31:21:5613,0.19,0.22,-9.49,-0.25,-0.25,-0.39
16:31:21:5813,0.19,0.22,-9.54,-0.15,0.04,-0.35
16:31:21:6013,0.19,0.22,-9.48,-0.24,-0.17,-0.29
16:31:21:6214,0.19,0.22,-9.48,-0.13,0.12,-0.37
16:31:21:6413,0.20,0.20,-9.53,-0.24,-0.20,-0.35
16:31:21:6613,0.18,0.22,-9.49,-0.14,-0.10,-0.39
16:31:21:6813,0.20,0.23,-9.50,-0.19,-0.08,-0.36
16:31:21:7013,0.19,0.23,-9.49,-0.24,-0.09,-0.40
16:31:21:7213,0.19,0.22,-9.51,-0.17,-0.14,-0.30
16:31:21:7413,0.20,0.23,-9.52,-0.20,0.07,-0.41
16:31:21:7614,0.19,0.23,-9.52,-0.28,-0.10,-0.35
16:31:21:7814,0.19,0.24,-9.52,-0.20,0.07,-0.32
16:31:21:8014,0.19,0.24,-9.48,-0.18,-0.08,-0.35
16:31:21:8214,0.19,0.22,-9.51,-0.23,-0.13,-0.40
16:31:21:8414,0.19,0.21,-9.49,-0.32,-0.16,-0.45
16:31:21:8615,0.18,0.23,-9.51,-0.22,-0.14,-0.41
16:31:21:8814,0.19,0.22,-9.51,-0.18,-0.19,-0.40
16:31:21:9014,0.19,0.24,-9.52,-0.28,-0.18,-0.34
16:31:21:9214,0.19,0.21,-9.52,-0.17,-0.08,-0.38
16:31:21:9414,0.18,0.23,-9.52,-0.21,-0.02,-0.32
16:31:21:9614,0.19,0.23,-9.52,-0.12,0.02,-0.37
16:31:21:9814,0.20,0.23,-9.49,-0.23,-0.08,-0.34
16:31:22:0014,0.16,0.21,-9.54,-0.24,-0.14,-0.34
16:31:22:0214,0.19,0.20,-9.49,-0.20,-0.07,-0.39
16:31:22:0413,0.17,0.22,-9.53,-0.27,-0.03,-0.41
16:31:22:0613,0.19,0.20,-9.50,-0.23,-0.13,-0.32
16:31:22:0813,0.17,0.23,-9.51,-0.22,-0.15,-0.30
16:31:22:1013,0.20,0.23,-9.51,-0.26,0.02,-0.39
16:31:22:1214,0.19,0.21,-9.52,-0.20,-0.14,-0.32
16:31:22:1413,0.19,0.23,-9.54,-0.19,-0.10,-0.37
16:31:22:1613,0.19,0.21,-9.49,-0.24,-0.21,-0.39
16:31:22:1813,0.19,0.24,-9.52,-0.30,-0.12,-0.38
16:31:22:2013,0.22,0.21,-9.49,-0.19,-0.16,-0.42
16:31:22:2213,0.19,0.21,-9.51,-0.18,-0.03,-0.36
16:31:22:2413,0.20,0.21,-9.49,-0.13,-0.09,-0.39
16:31:22:2613,0.20,0.23,-9.51,-0.21,-0.20,-0.35
16:31:22:2813,0.19,0.21,-9.55,-0.28,-0.22,-0.35
16:31:22:3013,0.16,0.22,-9.53,-0.28,-0.08,-0.36
16:31:22:3213,0.19,0.23,-9.53,-0.24,-0.04,-0.37
16:31:22:3413,0.19,0.24,-9.50,-0.13,0.00,-0.36
16:31:22:3614,0.19,0.21,-9.52,-0.24,-0.04,-0.39
16:31:22:3813,0.19,0.22,-9.50,-0.20,-0.12,-0.34
16:31:22:4013,0.19,0.21,-9.49,-0.28,-0.12,-0.40
16:31:22:4213,0.19,0.21,-9.46,-0.24,-0.11,-0.30
16:31:22:4413,0.19,0.23,-9.51,-0.14,-0.06,-0.31
16:31:22:4613,0.19,0.21,-9.51,-0.26,-0.04,-0.36
16:31:22:4813,0.19,0.22,-9.52,-0.24,-0.09,-0.34
16:31:22:5013,0.19,0.21,-9.52,-0.26,-0.19,-0.30
16:31:22:5213,0.19,0.23,-9.50,-0.17,0.00,-0.39
16:31:22:5413,0.19,0.24,-9.51,-0.23,-0.24,-0.34
16:31:22:5613,0.19,0.22,-9.48,-0.27,-0.28,-0.32
16:31:22:5813,0.19,0.21,-9.51,-0.20,-0.07,-0.31
16:31:22:6013,0.17,0.19,-9.52,-0.23,-0.03,-0.37
16:31:22:6213,0.20,0.23,-9.47,-0.26,0.01,-0.37
16:31:22:6413,0.17,0.24,-9.49,-0.21,-0.11,-0.42
16:31:22:6613,0.19,0.23,-9.52,-0.22,-0.20,-0.36
16:31:22:6813,0.19,0.23,-9.51,-0.17,0.07,-0.41
16:31:22:7012,0.19,0.20,-9.51,-0.22,-0.16,-0.40
16:31:22:7212,0.19,0.23,-9.49,-0.26,-0.11,-0.36
16:31:22:7412,0.19,0.24,-9.55,-0.11,-0.04,-0.41
16:31:22:7614,0.19,0.21,-9.48,-0.21,-0.06,-0.42
16:31:22:7813,0.21,0.21,-9.53,-0.19,-0.11,-0.40
16:31:22:8013,0.19,0.22,-9.48,-0.19,-0.04,-0.36
16:31:22:8213,0.20,0.21,-9.53,-0.21,-0.07,-0.42
16:31:22:8413,0.19,0.23,-9.50,-0.31,-0.20,-0.35
16:31:22:8614,0.19,0.20,-9.47,-0.15,0.08,-0.39
16:31:22:8813,0.19,0.24,-9.52,-0.21,0.01,-0.31
16:31:22:9013,0.19,0.20,-9.54,-0.16,-0.10,-0.37
16:31:22:9213,0.18,0.23,-9.49,-0.23,-0.23,-0.39
16:31:22:9413,0.21,0.21,-9.47,-0.19,-0.13,-0.37
16:31:22:9613,0.18,0.24,-9.50,-0.27,-0.11,-0.42
16:31:22:9813,0.20,0.21,-9.53,-0.26,-0.15,-0.34
16:31:23:0013,0.19,0.23,-9.52,-0.14,-0.16,-0.39
16:31:23:0213,0.19,0.21,-9.52,-0.26,-0.17,-0.31
16:31:23:0413,0.19,0.23,-9.52,-0.23,-0.18,-0.33
16:31:23:0613,0.19,0.21,-9.52,-0.29,-0.32,-0.36
16:31:23:0813,0.17,0.21,-9.49,-0.25,-0.09,-0.35
16:31:23:1013,0.20,0.23,-9.50,-0.28,-0.14,-0.33
16:31:23:1213,0.19,0.21,-9.52,-0.25,-0.22,-0.36
16:31:23:1413,0.19,0.22,-9.53,-0.15,-0.06,-0.35
16:31:23:1613,0.19,0.23,-9.55,-0.17,-0.08,-0.36
16:31:23:1813,0.19,0.24,-9.51,-0.23,0.10,-0.39
16:31:23:2013,0.19,0.22,-9.49,-0.35,-0.17,-0.36
16:31:23:2213,0.17,0.23,-9.50,-0.18,-0.24,-0.36
16:31:23:2413,0.18,0.20,-9.52,-0.29,-0.11,-0.36
16:31:23:2613,0.19,0.21,-9.50,-0.27,-0.18,-0.37
16:31:23:2813,0.19,0.23,-9.48,-0.23,-0.24,-0.28
16:31:23:3013,0.19,0.23,-9.49,-0.27,-0.17,-0.34
16:31:23:3213,0.19,0.22,-9.51,-0.24,-0.09,-0.32
16:31:23:3412,0.20,0.22,-9.50,-0.29,-0.11,-0.32
16:31:23:3613,0.19,0.26,-9.50,-0.25,-0.14,-0.31
16:31:23:3813,0.19,0.23,-9.51,-0.26,-0.06,-0.39
16:31:23:4012,0.18,0.25,-9.51,-0.30,-0.01,-0.48
16:31:23:4212,0.17,0.20,-9.50,-0.18,-0.14,-0.34
16:31:23:4412,0.19,0.24,-9.53,-0.24,-0.18,-0.38
16:31:23:4612,0.19,0.21,-9.48,-0.23,-0.06,-0.42
16:31:23:4812,0.19,0.23,-9.49,-0.20,-0.02,-0.35
16:31:23:5012,0.19,0.22,-9.51,-0.20,-0.08,-0.38
16:31:23:5212,0.19,0.22,-9.51,-0.20,0.06,-0.30
16:31:23:5412,0.19,0.21,-9.55,-0.28,-0.12,-0.34
16:31:23:5612,0.22,0.21,-9.55,-0.26,0.03,-0.40
16:31:23:5812,0.19,0.22,-9.48,-0.27,-0.34,-0.32
16:31:23:6012,0.19,0.20,-9.52,-0.19,-0.03,-0.39
16:31:23:6212,0.19,0.21,-9.52,-0.23,-0.14,-0.40
16:31:23:6412,0.19,0.21,-9.50,-0.20,-0.20,-0.37
16:31:23:6612,0.19,0.22,-9.50,-0.20,-0.14,-0.34
16:31:23:6812,0.18,0.23,-9.52,-0.32,-0.09,-0.39
16:31:23:7012,0.17,0.22,-9.51,-0.35,-0.18,-0.34
16:31:23:7212,0.18,0.22,-9.51,-0.28,-0.17,-0.37
16:31:23:7412,0.19,0.23,-9.51,-0.36,-0.22,-0.25
16:31:23:7613,0.19,0.22,-9.50,-0.19,-0.26,-0.34
16:31:23:7813,0.19,0.22,-9.50,-0.28,-0.09,-0.29
16:31:23:8013,0.19,0.23,-9.53,-0.16,0.00,-0.34
16:31:23:8213,0.19,0.22,-9.50,-0.20,-0.08,-0.36
16:31:23:8413,0.19,0.25,-9.48,-0.20,0.08,-0.41
16:31:23:8613,0.19,0.21,-9.55,-0.31,-0.20,-0.42
16:31:23:8813,0.19,0.23,-9.53,-0.30,-0.18,-0.32
16:31:23:9013,0.19,0.21,-9.50,-0.26,-0.19,-0.38
16:31:23:9213,0.19,0.20,-9.50,-0.29,-0.16,-0.29
16:31:23:9413,0.19,0.21,-9.54,-0.14,-0.13,-0.36
16:31:23:9613,0.18,0.22,-9.53,-0.26,-0.13,-0.31
16:31:23:9812,0.18,0.22,-9.54,-0.17,-0.08,-0.35
16:31:24:0012,0.19,0.23,-9.50,-0.34,-0.10,-0.40
16:31:24:0212,0.19,0.24,-9.52,-0.28,-0.07,-0.32
16:31:24:0412,0.19,0.24,-9.52,-0.19,-0.06,-0.28
16:31:24:0612,0.19,0.23,-9.55,-0.25,-0.16,-0.33
16:31:24:0812,0.18,0.21,-9.51,-0.28,-0.09,-0.31
16:31:24:1012,0.19,0.24,-9.50,-0.29,-0.20,-0.29
16:31:24:1213,0.18,0.23,-9.52,-0.20,-0.15,-0.35
16:31:24:1412,0.19,0.23,-9.50,-0.11,-0.10,-0.36
16:31:24:1612,0.19,0.21,-9.51,-0.26,-0.06,-0.43
16:31:24:1812,0.19,0.23,-9.53,-0.18,-0.16,-0.29
16:31:24:2012,0.19,0.21,-9.48,-0.36,-0.13,-0.32
16:31:24:2212,0.19,0.23,-9.50,-0.22,0.00,-0.34
16:31:24:2412,0.19,0.22,-9.52,-0.28,-0.13,-0.29
16:31:24:2612,0.19,0.22,-9.48,-0.17,0.03,-0.42
16:31:24:2812,0.19,0.25,-9.51,-0.29,-0.14,-0.35
16:31:24:3012,0.22,0.21,-9.53,-0.28,-0.12,-0.36
16:31:24:3212,0.19,0.20,-9.53,-0.21,-0.09,-0.32
16:31:24:3412,0.19,0.23,-9.50,-0.26,-0.18,-0.34
16:31:24:3613,0.19,0.21,-9.56,-0.26,-0.20,-0.41
16:31:24:3812,0.19,0.23,-9.49,-0.21,-0.06,-0.38
16:31:24:4012,0.19,0.23,-9.51,-0.22,-0.28,-0.27
16:31:24:4212,0.18,0.25,-9.52,-0.26,-0.14,-0.38
16:31:24:4412,0.18,0.20,-9.49,-0.23,-0.07,-0.35
16:31:24:4612,0.17,0.24,-9.51,-0.16,0.00,-0.36
16:31:24:4812,0.20,0.20,-9.50,-0.26,-0.11,-0.40
16:31:24:5012,0.18,0.23,-9.55,-0.19,0.01,-0.35
16:31:24:5212,0.19,0.23,-9.50,-0.22,0.04,-0.40
16:31:24:5412,0.19,0.25,-9.48,-0.24,-0.21,-0.26
16:31:24:5612,0.19,0.21,-9.46,-0.32,-0.16,-0.36
16:31:24:5812,0.19,0.24,-9.52,-0.32,-0.16,-0.40
16:31:24:6012,0.19,0.20,-9.52,-0.16,-0.16,-0.41
16:31:24:6212,0.19,0.24,-9.48,-0.21,-0.04,-0.46
16:31:24:6411,0.20,0.23,-9.56,-0.26,-0.27,-0.37
16:31:24:6611,0.20,0.21,-9.48,-0.26,-0.10,-0.32
16:31:24:6811,0.19,0.23,-9.55,-0.21,-0.09,-0.38
16:31:24:7011,0.19,0.20,-9.49,-0.19,-0.16,-0.37
16:31:24:7211,0.20,0.22,-9.49,-0.30,-0.25,-0.33
16:31:24:7411,0.19,0.22,-9.54,-0.24,-0.16,-0.39
16:31:24:7612,0.20,0.24,-9.49,-0.31,-0.21,-0.41
16:31:24:7812,0.19,0.23,-9.55,-0.30,-0.17,-0.36
16:31:24:8012,0.19,0.21,-9.52,-0.17,-0.03,-0.31
16:31:24:8212,0.19,0.25,-9.54,-0.27,-0.12,-0.30
16:31:24:8412,0.18,0.22,-9.55,-0.33,-0.24,-0.26
16:31:24:8613,0.19,0.21,-9.50,-0.25,-0.08,-0.39
16:31:24:8812,0.19,0.24,-9.50,-0.28,-0.20,-0.39
16:31:24:9012,0.17,0.23,-9.49,-0.20,-0.02,-0.39
16:31:24:9212,0.20,0.21,-9.50,-0.24,-0.11,-0.37
16:31:24:9412,0.19,0.24,-9.52,-0.30,-0.14,-0.37
16:31:24:9612,0.21,0.20,-9.49,-0.26,-0.19,-0.35
16:31:24:9812,0.18,0.23,-9.53,-0.18,-0.01,-0.36
16:31:25:0012,0.19,0.24,-9.51,-0.26,-0.10,-0.42
16:31:25:0212,0.19,0.24,-9.51,-0.18,-0.06,-0.39
16:31:25:0412,0.21,0.21,-9.54,-0.21,-0.03,-0.33
16:31:25:0612,0.19,0.21,-9.49,-0.21,-0.08,-0.36
16:31:25:0812,0.17,0.21,-9.51,-0.21,-0.12,-0.31
16:31:25:1012,0.18,0.22,-9.50,-0.16,-0.14,-0.36
16:31:25:1212,0.20,0.24,-9.48,-0.21,-0.13,-0.33
16:31:25:1412,0.17,0.23,-9.55,-0.35,-0.19,-0.35
16:31:25:1612,0.19,0.20,-9.54,-0.14,-0.03,-0.34
16:31:25:1812,0.19,0.23,-9.54,-0.27,0.00,-0.41
16:31:25:2012,0.18,0.20,-9.50,-0.29,-0.16,-0.36
16:31:25:2212,0.20,0.22,-9.52,-0.29,-0.11,-0.37
16:31:25:2412,0.18,0.21,-9.52,-0.28,-0.01,-0.32
16:31:25:2612,0.19,0.23,-9.49,-0.19,-0.15,-0.42
16:31:25:2811,0.19,0.22,-9.51,-0.17,0.00,-0.38
16:31:25:3011,0.19,0.20,-9.44,-0.32,-0.19,-0.33
16:31:25:3211,0.19,0.22,-9.51,-0.22,-0.05,-0.29
16:31:25:3411,0.19,0.20,-9.52,-0.19,-0.15,-0.36
16:31:25:3612,0.19,0.20,-9.49,-0.33,-0.20,-0.36
16:31:25:3812,0.20,0.20,-9.57,-0.30,-0.19,-0.46
16:31:25:4011,0.19,0.22,-9.51,-0.27,-0.04,-0.41
16:31:25:4211,0.21,0.21,-9.49,-0.32,-0.18,-0.34
16:31:25:4411,0.19,0.24,-9.53,-0.24,-0.20,-0.34
16:31:25:4611,0.19,0.21,-9.49,-0.20,-0.12,-0.36
16:31:25:4811,0.18,0.22,-9.50,-0.24,-0.26,-0.31
16:31:25:5011,0.19,0.21,-9.54,-0.23,-0.21,-0.29
16:31:25:5211,0.19,0.22,-9.51,-0.20,-0.13,-0.37
16:31:25:5411,0.19,0.25,-9.50,-0.15,-0.08,-0.40
16:31:25:5611,0.19,0.20,-9.55,-0.24,-0.12,-0.38
16:31:25:5811,0.19,0.23,-9.53,-0.28,-0.07,-0.40
16:31:25:6011,0.19,0.23,-9.50,-0.17,-0.11,-0.36
16:31:25:6211,0.18,0.21,-9.50,-0.23,-0.26,-0.29
16:31:25:6411,0.19,0.25,-9.50,-0.24,-0.08,-0.40
16:31:25:6611,0.17,0.22,-9.49,-0.22,-0.07,-0.42
16:31:25:6811,0.19,0.21,-9.52,-0.12,-0.05,-0.40
16:31:25:7011,0.19,0.23,-9.52,-0.18,-0.02,-0.38
16:31:25:7211,0.18,0.22,-9.50,-0.15,-0.01,-0.37
16:31:25:7411,0.19,0.24,-9.52,-0.24,-0.20,-0.29
16:31:25:7612,0.20,0.22,-9.53,-0.16,-0.16,-0.30
16:31:25:7812,0.19,0.23,-9.50,-0.29,-0.18,-0.36
16:31:25:8012,0.19,0.24,-9.52,-0.33,-0.08,-0.27
16:31:25:8212,0.17,0.23,-9.50,-0.11,-0.13,-0.35
16:31:25:8412,0.19,0.22,-9.49,-0.23,-0.03,-0.41
16:31:25:8612,0.19,0.22,-9.52,-0.20,-0.04,-0.40
16:31:25:8812,0.19,0.23,-9.54,-0.24,-0.04,-0.29
16:31:25:9012,0.19,0.23,-9.48,-0.20,-0.06,-0.47
16:31:25:9211,0.19,0.23,-9.50,-0.05,0.08,-0.28
16:31:25:9411,0.19,0.22,-9.52,-0.28,-0.21,-0.33
16:31:25:9612,0.19,0.22,-9.51,-0.24,0.03,-0.29
16:31:25:9811,0.19,0.22,-9.52,-0.20,-0.06,-0.39
16:31:26:0011,0.19,0.24,-9.55,-0.34,-0.18,-0.41
16:31:26:0211,0.18,0.21,-9.51,-0.28,-0.24,-0.32
16:31:26:0411,0.19,0.22,-9.53,-0.23,-0.12,-0.34
16:31:26:0611,0.19,0.23,-9.50,-0.19,-0.07,-0.44
16:31:26:0811,0.19,0.23,-9.49,-0.26,-0.24,-0.31
16:31:26:1011,0.18,0.20,-9.54,-0.32,-0.15,-0.31
16:31:26:1212,0.20,0.23,-9.52,-0.29,-0.24,-0.31
16:31:26:1411,0.20,0.22,-9.54,-0.29,-0.09,-0.38
16:31:26:1611,0.19,0.20,-9.51,-0.17,-0.04,-0.41
16:31:26:1811,0.19,0.23,-9.52,-0.24,-0.03,-0.42
16:31:26:2011,0.19,0.23,-9.48,-0.19,0.00,-0.39
16:31:26:2211,0.19,0.23,-9.47,-0.24,-0.29,-0.33
16:31:26:2411,0.19,0.22,-9.53,-0.25,-0.21,-0.36
16:31:26:2611,0.18,0.22,-9.54,-0.20,-0.12,-0.42
16:31:26:2811,0.19,0.22,-9.52,-0.29,-0.09,-0.34
