Time,Ax,Ay,Az,Gx,Gy,Gz
17:14:21:8835,0.30,1.77,-9.38,-0.28,-0.02,-0.35
17:14:21:9035,0.30,1.79,-9.38,-0.09,-0.23,-0.37
17:14:21:9235,0.33,1.82,-9.40,-0.21,0.03,-0.32
17:14:21:9435,0.30,1.78,-9.41,-0.12,-0.26,-0.40
17:14:21:9635,0.33,1.80,-9.39,-0.32,-0.04,-0.32
17:14:21:9836,0.31,1.77,-9.43,-0.16,-0.11,-0.37
17:14:22:0035,0.30,1.78,-9.40,-0.23,-0.14,-0.30
17:14:22:0236,0.32,1.80,-9.39,-0.23,-0.16,-0.32
17:14:22:0436,0.32,1.79,-9.40,-0.17,-0.34,-0.34
17:14:22:0636,0.31,1.79,-9.37,-0.34,0.05,-0.35
17:14:22:0836,0.30,1.79,-9.40,-0.06,-0.11,-0.28
17:14:22:1036,0.33,1.79,-9.38,-0.45,0.04,-0.39
17:14:22:1236,0.30,1.79,-9.42,-0.11,-0.17,-0.37
17:14:22:1436,0.33,1.81,-9.39,-0.28,0.09,-0.40
17:14:22:1636,0.30,1.79,-9.44,-0.05,-0.09,-0.35
17:14:22:1836,0.33,1.78,-9.37,-0.26,-0.14,-0.32
17:14:22:2036,0.32,1.82,-9.36,-0.12,-0.03,-0.32
17:14:22:2236,0.31,1.77,-9.35,-0.21,-0.20,-0.37
17:14:22:2436,0.30,1.80,-9.34,-0.29,-0.10,-0.35
17:14:22:2636,0.30,1.80,-9.38,-0.19,-0.35,-0.36
17:14:22:2836,0.35,1.81,-9.45,-0.32,0.06,-0.38
17:14:22:3036,0.31,1.81,-9.40,0.00,-0.20,-0.39
17:14:22:3236,0.33,1.82,-9.41,-0.42,-0.05,-0.36
17:14:22:3436,0.30,1.78,-9.43,-0.20,-0.30,-0.30
17:14:22:3636,0.30,1.79,-9.34,-0.26,-0.21,-0.37
17:14:22:3836,0.31,1.78,-9.40,-0.26,-0.22,-0.34
17:14:22:4036,0.31,1.81,-9.37,-0.11,-0.20,-0.33
17:14:22:4236,0.30,1.79,-9.35,-0.35,0.00,-0.35
17:14:22:4436,0.32,1.81,-9.39,0.06,-0.04,-0.37
17:14:22:4636,0.32,1.81,-9.40,-0.44,-0.15,-0.37
17:14:22:4837,0.30,1.82,-9.39,-0.09,-0.14,-0.39
17:14:22:5037,0.33,1.80,-9.41,-0.31,-0.06,-0.29
17:14:22:5236,0.34,1.80,-9.40,-0.21,-0.23,-0.32
17:14:22:5437,0.29,1.81,-9.34,-0.19,-0.07,-0.40
17:14:22:5637,0.32,1.82,-9.42,-0.10,-0.03,-0.34
17:14:22:5837,0.33,1.77,-9.39,-0.21,-0.14,-0.41
17:14:22:6037,0.31,1.81,-9.33,-0.02,0.02,-0.33
17:14:22:6237,0.32,1.77,-9.39,-0.22,-0.09,-0.36
17:14:22:6437,0.30,1.82,-9.38,-0.18,-0.20,-0.38
17:14:22:6637,0.32,1.80,-9.44,-0.17,-0.20,-0.26
17:14:22:6837,0.34,1.79,-9.41,-0.42,-0.14,-0.34
17:14:22:7037,0.28,1.82,-9.38,-0.17,-0.32,-0.41
17:14:22:7237,0.33,1.77,-9.38,-0.21,-0.11,-0.40
17:14:22:7438,0.32,1.78,-9.39,-0.17,-0.05,-0.40
17:14:22:7637,0.32,1.82,-9.36,-0.17,-0.10,-0.39
17:14:22:7837,0.31,1.80,-9.35,-0.23,-0.16,-0.38
17:14:22:8037,0.31,1.83,-9.41,-0.17,-0.09,-0.39
17:14:22:8237,0.31,1.78,-9.40,-0.20,0.00,-0.43
17:14:22:8437,0.30,1.78,-9.40,-0.19,-0.09,-0.29
17:14:22:8637,0.31,1.82,-9.37,-0.24,-0.14,-0.32
17:14:22:8838,0.30,1.79,-9.39,-0.28,-0.35,-0.39
17:14:22:9037,0.32,1.78,-9.37,-0.32,-0.04,-0.32
17:14:22:9237,0.29,1.81,-9.43,-0.03,-0.17,-0.31
17:14:22:9438,0.33,1.79,-9.39,-0.20,-0.10,-0.33
17:14:22:9638,0.31,1.82,-9.37,-0.16,-0.04,-0.39
17:14:22:9838,0.33,1.78,-9.36,-0.26,-0.19,-0.38
17:14:23:0038,0.30,1.79,-9.39,-0.35,-0.10,-0.39
17:14:23:0238,0.31,1.80,-9.41,-0.13,-0.36,-0.35
17:14:23:0438,0.32,1.78,-9.39,-0.29,0.02,-0.32
17:14:23:0638,0.31,1.82,-9.40,-0.12,-0.01,-0.40
17:14:23:0838,0.30,1.79,-9.36,-0.22,-0.16,-0.31
17:14:23:1038,0.31,1.80,-9.37,-0.26,-0.12,-0.41
17:14:23:1238,0.34,1.80,-9.43,-0.13,-0.16,-0.36
17:14:23:1438,0.31,1.77,-9.37,-0.28,-0.09,-0.39
17:14:23:1638,0.30,1.79,-9.38,-0.12,0.01,-0.41
17:14:23:1838,0.29,1.78,-9.36,-0.25,-0.03,-0.36
17:14:23:2038,0.30,1.79,-9.32,-0.12,-0.09,-0.37
17:14:23:2238,0.31,1.80,-9.41,-0.22,-0.03,-0.34
17:14:23:2438,0.31,1.79,-9.39,-0.31,-0.20,-0.33
17:14:23:2638,0.33,1.81,-9.40,-0.26,0.15,-0.38
17:14:23:2838,0.30,1.78,-9.44,-0.11,-0.22,-0.32
17:14:23:3038,0.32,1.80,-9.35,-0.28,-0.03,-0.31
17:14:23:3238,0.32,1.79,-9.41,-0.17,-0.20,-0.38
17:14:23:3438,0.34,1.80,-9.38,-0.21,-0.20,-0.41
17:14:23:3638,0.30,1.81,-9.43,-0.39,-0.20,-0.36
17:14:23:3838,0.32,1.78,-9.42,-0.11,-0.24,-0.26
17:14:23:4038,0.31,1.80,-9.42,-0.31,-0.05,-0.32
17:14:23:4238,0.31,1.82,-9.37,-0.04,-0.17,-0.40
17:14:23:4438,0.31,1.80,-9.43,-0.31,0.02,-0.36
17:14:23:4638,0.31,1.79,-9.41,-0.14,-0.19,-0.32
17:14:23:4839,0.31,1.81,-9.38,-0.34,-0.04,-0.37
17:14:23:5039,0.35,1.81,-9.40,-0.23,-0.04,-0.40
17:14:23:5239,0.30,1.77,-9.39,-0.19,-0.06,-0.40
17:14:23:5440,0.31,1.79,-9.43,-0.19,-0.19,-0.36
17:14:23:5640,0.31,1.79,-9.35,-0.25,-0.04,-0.35
17:14:23:5840,0.31,1.78,-9.41,-0.28,-0.11,-0.38
17:14:23:6040,0.32,1.76,-9.40,-0.21,-0.21,-0.39
17:14:23:6240,0.32,1.77,-9.42,-0.23,-0.06,-0.35
17:14:23:6440,0.31,1.83,-9.39,-0.01,-0.20,-0.36
17:14:23:6640,0.32,1.81,-9.38,-0.37,-0.10,-0.30
17:14:23:6840,0.31,1.81,-9.45,-0.03,-0.23,-0.39
17:14:23:7040,0.34,1.79,-9.38,-0.23,0.17,-0.36
17:14:23:7240,0.32,1.82,-9.38,-0.15,-0.20,-0.33
17:14:23:7440,0.31,1.79,-9.37,-0.24,-0.11,-0.32
17:14:23:7640,0.28,1.78,-9.40,-0.37,-0.20,-0.35
17:14:23:7840,0.30,1.82,-9.38,-0.11,-0.15,-0.33
17:14:23:8040,0.31,1.79,-9.40,-0.39,0.00,-0.29
17:14:23:8240,0.30,1.79,-9.39,0.06,-0.15,-0.39
17:14:23:8440,0.32,1.80,-9.42,-0.36,0.01,-0.42
17:14:23:8640,0.31,1.78,-9.38,-0.04,-0.20,-0.32
17:14:23:8840,0.34,1.82,-9.38,-0.38,-0.04,-0.37
17:14:23:9040,0.29,1.77,-9.39,-0.09,-0.31,-0.37
17:14:23:9240,0.35,1.77,-9.39,-0.29,0.17,-0.36
17:14:23:9440,0.29,1.81,-9.40,-0.10,-0.27,-0.33
17:14:23:9640,0.29,1.82,-9.34,-0.31,-0.12,-0.34
17:14:23:9841,0.32,1.77,-9.41,-0.19,-0.24,-0.38
17:14:24:0040,0.32,1.79,-9.38,-0.16,-0.11,-0.39
17:14:24:0240,0.32,1.83,-9.41,-0.34,-0.17,-0.35
17:14:24:0440,0.31,1.80,-9.38,-0.06,-0.28,-0.30
17:14:24:0640,0.31,1.79,-9.40,-0.47,0.05,-0.32
17:14:24:0841,0.30,1.80,-9.38,0.05,-0.30,-0.42
17:14:24:1041,0.33,1.80,-9.34,-0.48,-0.05,-0.31
17:14:24:1240,0.30,1.79,-9.41,-0.08,-0.28,-0.29
17:14:24:1441,0.34,1.79,-9.38,-0.30,-0.11,-0.39
17:14:24:1641,0.34,1.78,-9.43,-0.29,-0.03,-0.37
17:14:24:1841,0.31,1.81,-9.38,-0.01,-0.14,-0.32
17:14:24:2041,0.32,1.80,-9.38,-0.44,-0.01,-0.40
17:14:24:2241,0.31,1.80,-9.43,0.02,-0.17,-0.41
17:14:24:2441,0.31,1.80,-9.38,-0.30,0.02,-0.34
17:14:24:2641,0.30,1.80,-9.38,-0.14,-0.27,-0.34
17:14:24:2841,0.33,1.82,-9.41,-0.23,0.07,-0.44
17:14:24:3041,0.30,1.80,-9.39,-0.17,-0.14,-0.35
17:14:24:3241,0.32,1.79,-9.36,-0.32,-0.14,-0.36
17:14:24:3441,0.29,1.79,-9.42,-0.11,-0.02,-0.36
17:14:24:3641,0.32,1.78,-9.36,-0.24,0.05,-0.39
17:14:24:3841,0.32,1.80,-9.43,-0.21,-0.11,-0.34
17:14:24:4041,0.34,1.80,-9.36,-0.08,-0.21,-0.38
17:14:24:4241,0.33,1.80,-9.41,-0.30,-0.06,-0.36
17:14:24:4441,0.30,1.78,-9.41,-0.10,-0.20,-0.39
17:14:24:4641,0.31,1.81,-9.39,-0.35,-0.01,-0.36
17:14:24:4842,0.31,1.80,-9.42,-0.14,-0.08,-0.34
17:14:24:5042,0.32,1.79,-9.40,-0.28,-0.11,-0.31
17:14:24:5241,0.33,1.81,-9.41,-0.20,-0.18,-0.36
17:14:24:5440,0.31,1.77,-9.38,-0.15,-0.19,-0.32
17:14:24:5640,0.32,1.79,-9.37,-0.32,-0.27,-0.31
17:14:24:5840,0.32,1.81,-9.36,-0.16,-0.14,-0.36
17:14:24:6040,0.32,1.78,-9.40,-0.23,-0.09,-0.39
17:14:24:6240,0.33,1.79,-9.36,-0.24,-0.06,-0.38
17:14:24:6440,0.31,1.80,-9.38,-0.10,-0.11,-0.38
17:14:24:6640,0.31,1.82,-9.38,-0.20,-0.15,-0.33
17:14:24:6841,0.28,1.81,-9.33,-0.22,-0.14,-0.32
17:14:24:7041,0.31,1.78,-9.36,-0.18,-0.18,-0.31
17:14:24:7241,0.33,1.79,-9.40,-0.30,-0.22,-0.35
17:14:24:7441,0.29,1.79,-9.38,-0.12,-0.14,-0.41
17:14:24:7641,0.33,1.81,-9.43,-0.30,-0.20,-0.34
17:14:24:7841,0.30,1.78,-9.38,-0.17,-0.24,-0.34
17:14:24:8041,0.33,1.81,-9.40,-0.35,0.09,-0.36
17:14:24:8241,0.30,1.80,-9.38,-0.14,-0.17,-0.42
17:14:24:8441,0.32,1.78,-9.37,-0.22,-0.07,-0.32
17:14:24:8641,0.31,1.80,-9.40,-0.20,-0.09,-0.30
17:14:24:8841,0.33,1.79,-9.36,-0.20,-0.13,-0.40
17:14:24:9041,0.32,1.79,-9.38,-0.24,-0.07,-0.40
17:14:24:9241,0.31,1.80,-9.39,-0.08,-0.16,-0.33
17:14:24:9441,0.32,1.78,-9.44,-0.26,-0.06,-0.37
17:14:24:9641,0.33,1.80,-9.45,-0.14,-0.20,-0.42
17:14:24:9842,0.33,1.78,-9.40,-0.16,-0.12,-0.40
17:14:25:0041,0.34,1.79,-9.43,-0.29,-0.01,-0.38
17:14:25:0241,0.32,1.79,-9.39,-0.26,-0.19,-0.37
17:14:25:0441,0.34,1.79,-9.42,-0.22,-0.18,-0.35
17:14:25:0641,0.32,1.79,-9.40,-0.20,-0.18,-0.37
17:14:25:0841,0.31,1.80,-9.35,-0.20,-0.08,-0.38
17:14:25:1041,0.30,1.80,-9.33,-0.19,-0.19,-0.29
17:14:25:1241,0.31,1.78,-9.38,-0.29,-0.13,-0.37
17:14:25:1441,0.33,1.80,-9.39,-0.14,-0.04,-0.34
17:14:25:1641,0.30,1.81,-9.38,-0.32,-0.16,-0.38
17:14:25:1841,0.31,1.81,-9.41,-0.11,-0.20,-0.34
17:14:25:2041,0.32,1.77,-9.41,-0.35,-0.20,-0.36
17:14:25:2241,0.31,1.80,-9.35,-0.28,-0.08,-0.33
17:14:25:2442,0.32,1.80,-9.41,-0.18,-0.27,-0.44
17:14:25:2641,0.31,1.77,-9.34,-0.29,0.00,-0.39
17:14:25:2842,0.32,1.81,-9.44,-0.09,-0.12,-0.33
17:14:25:3042,0.32,1.78,-9.39,-0.20,-0.02,-0.39
17:14:25:3242,0.33,1.77,-9.38,-0.27,0.08,-0.38
17:14:25:3442,0.28,1.80,-9.41,-0.06,-0.25,-0.34
17:14:25:3642,0.34,1.78,-9.37,-0.45,-0.11,-0.31
17:14:25:3842,0.28,1.80,-9.40,-0.12,-0.23,-0.29
17:14:25:4042,0.36,1.79,-9.38,-0.32,0.05,-0.33
17:14:25:4242,0.34,1.80,-9.42,-0.23,-0.16,-0.35
17:14:25:4442,0.32,1.78,-9.41,-0.11,-0.10,-0.37
17:14:25:4642,0.35,1.80,-9.38,-0.42,-0.07,-0.31
17:14:25:4843,0.32,1.83,-9.33,0.01,-0.39,-0.37
17:14:25:5042,0.28,1.76,-9.35,-0.33,0.03,-0.31
17:14:25:5242,0.30,1.75,-9.37,-0.08,-0.09,-0.36
17:14:25:5441,0.30,1.81,-9.42,-0.23,-0.17,-0.38
17:14:25:5641,0.31,1.80,-9.35,-0.12,-0.06,-0.34
17:14:25:5841,0.35,1.81,-9.45,-0.21,-0.22,-0.43
17:14:25:6041,0.33,1.78,-9.43,-0.18,-0.12,-0.35
17:14:25:6241,0.29,1.78,-9.41,-0.23,0.05,-0.43
17:14:25:6441,0.29,1.82,-9.38,-0.09,-0.14,-0.30
17:14:25:6641,0.33,1.78,-9.42,-0.40,-0.20,-0.29
17:14:25:6842,0.32,1.78,-9.39,-0.08,-0.17,-0.38
17:14:25:7042,0.33,1.80,-9.36,-0.29,-0.22,-0.28
17:14:25:7242,0.30,1.79,-9.39,-0.16,-0.05,-0.44
17:14:25:7442,0.31,1.82,-9.38,-0.29,-0.14,-0.34
17:14:25:7642,0.33,1.78,-9.46,-0.25,-0.10,-0.33
17:14:25:7842,0.32,1.78,-9.41,-0.20,-0.15,-0.37
17:14:25:8042,0.32,1.81,-9.41,-0.21,-0.09,-0.31
17:14:25:8242,0.29,1.80,-9.37,-0.33,-0.31,-0.36
17:14:25:8442,0.32,1.78,-9.37,-0.22,0.00,-0.39
17:14:25:8642,0.31,1.81,-9.39,-0.07,-0.24,-0.33
17:14:25:8842,0.32,1.78,-9.37,-0.43,-0.08,-0.29
17:14:25:9042,0.30,1.80,-9.39,-0.08,-0.24,-0.40
17:14:25:9242,0.33,1.81,-9.40,-0.11,-0.14,-0.39
17:14:25:9442,0.32,1.80,-9.41,-0.36,-0.04,-0.30
17:14:25:9642,0.31,1.78,-9.39,-0.06,-0.34,-0.38
17:14:25:9843,0.33,1.80,-9.40,-0.37,0.10,-0.34
17:14:26:0042,0.29,1.79,-9.44,0.01,-0.24,-0.36
17:14:26:0242,0.31,1.78,-9.38,-0.39,-0.16,-0.36
17:14:26:0442,0.30,1.80,-9.41,-0.16,-0.19,-0.29
17:14:26:0642,0.32,1.78,-9.40,-0.13,-0.20,-0.34
17:14:26:0842,0.31,1.79,-9.36,-0.35,-0.01,-0.33
17:14:26:1042,0.31,1.79,-9.36,-0.08,-0.20,-0.31
17:14:26:1242,0.30,1.80,-9.37,-0.47,-0.16,-0.34
17:14:26:1442,0.33,1.78,-9.42,-0.01,-0.18,-0.37
17:14:26:1642,0.33,1.77,-9.42,-0.27,-0.07,-0.28
17:14:26:1842,0.31,1.81,-9.41,-0.22,-0.36,-0.33
17:14:26:2042,0.31,1.79,-9.40,-0.32,-0.18,-0.35
17:14:26:2242,0.32,1.78,-9.41,-0.26,-0.11,-0.38
17:14:26:2443,0.31,1.78,-9.36,-0.16,-0.12,-0.31
17:14:26:2642,0.32,1.83,-9.38,-0.22,-0.18,-0.32
17:14:26:2843,0.31,1.79,-9.38,-0.11,-0.16,-0.39
17:14:26:3043,0.32,1.78,-9.40,-0.21,-0.16,-0.30
17:14:26:3243,0.33,1.77,-9.45,-0.24,-0.30,-0.29
17:14:26:3443,0.32,1.78,-9.37,-0.20,-0.05,-0.32
17:14:26:3643,0.33,1.77,-9.45,-0.26,-0.21,-0.30
17:14:26:3843,0.33,1.80,-9.36,-0.10,0.13,-0.41
17:14:26:4043,0.29,1.79,-9.37,-0.31,-0.20,-0.34
17:14:26:4243,0.30,1.80,-9.36,-0.11,-0.08,-0.37
17:14:26:4443,0.31,1.78,-9.39,-0.34,-0.10,-0.36
17:14:26:4643,0.33,1.80,-9.39,-0.07,-0.11,-0.40
17:14:26:4844,0.31,1.81,-9.33,-0.32,0.03,-0.39
17:14:26:5043,0.31,1.84,-9.39,0.00,-0.22,-0.35
17:14:26:5243,0.32,1.81,-9.39,-0.30,-0.06,-0.34
17:14:26:5443,0.29,1.78,-9.38,-0.16,-0.17,-0.34
17:14:26:5643,0.33,1.83,-9.44,-0.32,-0.05,-0.36
17:14:26:5843,0.34,1.78,-9.45,-0.14,-0.17,-0.34
17:14:26:6043,0.31,1.80,-9.37,-0.40,-0.04,-0.42
17:14:26:6243,0.29,1.79,-9.39,-0.16,-0.16,-0.33
17:14:26:6443,0.34,1.79,-9.42,-0.23,0.03,-0.35
17:14:26:6643,0.33,1.80,-9.44,-0.16,-0.14,-0.38
17:14:26:6843,0.29,1.79,-9.33,-0.27,-0.09,-0.33
17:14:26:7043,0.36,1.80,-9.42,-0.31,-0.12,-0.38
17:14:26:7243,0.32,1.77,-9.36,-0.13,-0.14,-0.41
17:14:26:7444,0.30,1.83,-9.39,-0.38,0.07,-0.37
17:14:26:7643,0.30,1.79,-9.41,0.02,-0.40,-0.28
17:14:26:7843,0.33,1.76,-9.41,-0.49,0.07,-0.38
17:14:26:8043,0.30,1.78,-9.39,-0.01,-0.22,-0.33
17:14:26:8244,0.32,1.77,-9.38,-0.31,-0.08,-0.26
17:14:26:8444,0.34,1.77,-9.38,-0.28,-0.37,-0.34
17:14:26:8644,0.32,1.82,-9.36,-0.19,-0.07,-0.35
17:14:26:8844,0.31,1.79,-9.41,-0.24,-0.28,-0.26
17:14:26:9044,0.35,1.82,-9.42,-0.20,-0.13,-0.31
17:14:26:9244,0.31,1.80,-9.39,-0.11,-0.19,-0.39
17:14:26:9444,0.33,1.80,-9.37,-0.22,-0.15,-0.31
17:14:26:9644,0.32,1.82,-9.40,-0.21,-0.14,-0.32
17:14:26:9845,0.33,1.79,-9.37,-0.26,-0.17,-0.38
17:14:27:0044,0.31,1.81,-9.43,-0.36,-0.03,-0.37
17:14:27:0244,0.30,1.79,-9.41,-0.01,-0.31,-0.34
17:14:27:0444,0.35,1.81,-9.35,-0.47,0.01,-0.35
17:14:27:0644,0.30,1.77,-9.41,0.08,-0.34,-0.34
17:14:27:0844,0.32,1.78,-9.38,-0.42,0.04,-0.41
17:14:27:1044,0.31,1.79,-9.40,-0.12,-0.29,-0.32
17:14:27:1244,0.33,1.80,-9.37,-0.05,-0.15,-0.40
17:14:27:1444,0.32,1.79,-9.38,-0.30,0.07,-0.31
17:14:27:1644,0.30,1.80,-9.40,0.10,-0.20,-0.33
17:14:27:1844,0.34,1.79,-9.37,-0.44,0.08,-0.34
17:14:27:2044,0.29,1.78,-9.39,-0.03,-0.14,-0.43
17:14:27:2244,0.26,1.81,-9.38,-0.22,-0.15,-0.29
17:14:27:2445,0.35,1.83,-9.44,-0.32,0.07,-0.42
17:14:27:2644,0.35,1.74,-9.44,-0.06,-0.20,-0.29
17:14:27:2844,0.29,1.79,-9.39,-0.50,-0.10,-0.34
17:14:27:3044,0.22,1.79,-9.34,0.05,-0.10,-0.41
17:14:27:3244,0.35,1.83,-9.41,-0.29,0.08,-0.42
17:14:27:3444,0.36,1.77,-9.43,-0.14,-0.09,-0.40
17:14:27:3644,0.31,1.83,-9.41,-0.32,-0.09,-0.36
17:14:27:3844,0.29,1.77,-9.32,-0.17,-0.32,-0.39
17:14:27:4044,0.31,1.76,-9.38,-0.30,-0.03,-0.42
17:14:27:4244,0.28,1.81,-9.38,0.02,-0.20,-0.36
17:14:27:4445,0.35,1.80,-9.33,-0.48,0.04,-0.39
17:14:27:4645,0.30,1.80,-9.44,0.08,-0.29,-0.35
17:14:27:4846,0.31,1.78,-9.41,-0.44,-0.19,-0.33
17:14:27:5045,0.30,1.78,-9.42,-0.29,-0.25,-0.39
17:14:27:5245,0.33,1.83,-9.37,-0.14,0.05,-0.37
17:14:27:5446,0.32,1.77,-9.36,-0.37,-0.10,-0.32
17:14:27:5646,0.29,1.79,-9.39,-0.21,-0.06,-0.35
17:14:27:5846,0.29,1.81,-9.35,-0.28,-0.11,-0.35
17:14:27:6046,0.30,1.80,-9.39,-0.29,-0.17,-0.29
17:14:27:6246,0.34,1.78,-9.41,-0.23,0.08,-0.37
17:14:27:6446,0.33,1.77,-9.39,-0.23,-0.16,-0.31
17:14:27:6646,0.33,1.80,-9.40,-0.19,0.02,-0.34
17:14:27:6846,0.30,1.80,-9.38,-0.11,-0.33,-0.26
17:14:27:7046,0.32,1.76,-9.37,-0.40,0.05,-0.35
17:14:27:7246,0.33,1.79,-9.43,-0.01,-0.19,-0.39
17:14:27:7446,0.32,1.78,-9.35,-0.37,-0.14,-0.39
17:14:27:7646,0.30,1.78,-9.38,-0.15,-0.14,-0.37
17:14:27:7846,0.30,1.81,-9.35,-0.15,-0.02,-0.40
17:14:27:8046,0.31,1.77,-9.36,-0.22,-0.13,-0.45
17:14:27:8246,0.33,1.80,-9.38,-0.09,0.02,-0.34
17:14:27:8446,0.30,1.78,-9.37,-0.24,-0.08,-0.39
17:14:27:8646,0.33,1.80,-9.41,-0.23,-0.10,-0.36
17:14:27:8846,0.32,1.79,-9.37,-0.19,-0.07,-0.33
17:14:27:9046,0.31,1.81,-9.34,-0.23,-0.13,-0.38
17:14:27:9246,0.30,1.80,-9.34,-0.29,-0.16,-0.34
17:14:27:9446,0.32,1.78,-9.40,-0.19,-0.12,-0.37
17:14:27:9646,0.32,1.82,-9.37,-0.20,-0.18,-0.37
17:14:27:9847,0.29,1.81,-9.37,0.00,-0.14,-0.37
17:14:28:0046,0.30,1.78,-9.38,-0.39,0.01,-0.36
17:14:28:0246,0.31,1.80,-9.37,-0.16,-0.14,-0.35
17:14:28:0447,0.33,1.80,-9.37,-0.24,-0.01,-0.40
17:14:28:0647,0.30,1.78,-9.40,-0.26,-0.16,-0.29
17:14:28:0847,0.35,1.81,-9.42,-0.16,0.04,-0.37
17:14:28:1047,0.32,1.80,-9.38,-0.25,-0.11,-0.29
17:14:28:1247,0.30,1.81,-9.36,-0.18,-0.23,-0.37
17:14:28:1447,0.31,1.79,-9.42,-0.26,-0.19,-0.31
17:14:28:1647,0.31,1.80,-9.34,-0.28,-0.03,-0.35
17:14:28:1847,0.29,1.77,-9.38,-0.19,-0.09,-0.33
17:14:28:2047,0.31,1.79,-9.34,-0.23,-0.09,-0.34
17:14:28:2247,0.30,1.80,-9.44,-0.33,-0.14,-0.36
17:14:28:2447,0.33,1.81,-9.39,-0.19,-0.21,-0.34
17:14:28:2647,0.32,1.81,-9.41,-0.26,-0.06,-0.42
17:14:28:2847,0.32,1.80,-9.39,-0.06,-0.12,-0.36
17:14:28:3047,0.34,1.77,-9.37,-0.35,-0.12,-0.41
17:14:28:3247,0.31,1.80,-9.38,0.01,-0.10,-0.33
17:14:28:3447,0.30,1.78,-9.39,-0.42,-0.11,-0.35
17:14:28:3647,0.31,1.79,-9.39,-0.04,-0.25,-0.42
17:14:28:3847,0.34,1.78,-9.37,-0.25,0.04,-0.41
17:14:28:4047,0.30,1.79,-9.43,-0.19,-0.13,-0.37
17:14:28:4247,0.31,1.77,-9.36,-0.29,0.01,-0.39
17:14:28:4447,0.34,1.81,-9.41,-0.18,-0.06,-0.36
17:14:28:4647,0.31,1.80,-9.41,-0.21,-0.21,-0.34
17:14:28:4848,0.32,1.79,-9.40,-0.33,0.05,-0.37
17:14:28:5048,0.30,1.79,-9.39,0.02,-0.21,-0.34
17:14:28:5247,0.30,1.79,-9.39,-0.48,-0.08,-0.33
17:14:28:5448,0.31,1.81,-9.42,-0.06,-0.41,-0.38
17:14:28:5648,0.32,1.79,-9.36,-0.34,0.05,-0.32
17:14:28:5848,0.31,1.79,-9.45,-0.22,-0.32,-0.31
17:14:28:6048,0.28,1.78,-9.38,-0.25,-0.14,-0.34
17:14:28:6248,0.30,1.77,-9.39,-0.24,-0.04,-0.40
17:14:28:6449,0.33,1.81,-9.38,-0.07,-0.10,-0.31
17:14:28:6649,0.32,1.79,-9.41,-0.19,0.11,-0.36
17:14:28:6849,0.33,1.80,-9.41,-0.23,-0.20,-0.33
17:14:28:7049,0.33,1.81,-9.39,-0.22,0.02,-0.29
17:14:28:7249,0.31,1.77,-9.40,-0.07,-0.05,-0.43
17:14:28:7449,0.32,1.79,-9.36,-0.26,-0.03,-0.37
17:14:28:7649,0.31,1.82,-9.39,-0.08,-0.24,-0.31
17:14:28:7849,0.32,1.80,-9.40,-0.35,-0.08,-0.41
17:14:28:8049,0.31,1.77,-9.41,-0.14,-0.03,-0.29
17:14:28:8249,0.34,1.79,-9.41,-0.27,-0.11,-0.40
17:14:28:8449,0.32,1.81,-9.39,-0.20,0.10,-0.38
17:14:28:8649,0.31,1.80,-9.42,-0.17,-0.20,-0.39
17:14:28:8849,0.32,1.80,-9.37,-0.27,-0.13,-0.31
17:14:28:9049,0.33,1.78,-9.41,-0.12,-0.16,-0.32
17:14:28:9249,0.32,1.80,-9.35,-0.24,0.04,-0.39
17:14:28:9449,0.32,1.78,-9.42,-0.23,-0.07,-0.40
17:14:28:9649,0.31,1.80,-9.37,-0.18,-0.21,-0.32
17:14:28:9850,0.32,1.80,-9.41,-0.22,-0.20,-0.32
17:14:29:0049,0.33,1.83,-9.40,-0.16,-0.25,-0.39
17:14:29:0249,0.34,1.78,-9.42,-0.39,-0.03,-0.33
17:14:29:0449,0.31,1.78,-9.45,0.01,-0.16,-0.37
17:14:29:0649,0.32,1.78,-9.40,-0.39,0.12,-0.37
17:14:29:0849,0.30,1.80,-9.39,-0.15,-0.28,-0.42
17:14:29:1049,0.32,1.80,-9.36,-0.27,-0.01,-0.32
17:14:29:1249,0.30,1.78,-9.36,-0.21,-0.21,-0.36
17:14:29:1449,0.31,1.82,-9.36,-0.21,0.00,-0.37
17:14:29:1649,0.31,1.79,-9.41,-0.25,-0.22,-0.37
17:14:29:1849,0.31,1.78,-9.40,-0.22,-0.06,-0.35
17:14:29:2049,0.31,1.79,-9.39,-0.19,-0.14,-0.38
17:14:29:2249,0.30,1.80,-9.40,-0.20,0.09,-0.34
17:14:29:2450,0.29,1.81,-9.35,-0.29,-0.10,-0.33
17:14:29:2650,0.33,1.79,-9.36,-0.21,-0.27,-0.29
17:14:29:2850,0.33,1.78,-9.41,-0.36,0.01,-0.42
17:14:29:3050,0.32,1.82,-9.38,-0.01,-0.20,-0.31
17:14:29:3250,0.34,1.77,-9.39,-0.32,-0.03,-0.34
17:14:29:3450,0.31,1.79,-9.37,-0.18,-0.20,-0.36
17:14:29:3650,0.31,1.81,-9.35,-0.19,-0.18,-0.30
17:14:29:3850,0.32,1.77,-9.35,-0.12,0.00,-0.39
17:14:29:4050,0.31,1.77,-9.39,-0.26,-0.08,-0.41
17:14:29:4250,0.32,1.78,-9.39,-0.20,-0.03,-0.31
17:14:29:4450,0.32,1.80,-9.36,-0.21,0.07,-0.36
