Time,Ax,Ay,Az,Gx,Gy,Gz
16:23:08:4079,1.83,9.87,-0.55,-0.72,0.15,-0.40
16:23:08:4279,1.82,9.84,-0.57,-0.21,-0.22,-0.29
16:23:08:4479,1.83,9.85,-0.54,0.48,-0.11,-0.40
16:23:08:4679,1.82,9.83,-0.52,0.74,-0.44,-0.39
16:23:08:4879,1.83,9.85,-0.49,0.91,-0.24,-0.50
16:23:08:5079,1.85,9.86,-0.39,0.49,-0.21,-0.46
16:23:08:5280,1.84,9.84,-0.42,-0.37,0.11,-0.36
16:23:08:5480,1.83,9.84,-0.44,-0.82,-0.08,-0.24
16:23:08:5679,1.82,9.90,-0.49,-1.11,0.31,-0.39
16:23:08:5879,1.82,9.83,-0.52,-0.93,-0.11,-0.20
16:23:08:6079,1.82,9.85,-0.55,-0.60,0.10,-0.39
16:23:08:6279,1.82,9.85,-0.52,0.05,-0.20,-0.36
16:23:08:6479,1.83,9.85,-0.52,0.28,-0.33,-0.42
16:23:08:6680,1.83,9.85,-0.48,0.55,-0.44,-0.41
16:23:08:6880,1.82,9.85,-0.43,0.63,-0.35,-0.36
16:23:08:7080,1.82,9.85,-0.41,0.07,-0.38,-0.35
16:23:08:7280,1.83,9.83,-0.45,-0.62,-0.11,-0.40
16:23:08:7480,1.85,9.85,-0.49,-0.97,0.02,-0.31
16:23:08:7680,1.84,9.84,-0.49,-1.02,0.07,-0.28
16:23:08:7880,1.84,9.82,-0.53,-0.80,-0.08,-0.39
16:23:08:8080,1.82,9.84,-0.54,-0.44,-0.40,-0.32
16:23:08:8280,1.83,9.83,-0.54,0.14,-0.26,-0.44
16:23:08:8480,1.83,9.85,-0.50,0.52,-0.42,-0.39
16:23:08:8680,1.85,9.86,-0.45,0.73,-0.41,-0.47
16:23:08:8880,1.84,9.85,-0.44,0.14,-0.41,-0.37
16:23:08:9080,1.84,9.83,-0.44,-0.51,0.04,-0.30
16:23:08:9280,1.85,9.82,-0.48,-1.03,0.01,-0.26
16:23:08:9480,1.83,9.86,-0.52,-1.29,0.19,-0.28
16:23:08:9680,1.83,9.84,-0.56,-1.13,0.12,-0.26
16:23:08:9880,1.82,9.84,-0.58,-0.55,0.00,-0.36
16:23:09:0080,1.84,9.84,-0.51,0.18,-0.43,-0.43
16:23:09:0281,1.83,9.85,-0.52,0.45,-0.45,-0.40
16:23:09:0480,1.82,9.83,-0.44,0.39,-0.18,-0.33
16:23:09:0680,1.83,9.87,-0.50,0.29,-0.01,-0.42
16:23:09:0880,1.85,9.82,-0.49,-0.12,-0.04,-0.36
16:23:09:1080,1.86,9.84,-0.52,-0.21,0.10,-0.38
16:23:09:1280,1.82,9.83,-0.51,-0.29,-0.09,-0.25
16:23:09:1480,1.82,9.85,-0.55,-0.04,0.20,-0.27
16:23:09:1680,1.82,9.85,-0.50,0.42,-0.11,-0.37
16:23:09:1880,1.83,9.85,-0.49,0.74,-0.04,-0.46
16:23:09:2080,1.83,9.85,-0.46,0.76,-0.17,-0.32
16:23:09:2280,1.84,9.83,-0.48,0.58,-0.05,-0.44
16:23:09:2480,1.84,9.85,-0.43,0.23,0.01,-0.26
16:23:09:2680,1.85,9.88,-0.46,-0.04,0.15,-0.24
16:23:09:2881,1.83,9.84,-0.47,-0.32,0.10,-0.23
16:23:09:3080,1.84,9.87,-0.49,-0.55,0.17,-0.29
16:23:09:3280,1.82,9.86,-0.49,-0.49,0.20,-0.28
16:23:09:3480,1.84,9.87,-0.52,-0.20,0.09,-0.46
16:23:09:3680,1.82,9.83,-0.49,0.19,-0.30,-0.38
16:23:09:3880,1.84,9.84,-0.49,0.38,-0.38,-0.38
16:23:09:4080,1.84,9.85,-0.46,0.58,-0.32,-0.42
16:23:09:4280,1.86,9.87,-0.46,0.21,-0.14,-0.47
16:23:09:4480,1.85,9.84,-0.43,-0.08,0.07,-0.48
16:23:09:4680,1.84,9.86,-0.44,-0.49,-0.02,-0.36
16:23:09:4880,1.83,9.84,-0.44,-0.96,-0.18,-0.20
16:23:09:5080,1.82,9.85,-0.48,-1.02,0.23,-0.36
16:23:09:5281,1.82,9.85,-0.56,-0.97,0.12,-0.37
16:23:09:5482,1.84,9.86,-0.56,-0.47,-0.04,-0.40
16:23:09:5681,1.86,9.84,-0.49,0.19,-0.26,-0.33
16:23:09:5881,1.82,9.87,-0.48,0.49,-0.28,-0.48
16:23:09:6081,1.82,9.86,-0.45,0.44,-0.31,-0.42
16:23:09:6281,1.83,9.86,-0.44,0.16,-0.14,-0.36
16:23:09:6481,1.82,9.84,-0.39,-0.42,-0.01,-0.35
16:23:09:6681,1.84,9.89,-0.49,-0.86,-0.16,-0.22
16:23:09:6881,1.82,9.84,-0.49,-1.00,-0.04,-0.36
16:23:09:7081,1.84,9.86,-0.53,-0.90,0.08,-0.37
16:23:09:7282,1.84,9.84,-0.55,-0.47,-0.26,-0.39
16:23:09:7482,1.84,9.84,-0.52,0.01,-0.31,-0.34
16:23:09:7682,1.83,9.84,-0.46,0.37,-0.52,-0.33
16:23:09:7882,1.85,9.85,-0.46,0.36,-0.49,-0.37
16:23:09:8082,1.82,9.83,-0.39,0.00,-0.47,-0.34
16:23:09:8282,1.86,9.87,-0.47,-0.35,-0.15,-0.34
16:23:09:8482,1.82,9.85,-0.49,-0.73,-0.01,-0.37
16:23:09:8682,1.86,9.84,-0.51,-0.70,-0.04,-0.36
16:23:09:8882,1.83,9.88,-0.54,-0.52,-0.29,-0.29
16:23:09:9082,1.83,9.89,-0.56,-0.06,-0.31,-0.29
16:23:09:9282,1.85,9.85,-0.51,0.33,-0.50,-0.43
16:23:09:9482,1.84,9.87,-0.48,0.42,-0.30,-0.47
16:23:09:9682,1.84,9.84,-0.44,0.58,-0.32,-0.41
16:23:09:9882,1.85,9.87,-0.44,0.29,-0.23,-0.37
16:23:10:0082,1.84,9.86,-0.44,-0.16,0.07,-0.36
16:23:10:0283,1.82,9.87,-0.46,-0.58,0.08,-0.30
16:23:10:0482,1.83,9.84,-0.50,-0.63,-0.04,-0.29
16:23:10:0682,1.84,9.86,-0.49,-0.55,0.02,-0.33
16:23:10:0882,1.83,9.86,-0.52,-0.28,-0.08,-0.27
16:23:10:1082,1.83,9.85,-0.51,0.01,-0.20,-0.32
16:23:10:1282,1.81,9.85,-0.49,0.33,-0.34,-0.36
16:23:10:1482,1.85,9.86,-0.44,0.49,-0.09,-0.34
16:23:10:1682,1.82,9.85,-0.47,0.25,-0.03,-0.39
16:23:10:1882,1.82,9.86,-0.47,0.02,0.19,-0.35
16:23:10:2082,1.85,9.85,-0.47,0.08,0.08,-0.35
16:23:10:2282,1.84,9.88,-0.46,0.06,0.20,-0.40
16:23:10:2482,1.83,9.85,-0.46,-0.06,-0.14,-0.30
16:23:10:2682,1.84,9.87,-0.48,-0.20,0.03,-0.34
16:23:10:2882,1.86,9.85,-0.46,-0.30,-0.11,-0.51
16:23:10:3082,1.83,9.86,-0.49,-0.39,-0.05,-0.26
16:23:10:3282,1.85,9.87,-0.47,-0.39,-0.20,-0.39
16:23:10:3482,1.82,9.86,-0.48,-0.52,0.10,-0.29
16:23:10:3682,1.87,9.84,-0.50,-0.66,-0.16,-0.40
16:23:10:3882,1.85,9.85,-0.56,-0.38,-0.01,-0.41
16:23:10:4082,1.83,9.87,-0.54,-0.26,-0.18,-0.31
16:23:10:4282,1.85,9.88,-0.48,0.26,0.02,-0.43
16:23:10:4482,1.87,9.85,-0.47,0.12,-0.04,-0.47
16:23:10:4682,1.82,9.86,-0.46,0.09,-0.29,-0.28
16:23:10:4882,1.83,9.85,-0.45,-0.03,-0.28,-0.47
16:23:10:5082,1.82,9.86,-0.45,-0.36,-0.21,-0.44
16:23:10:5283,1.87,9.85,-0.46,-0.58,-0.34,-0.39
16:23:10:5482,1.84,9.85,-0.49,-0.68,0.01,-0.31
16:23:10:5681,1.82,9.84,-0.52,-0.50,-0.11,-0.18
16:23:10:5881,1.83,9.84,-0.50,-0.16,-0.13,-0.45
16:23:10:6081,1.84,9.84,-0.49,0.06,-0.14,-0.34
16:23:10:6281,1.82,9.85,-0.46,0.10,-0.17,-0.35
16:23:10:6481,1.83,9.83,-0.44,-0.11,-0.31,-0.32
16:23:10:6681,1.83,9.83,-0.44,-0.43,-0.04,-0.34
16:23:10:6882,1.85,9.83,-0.49,-0.64,-0.19,-0.45
16:23:10:7082,1.83,9.86,-0.48,-0.58,-0.20,-0.27
16:23:10:7282,1.82,9.84,-0.49,-0.60,-0.17,-0.33
16:23:10:7482,1.82,9.83,-0.48,-0.50,-0.12,-0.29
16:23:10:7682,1.83,9.82,-0.50,-0.37,-0.16,-0.40
16:23:10:7882,1.84,9.86,-0.48,-0.13,-0.22,-0.40
16:23:10:8082,1.85,9.84,-0.48,0.24,-0.22,-0.30
16:23:10:8282,1.83,9.85,-0.49,0.09,-0.21,-0.32
16:23:10:8482,1.84,9.85,-0.48,-0.14,-0.17,-0.44
16:23:10:8682,1.83,9.85,-0.46,-0.38,-0.19,-0.38
16:23:10:8882,1.84,9.86,-0.45,-0.47,-0.16,-0.32
16:23:10:9082,1.83,9.84,-0.46,-0.76,-0.31,-0.40
16:23:10:9282,1.83,9.84,-0.50,-1.02,-0.09,-0.32
16:23:10:9482,1.83,9.86,-0.49,-0.77,0.09,-0.38
16:23:10:9682,1.83,9.84,-0.55,-0.60,0.10,-0.28
16:23:10:9882,1.82,9.84,-0.53,-0.27,0.06,-0.34
16:23:11:0082,1.84,9.85,-0.49,0.05,-0.22,-0.40
16:23:11:0283,1.82,9.84,-0.49,0.31,-0.46,-0.35
16:23:11:0482,1.86,9.84,-0.48,0.35,-0.26,-0.45
16:23:11:0682,1.84,9.83,-0.44,0.16,-0.18,-0.39
16:23:11:0882,1.86,9.88,-0.45,-0.19,0.01,-0.44
16:23:11:1082,1.83,9.83,-0.44,-0.72,-0.24,-0.29
16:23:11:1282,1.85,9.86,-0.49,-1.09,0.04,-0.33
16:23:11:1482,1.83,9.84,-0.50,-1.11,0.09,-0.31
16:23:11:1682,1.83,9.86,-0.55,-0.86,-0.01,-0.38
16:23:11:1882,1.83,9.84,-0.54,-0.32,-0.12,-0.40
16:23:11:2082,1.84,9.86,-0.53,0.08,-0.25,-0.33
16:23:11:2282,1.83,9.84,-0.47,0.10,-0.35,-0.32
16:23:11:2482,1.82,9.84,-0.46,-0.12,-0.17,-0.35
16:23:11:2682,1.84,9.83,-0.45,-0.42,0.08,-0.34
16:23:11:2883,1.84,9.84,-0.50,-0.73,0.17,-0.40
16:23:11:3082,1.84,9.84,-0.51,-0.64,0.03,-0.25
16:23:11:3282,1.83,9.85,-0.56,-0.39,0.07,-0.34
16:23:11:3482,1.83,9.84,-0.48,-0.17,-0.09,-0.35
16:23:11:3682,1.82,9.85,-0.51,-0.15,-0.20,-0.30
16:23:11:3882,1.83,9.83,-0.49,-0.08,-0.25,-0.32
16:23:11:4082,1.86,9.84,-0.48,-0.17,-0.30,-0.41
16:23:11:4282,1.84,9.86,-0.49,-0.30,-0.07,-0.35
16:23:11:4482,1.83,9.86,-0.52,-0.22,-0.04,-0.40
16:23:11:4682,1.83,9.85,-0.47,-0.19,-0.45,-0.37
16:23:11:4882,1.85,9.86,-0.45,-0.34,-0.21,-0.32
16:23:11:5082,1.82,9.84,-0.46,-0.45,-0.08,-0.24
16:23:11:5283,1.85,9.83,-0.46,-0.71,-0.21,-0.35
16:23:11:5483,1.82,9.84,-0.53,-0.92,-0.20,-0.37
16:23:11:5683,1.83,9.88,-0.52,-0.58,-0.27,-0.42
16:23:11:5883,1.82,9.85,-0.52,-0.40,-0.27,-0.40
16:23:11:6083,1.84,9.83,-0.52,-0.17,-0.31,-0.33
16:23:11:6283,1.84,9.83,-0.49,-0.09,-0.31,-0.46
16:23:11:6483,1.85,9.85,-0.55,-0.25,-0.02,-0.37
16:23:11:6683,1.82,9.86,-0.51,-0.22,-0.11,-0.34
16:23:11:6883,1.83,9.85,-0.49,-0.26,-0.19,-0.35
16:23:11:7083,1.83,9.84,-0.49,-0.30,-0.02,-0.30
16:23:11:7283,1.86,9.85,-0.55,-0.32,0.20,-0.30
16:23:11:7483,1.83,9.84,-0.55,0.05,-0.09,-0.40
16:23:11:7683,1.86,9.84,-0.46,0.37,-0.43,-0.34
16:23:11:7884,1.85,9.83,-0.44,-0.05,-0.64,-0.33
16:23:11:8083,1.83,9.85,-0.47,-0.50,-0.16,-0.35
16:23:11:8283,1.83,9.85,-0.46,-0.89,-0.09,-0.34
16:23:11:8483,1.84,9.85,-0.54,-1.14,0.21,-0.35
16:23:11:8683,1.82,9.85,-0.58,-1.08,0.15,-0.28
16:23:11:8883,1.83,9.86,-0.60,-0.70,0.06,-0.27
16:23:11:9083,1.84,9.84,-0.56,0.00,-0.05,-0.38
16:23:11:9284,1.83,9.84,-0.53,0.54,-0.36,-0.44
16:23:11:9483,1.82,9.85,-0.40,0.58,-0.46,-0.41
16:23:11:9683,1.84,9.88,-0.46,0.06,-0.32,-0.33
16:23:11:9883,1.85,9.83,-0.44,-0.31,0.07,-0.32
16:23:12:0083,1.84,9.85,-0.55,-0.86,0.29,-0.35
16:23:12:0284,1.84,9.85,-0.54,-0.78,0.19,-0.28
16:23:12:0484,1.86,9.87,-0.60,-0.33,0.08,-0.25
16:23:12:0684,1.84,9.86,-0.53,0.12,0.04,-0.34
16:23:12:0884,1.83,9.82,-0.51,0.55,-0.14,-0.51
16:23:12:1084,1.83,9.84,-0.47,0.70,-0.39,-0.40
16:23:12:1284,1.86,9.86,-0.40,0.55,-0.72,-0.38
16:23:12:1484,1.84,9.86,-0.42,-0.20,-0.30,-0.43
16:23:12:1684,1.86,9.87,-0.48,-0.71,-0.32,-0.37
16:23:12:1884,1.83,9.84,-0.49,-1.29,-0.23,-0.36
16:23:12:2084,1.82,9.85,-0.54,-1.42,-0.09,-0.30
16:23:12:2284,1.82,9.87,-0.58,-0.91,0.06,-0.20
16:23:12:2484,1.85,9.85,-0.57,-0.41,-0.14,-0.36
16:23:12:2684,1.83,9.84,-0.58,0.12,-0.12,-0.42
16:23:12:2884,1.84,9.87,-0.54,0.46,-0.14,-0.47
16:23:12:3084,1.82,9.86,-0.50,0.69,-0.35,-0.32
16:23:12:3284,1.86,9.86,-0.45,0.40,-0.42,-0.41
16:23:12:3484,1.85,9.85,-0.42,-0.03,-0.25,-0.34
16:23:12:3684,1.82,9.83,-0.48,-0.44,-0.12,-0.33
16:23:12:3884,1.84,9.88,-0.49,-0.77,-0.11,-0.29
16:23:12:4084,1.82,9.84,-0.52,-0.87,-0.06,-0.38
16:23:12:4284,1.85,9.85,-0.55,-0.62,0.01,-0.35
16:23:12:4484,1.83,9.83,-0.53,-0.36,-0.30,-0.37
16:23:12:4684,1.83,9.86,-0.50,-0.11,-0.20,-0.33
16:23:12:4884,1.85,9.84,-0.48,0.00,-0.18,-0.35
16:23:12:5084,1.84,9.85,-0.51,-0.04,-0.15,-0.33
16:23:12:5285,1.84,9.84,-0.50,0.10,-0.10,-0.41
16:23:12:5485,1.85,9.84,-0.48,-0.01,-0.16,-0.45
16:23:12:5685,1.83,9.86,-0.49,0.01,-0.20,-0.35
16:23:12:5885,1.84,9.83,-0.49,-0.20,-0.12,-0.35
16:23:12:6085,1.83,9.83,-0.50,-0.27,0.02,-0.29
16:23:12:6285,1.84,9.86,-0.52,-0.34,-0.10,-0.28
16:23:12:6485,1.82,9.83,-0.52,-0.20,-0.18,-0.44
16:23:12:6685,1.84,9.85,-0.54,-0.03,-0.18,-0.37
16:23:12:6885,1.82,9.85,-0.52,0.15,-0.20,-0.40
16:23:12:7085,1.84,9.85,-0.51,0.20,-0.32,-0.40
16:23:12:7285,1.83,9.85,-0.48,0.19,-0.38,-0.39
16:23:12:7485,1.83,9.86,-0.49,0.07,-0.01,-0.36
16:23:12:7685,1.82,9.85,-0.49,-0.25,-0.14,-0.39
16:23:12:7885,1.87,9.86,-0.49,-0.42,-0.03,-0.39
16:23:12:8085,1.82,9.85,-0.48,-0.40,-0.10,-0.33
16:23:12:8285,1.84,9.84,-0.52,-0.55,-0.05,-0.31
16:23:12:8485,1.82,9.82,-0.53,-0.39,-0.21,-0.29
16:23:12:8685,1.86,9.85,-0.57,-0.06,-0.41,-0.37
16:23:12:8885,1.82,9.85,-0.48,0.24,-0.34,-0.32
16:23:12:9085,1.84,9.85,-0.49,-0.05,-0.20,-0.35
16:23:12:9285,1.83,9.80,-0.48,-0.37,-0.17,-0.34
16:23:12:9485,1.82,9.86,-0.53,-0.40,0.04,-0.42
16:23:12:9685,1.83,9.84,-0.50,-0.13,-0.09,-0.37
16:23:12:9885,1.83,9.86,-0.52,0.06,0.03,-0.32
16:23:13:0085,1.82,9.83,-0.50,0.14,-0.24,-0.39
16:23:13:0286,1.85,9.84,-0.49,0.13,0.09,-0.44
16:23:13:0485,1.82,9.82,-0.47,0.15,-0.21,-0.33
16:23:13:0685,1.85,9.84,-0.49,0.32,-0.12,-0.39
16:23:13:0885,1.82,9.85,-0.46,0.13,-0.27,-0.38
16:23:13:1085,1.85,9.85,-0.49,-0.13,-0.26,-0.36
16:23:13:1286,1.81,9.85,-0.46,-0.11,-0.03,-0.39
16:23:13:1485,1.85,9.86,-0.49,-0.23,0.07,-0.48
16:23:13:1685,1.82,9.84,-0.48,-0.32,0.04,-0.26
16:23:13:1885,1.83,9.84,-0.49,-0.23,0.01,-0.37
16:23:13:2085,1.83,9.84,-0.49,-0.09,-0.20,-0.39
16:23:13:2285,1.85,9.87,-0.53,0.01,-0.25,-0.42
16:23:13:2485,1.84,9.81,-0.48,0.28,-0.43,-0.35
16:23:13:2686,1.83,9.87,-0.49,0.17,-0.28,-0.39
16:23:13:2886,1.83,9.84,-0.45,0.09,-0.32,-0.30
16:23:13:3086,1.82,9.88,-0.47,-0.17,0.00,-0.44
16:23:13:3286,1.86,9.85,-0.48,-0.32,0.12,-0.45
16:23:13:3486,1.85,9.83,-0.51,-0.36,0.20,-0.38
16:23:13:3686,1.82,9.80,-0.50,-0.30,-0.03,-0.39
16:23:13:3886,1.85,9.86,-0.54,-0.22,0.00,-0.37
16:23:13:4086,1.83,9.82,-0.49,-0.03,-0.30,-0.35
16:23:13:4286,1.82,9.87,-0.50,0.05,-0.14,-0.45
16:23:13:4486,1.83,9.84,-0.48,0.15,-0.27,-0.31
16:23:13:4686,1.85,9.85,-0.49,-0.23,-0.03,-0.34
16:23:13:4886,1.85,9.83,-0.49,-0.27,-0.11,-0.41
16:23:13:5086,1.84,9.86,-0.50,-0.17,0.10,-0.29
16:23:13:5287,1.82,9.82,-0.49,0.04,-0.08,-0.28
16:23:13:5485,1.84,9.85,-0.50,0.17,-0.14,-0.37
16:23:13:5685,1.84,9.86,-0.46,0.12,-0.37,-0.44
16:23:13:5885,1.86,9.86,-0.49,-0.06,-0.23,-0.37
16:23:13:6085,1.84,9.87,-0.45,-0.21,-0.23,-0.31
16:23:13:6285,1.82,9.84,-0.47,-0.16,0.01,-0.37
16:23:13:6485,1.85,9.85,-0.46,-0.36,-0.20,-0.39
16:23:13:6685,1.82,9.83,-0.54,-0.33,0.09,-0.42
16:23:13:6885,1.85,9.88,-0.53,-0.33,-0.15,-0.29
16:23:13:7085,1.83,9.85,-0.51,0.04,-0.14,-0.33
16:23:13:7285,1.83,9.86,-0.49,0.10,-0.12,-0.32
16:23:13:7485,1.85,9.85,-0.49,0.16,-0.11,-0.46
16:23:13:7685,1.86,9.84,-0.47,0.21,-0.34,-0.50
16:23:13:7885,1.83,9.85,-0.43,0.19,-0.32,-0.45
16:23:13:8085,1.84,9.86,-0.45,-0.35,-0.34,-0.40
16:23:13:8285,1.84,9.85,-0.46,-0.58,-0.29,-0.33
16:23:13:8485,1.84,9.84,-0.52,-0.95,0.05,-0.41
16:23:13:8685,1.85,9.87,-0.48,-0.90,0.00,-0.31
16:23:13:8885,1.82,9.85,-0.53,-0.87,0.02,-0.30
16:23:13:9085,1.82,9.86,-0.51,-0.43,0.10,-0.29
16:23:13:9285,1.82,9.84,-0.56,-0.16,0.02,-0.32
16:23:13:9485,1.83,9.84,-0.49,0.34,-0.32,-0.44
16:23:13:9685,1.82,9.85,-0.48,0.46,-0.37,-0.42
16:23:13:9885,1.83,9.85,-0.45,0.36,-0.14,-0.38
16:23:14:0085,1.82,9.87,-0.44,-0.21,0.02,-0.39
16:23:14:0286,1.84,9.84,-0.48,-0.71,-0.06,-0.33
16:23:14:0485,1.83,9.84,-0.51,-0.90,0.09,-0.39
16:23:14:0685,1.84,9.86,-0.52,-0.73,-0.12,-0.38
16:23:14:0885,1.86,9.84,-0.53,-0.39,0.04,-0.35
16:23:14:1085,1.84,9.83,-0.52,-0.05,-0.11,-0.37
16:23:14:1286,1.82,9.86,-0.51,0.07,-0.21,-0.31
16:23:14:1485,1.85,9.84,-0.47,0.26,-0.17,-0.40
16:23:14:1685,1.86,9.87,-0.49,0.05,-0.14,-0.32
16:23:14:1885,1.83,9.84,-0.49,-0.03,-0.01,-0.32
16:23:14:2085,1.82,9.85,-0.46,-0.21,-0.09,-0.36
16:23:14:2286,1.85,9.85,-0.48,-0.23,-0.12,-0.50
16:23:14:2486,1.83,9.87,-0.49,-0.38,-0.05,-0.38
16:23:14:2686,1.82,9.83,-0.49,-0.42,0.03,-0.31
16:23:14:2886,1.85,9.85,-0.52,-0.34,-0.08,-0.42
16:23:14:3086,1.82,9.84,-0.49,-0.32,-0.40,-0.39
16:23:14:3286,1.88,9.83,-0.49,-0.06,-0.28,-0.44
16:23:14:3486,1.84,9.85,-0.47,-0.33,-0.31,-0.35
16:23:14:3686,1.84,9.86,-0.49,-0.37,-0.04,-0.39
16:23:14:3886,1.86,9.85,-0.50,-0.47,-0.02,-0.32
16:23:14:4086,1.84,9.87,-0.53,-0.29,0.25,-0.30
16:23:14:4286,1.83,9.83,-0.53,-0.02,-0.16,-0.44
16:23:14:4486,1.85,9.86,-0.49,0.22,-0.20,-0.26
16:23:14:4686,1.82,9.85,-0.47,0.04,-0.18,-0.34
16:23:14:4886,1.87,9.85,-0.46,-0.07,-0.18,-0.37
16:23:14:5086,1.83,9.85,-0.45,-0.22,-0.44,-0.33
16:23:14:5287,1.87,9.86,-0.45,-0.63,-0.41,-0.31
16:23:14:5485,1.85,9.84,-0.49,-1.03,0.07,-0.31
16:23:14:5685,1.85,9.87,-0.51,-1.09,0.27,-0.30
16:23:14:5885,1.83,9.84,-0.55,-0.81,0.11,-0.35
16:23:14:6085,1.85,9.88,-0.55,-0.50,-0.09,-0.25
16:23:14:6285,1.83,9.85,-0.53,-0.06,-0.11,-0.38
16:23:14:6485,1.82,9.83,-0.51,0.22,-0.01,-0.34
16:23:14:6685,1.82,9.85,-0.47,0.36,-0.11,-0.42
16:23:14:6885,1.83,9.87,-0.48,0.14,-0.28,-0.35
16:23:14:7085,1.82,9.85,-0.46,-0.06,-0.34,-0.33
16:23:14:7285,1.86,9.85,-0.45,-0.32,-0.19,-0.44
16:23:14:7485,1.82,9.84,-0.50,-0.63,-0.06,-0.37
16:23:14:7685,1.86,9.82,-0.51,-0.73,0.07,-0.33
16:23:14:7885,1.82,9.84,-0.55,-0.56,0.10,-0.26
16:23:14:8085,1.82,9.84,-0.54,-0.03,0.15,-0.29
16:23:14:8285,1.84,9.84,-0.49,0.18,-0.43,-0.42
16:23:14:8485,1.83,9.84,-0.48,-0.10,-0.20,-0.40
16:23:14:8685,1.83,9.85,-0.49,-0.08,-0.20,-0.32
16:23:14:8885,1.83,9.86,-0.52,-0.12,-0.21,-0.31
16:23:14:9085,1.83,9.83,-0.49,0.07,-0.31,-0.31
16:23:14:9285,1.86,9.86,-0.47,0.04,-0.38,-0.47
16:23:14:9485,1.85,9.83,-0.48,-0.28,-0.36,-0.37
16:23:14:9685,1.84,9.86,-0.41,-0.69,-0.28,-0.31
16:23:14:9885,1.82,9.85,-0.46,-1.19,-0.26,-0.19
16:23:15:0085,1.82,9.88,-0.57,-1.56,0.30,-0.33
16:23:15:0286,1.82,9.85,-0.61,-1.11,0.10,-0.37
16:23:15:0485,1.86,9.84,-0.64,-0.17,-0.01,-0.43
16:23:15:0685,1.85,9.83,-0.53,0.87,-0.34,-0.40
16:23:15:0885,1.83,9.85,-0.50,1.14,-0.32,-0.40
16:23:15:1085,1.82,9.83,-0.47,0.85,-0.29,-0.44
16:23:15:1286,1.84,9.86,-0.48,0.40,0.03,-0.44
16:23:15:1485,1.82,9.83,-0.45,0.10,0.10,-0.35
16:23:15:1686,1.85,9.85,-0.48,-0.20,0.04,-0.26
16:23:15:1886,1.85,9.83,-0.49,-0.41,-0.06,-0.26
16:23:15:2086,1.85,9.84,-0.49,-0.45,-0.05,-0.33
16:23:15:2286,1.82,9.84,-0.44,-0.26,-0.26,-0.34
16:23:15:2486,1.85,9.86,-0.45,-0.50,-0.61,-0.37
16:23:15:2686,1.84,9.83,-0.48,-0.99,-0.56,-0.32
16:23:15:2886,1.84,9.85,-0.49,-1.31,-0.34,-0.42
16:23:15:3086,1.83,9.83,-0.55,-1.25,-0.18,-0.26
16:23:15:3286,1.83,9.85,-0.60,-1.01,0.13,-0.34
16:23:15:3486,1.82,9.85,-0.60,-0.55,0.12,-0.33
16:23:15:3686,1.83,9.83,-0.61,0.17,0.03,-0.39
16:23:15:3886,1.84,9.86,-0.59,1.12,-0.12,-0.41
16:23:15:4086,1.82,9.85,-0.49,1.55,-0.44,-0.47
16:23:15:4286,1.85,9.84,-0.44,1.39,-0.40,-0.52
16:23:15:4486,1.85,9.85,-0.42,0.95,-0.23,-0.46
16:23:15:4686,1.86,9.85,-0.43,0.22,0.10,-0.36
16:23:15:4886,1.84,9.87,-0.47,-0.58,0.08,-0.20
16:23:15:5086,1.82,9.84,-0.48,-0.87,-0.05,-0.30
16:23:15:5287,1.82,9.84,-0.52,-0.77,0.02,-0.36
16:23:15:5487,1.83,9.86,-0.55,-0.84,-0.07,-0.31
16:23:15:5687,1.85,9.86,-0.55,-0.63,-0.08,-0.35
16:23:15:5887,1.86,9.86,-0.56,-0.36,-0.57,-0.34
16:23:15:6087,1.85,9.87,-0.49,-0.13,-0.43,-0.35
16:23:15:6287,1.84,9.85,-0.49,-0.27,-0.20,-0.33
16:23:15:6487,1.82,9.85,-0.49,-0.29,-0.03,-0.38
16:23:15:6687,1.85,9.83,-0.50,-0.23,-0.10,-0.33
16:23:15:6887,1.85,9.84,-0.53,-0.29,-0.13,-0.34
16:23:15:7087,1.84,9.82,-0.52,-0.21,0.00,-0.33
16:23:15:7287,1.82,9.86,-0.53,-0.12,-0.06,-0.25
16:23:15:7487,1.85,9.83,-0.51,0.18,-0.09,-0.33
16:23:15:7687,1.83,9.84,-0.54,0.30,-0.29,-0.25
16:23:15:7888,1.83,9.85,-0.46,0.36,-0.43,-0.36
16:23:15:8087,1.83,9.84,-0.48,0.22,-0.19,-0.39
16:23:15:8287,1.84,9.88,-0.48,0.02,0.05,-0.26
16:23:15:8487,1.85,9.84,-0.47,-0.20,-0.13,-0.40
16:23:15:8687,1.82,9.83,-0.48,-0.32,0.14,-0.27
16:23:15:8887,1.82,9.83,-0.51,-0.32,0.21,-0.29
16:23:15:9087,1.82,9.84,-0.54,-0.16,-0.13,-0.34
16:23:15:9287,1.84,9.85,-0.46,-0.11,-0.45,-0.42
16:23:15:9487,1.84,9.84,-0.47,-0.23,-0.43,-0.35
16:23:15:9687,1.82,9.86,-0.48,-0.62,-0.32,-0.40
16:23:15:9887,1.85,9.86,-0.49,-0.92,-0.02,-0.38
16:23:16:0087,1.83,9.83,-0.54,-1.10,-0.11,-0.32
16:23:16:0288,1.87,9.85,-0.58,-0.90,0.02,-0.33
16:23:16:0487,1.84,9.87,-0.53,-0.45,-0.28,-0.31
