Time,Ax,Ay,Az,Gx,Gy,Gz
16:16:22:9641,-3.73,9.17,0.27,-0.17,-0.18,-0.42
16:16:22:9842,-3.71,9.20,0.32,-0.19,-0.06,-0.37
16:16:23:0041,-3.72,9.19,0.29,-0.17,-0.18,-0.38
16:16:23:0241,-3.74,9.19,0.30,-0.18,0.00,-0.38
16:16:23:0441,-3.74,9.17,0.29,-0.19,-0.08,-0.37
16:16:23:0641,-3.73,9.19,0.29,-0.25,-0.16,-0.36
16:16:23:0842,-3.72,9.18,0.31,-0.24,-0.16,-0.28
16:16:23:1041,-3.72,9.17,0.27,-0.23,-0.19,-0.29
16:16:23:1241,-3.73,9.18,0.31,-0.20,-0.14,-0.35
16:16:23:1441,-3.71,9.20,0.29,-0.21,-0.18,-0.31
16:16:23:1641,-3.74,9.17,0.29,-0.17,-0.17,-0.38
16:16:23:1841,-3.72,9.18,0.34,-0.21,-0.07,-0.39
16:16:23:2042,-3.73,9.17,0.32,-0.16,-0.12,-0.35
16:16:23:2241,-3.71,9.19,0.29,-0.24,-0.12,-0.42
16:16:23:2442,-3.74,9.19,0.31,-0.20,-0.15,-0.38
16:16:23:2642,-3.74,9.19,0.29,-0.23,-0.16,-0.37
16:16:23:2842,-3.73,9.17,0.32,-0.28,-0.23,-0.32
16:16:23:3042,-3.74,9.17,0.27,-0.14,-0.14,-0.36
16:16:23:3242,-3.74,9.18,0.30,-0.17,-0.06,-0.31
16:16:23:3442,-3.72,9.19,0.31,-0.19,-0.16,-0.42
16:16:23:3642,-3.74,9.18,0.29,-0.21,-0.09,-0.30
16:16:23:3842,-3.73,9.18,0.29,-0.24,-0.18,-0.27
16:16:23:4042,-3.72,9.17,0.30,-0.19,-0.07,-0.38
16:16:23:4242,-3.75,9.17,0.29,-0.27,-0.13,-0.35
16:16:23:4442,-3.73,9.18,0.32,-0.16,0.03,-0.38
16:16:23:4642,-3.74,9.20,0.29,-0.20,-0.21,-0.32
16:16:23:4843,-3.73,9.18,0.30,-0.27,-0.26,-0.39
16:16:23:5042,-3.73,9.19,0.29,-0.17,-0.06,-0.36
16:16:23:5242,-3.71,9.18,0.34,-0.25,-0.22,-0.34
16:16:23:5442,-3.73,9.19,0.31,-0.20,-0.11,-0.40
16:16:23:5642,-3.74,9.19,0.34,-0.13,-0.15,-0.32
16:16:23:5842,-3.73,9.18,0.30,-0.21,-0.26,-0.31
16:16:23:6042,-3.73,9.18,0.32,-0.26,-0.19,-0.37
16:16:23:6242,-3.74,9.19,0.28,-0.12,-0.03,-0.35
16:16:23:6442,-3.74,9.18,0.29,-0.17,-0.06,-0.36
16:16:23:6642,-3.72,9.19,0.29,-0.20,-0.14,-0.32
16:16:23:6842,-3.73,9.17,0.32,-0.15,-0.10,-0.30
16:16:23:7042,-3.76,9.17,0.27,-0.17,0.00,-0.35
16:16:23:7242,-3.73,9.17,0.32,-0.26,-0.27,-0.32
16:16:23:7442,-3.74,9.19,0.29,-0.19,-0.20,-0.31
16:16:23:7642,-3.72,9.17,0.33,-0.29,-0.22,-0.37
16:16:23:7842,-3.75,9.19,0.28,-0.17,-0.05,-0.43
16:16:23:8042,-3.73,9.18,0.31,-0.15,-0.02,-0.39
16:16:23:8242,-3.74,9.18,0.28,-0.22,-0.22,-0.40
16:16:23:8442,-3.73,9.19,0.32,-0.23,-0.17,-0.26
16:16:23:8642,-3.73,9.18,0.27,-0.14,-0.19,-0.37
16:16:23:8842,-3.72,9.17,0.32,-0.24,-0.16,-0.31
16:16:23:9042,-3.73,9.18,0.29,-0.16,-0.17,-0.42
16:16:23:9242,-3.75,9.17,0.30,-0.19,-0.15,-0.31
16:16:23:9442,-3.72,9.18,0.31,-0.20,-0.17,-0.37
16:16:23:9642,-3.72,9.19,0.29,-0.21,-0.30,-0.35
16:16:23:9843,-3.75,9.18,0.29,-0.13,-0.19,-0.32
16:16:24:0042,-3.74,9.18,0.30,-0.20,-0.04,-0.34
16:16:24:0242,-3.74,9.18,0.31,-0.23,-0.32,-0.29
16:16:24:0442,-3.75,9.19,0.31,-0.19,-0.17,-0.36
16:16:24:0642,-3.73,9.19,0.31,-0.12,-0.07,-0.41
16:16:24:0842,-3.74,9.17,0.28,-0.16,-0.08,-0.34
16:16:24:1042,-3.73,9.17,0.30,-0.15,-0.10,-0.36
16:16:24:1242,-3.74,9.15,0.28,-0.24,-0.16,-0.37
16:16:24:1442,-3.73,9.19,0.30,-0.28,-0.26,-0.37
16:16:24:1642,-3.73,9.19,0.29,-0.17,-0.18,-0.38
16:16:24:1842,-3.75,9.18,0.28,-0.17,-0.10,-0.31
16:16:24:2042,-3.74,9.18,0.29,-0.20,0.01,-0.38
16:16:24:2242,-3.72,9.19,0.27,-0.17,0.07,-0.40
16:16:24:2443,-3.72,9.17,0.31,-0.17,-0.18,-0.37
16:16:24:2642,-3.73,9.18,0.31,-0.13,-0.05,-0.39
16:16:24:2842,-3.75,9.19,0.31,-0.14,-0.15,-0.38
16:16:24:3042,-3.74,9.19,0.29,-0.20,-0.20,-0.34
16:16:24:3242,-3.74,9.19,0.27,-0.28,-0.18,-0.35
16:16:24:3442,-3.75,9.19,0.30,-0.18,-0.01,-0.35
16:16:24:3642,-3.73,9.18,0.31,-0.11,-0.04,-0.32
16:16:24:3842,-3.75,9.18,0.31,-0.25,-0.04,-0.38
16:16:24:4042,-3.75,9.17,0.27,-0.19,-0.10,-0.37
16:16:24:4242,-3.72,9.16,0.29,-0.26,-0.29,-0.33
16:16:24:4442,-3.75,9.18,0.29,-0.21,-0.12,-0.43
16:16:24:4642,-3.75,9.16,0.29,-0.15,-0.20,-0.33
16:16:24:4843,-3.74,9.19,0.30,-0.14,-0.21,-0.31
16:16:24:5043,-3.74,9.18,0.28,-0.21,-0.13,-0.33
16:16:24:5243,-3.76,9.19,0.31,-0.09,-0.18,-0.36
16:16:24:5443,-3.76,9.19,0.30,-0.27,-0.22,-0.37
16:16:24:5643,-3.75,9.18,0.29,-0.19,-0.19,-0.31
16:16:24:5843,-3.75,9.18,0.28,-0.17,-0.02,-0.38
16:16:24:6043,-3.73,9.20,0.29,-0.21,-0.20,-0.32
16:16:24:6243,-3.74,9.18,0.27,-0.26,-0.19,-0.39
16:16:24:6443,-3.73,9.19,0.25,-0.12,-0.06,-0.42
16:16:24:6643,-3.74,9.16,0.27,-0.07,-0.23,-0.29
16:16:24:6843,-3.74,9.18,0.26,-0.26,-0.19,-0.32
16:16:24:7043,-3.75,9.16,0.30,-0.29,-0.06,-0.36
16:16:24:7243,-3.75,9.19,0.29,-0.19,-0.13,-0.35
16:16:24:7444,-3.74,9.18,0.28,-0.18,-0.13,-0.38
16:16:24:7643,-3.72,9.19,0.33,-0.13,-0.17,-0.40
16:16:24:7843,-3.72,9.17,0.28,-0.23,-0.04,-0.36
16:16:24:8043,-3.75,9.19,0.29,-0.23,-0.37,-0.41
16:16:24:8243,-3.73,9.18,0.32,-0.13,-0.20,-0.39
16:16:24:8443,-3.73,9.19,0.27,-0.20,-0.12,-0.33
16:16:24:8643,-3.72,9.16,0.30,-0.16,0.08,-0.37
16:16:24:8844,-3.75,9.19,0.30,-0.13,-0.05,-0.30
16:16:24:9043,-3.78,9.33,0.25,-0.12,-0.08,-0.35
16:16:24:9243,-3.12,9.31,1.11,-0.31,-0.01,-0.58
16:16:24:9443,-3.70,9.24,-0.20,-0.34,-0.20,-0.20
16:16:24:9643,-3.71,9.20,0.35,-0.44,-0.21,-0.37
16:16:24:9844,-3.68,9.27,0.36,-0.35,-0.34,-0.29
16:16:25:0044,-3.88,9.20,0.01,-0.06,0.06,-0.43
16:16:25:0244,-3.77,9.19,0.16,-0.08,-0.01,-0.32
16:16:25:0444,-3.67,9.28,0.17,-0.16,-0.13,-0.41
16:16:25:0644,-3.66,9.24,0.27,-0.20,-0.09,-0.28
16:16:25:0844,-3.69,9.23,0.15,-0.16,-0.16,-0.39
16:16:25:1044,-3.70,9.20,0.19,-0.20,-0.21,-0.36
16:16:25:1244,-3.70,9.22,0.25,-0.11,-0.18,-0.26
16:16:25:1444,-3.72,9.19,0.25,-0.14,0.04,-0.36
16:16:25:1644,-3.71,9.19,0.23,-0.21,-0.13,-0.34
16:16:25:1844,-3.71,9.21,0.22,-0.29,-0.21,-0.29
16:16:25:2044,-3.74,9.19,0.28,-0.37,-0.31,-0.29
16:16:25:2244,-3.70,9.17,0.27,-0.17,-0.16,-0.35
16:16:25:2444,-3.75,9.20,0.28,-0.17,-0.04,-0.43
16:16:25:2644,-3.73,9.16,0.26,-0.20,-0.16,-0.37
16:16:25:2844,-3.73,9.19,0.33,-0.26,-0.19,-0.31
16:16:25:3044,-3.73,9.17,0.27,-0.14,-0.21,-0.28
16:16:25:3244,-3.73,9.19,0.28,-0.20,-0.15,-0.32
16:16:25:3444,-3.73,9.21,0.29,-0.16,-0.13,-0.47
16:16:25:3644,-3.74,9.19,0.31,-0.18,-0.23,-0.38
16:16:25:3844,-3.74,9.19,0.28,-0.11,0.04,-0.35
16:16:25:4044,-3.74,9.19,0.29,-0.24,-0.26,-0.33
16:16:25:4244,-3.73,9.16,0.29,-0.19,-0.06,-0.36
16:16:25:4444,-3.74,9.19,0.30,-0.03,0.00,-0.39
16:16:25:4644,-3.74,9.18,0.28,-0.20,-0.17,-0.37
16:16:25:4845,-3.74,9.18,0.30,-0.14,0.07,-0.39
16:16:25:5044,-3.74,9.16,0.31,-0.08,0.05,-0.39
16:16:25:5244,-3.73,9.20,0.30,-0.21,-0.06,-0.35
16:16:25:5444,-3.73,9.18,0.30,-0.18,-0.07,-0.44
16:16:25:5645,-3.74,9.19,0.31,-0.20,-0.09,-0.42
16:16:25:5845,-3.72,9.17,0.30,-0.24,-0.21,-0.42
16:16:25:6045,-3.74,9.20,0.29,-0.19,-0.24,-0.36
16:16:25:6245,-3.75,9.19,0.31,-0.23,-0.15,-0.26
16:16:25:6445,-3.75,9.19,0.31,-0.21,-0.17,-0.34
16:16:25:6645,-3.74,9.18,0.32,-0.15,-0.19,-0.32
16:16:25:6845,-3.74,9.20,0.30,-0.11,-0.11,-0.45
16:16:25:7045,-3.73,9.19,0.25,-0.14,0.05,-0.37
16:16:25:7245,-3.72,9.17,0.29,-0.12,0.00,-0.36
16:16:25:7446,-3.73,9.18,0.26,-0.24,-0.04,-0.36
16:16:25:7645,-3.76,9.18,0.28,-0.16,-0.03,-0.34
16:16:25:7845,-3.73,9.18,0.26,-0.19,-0.08,-0.37
16:16:25:8045,-3.75,9.20,0.29,-0.15,-0.13,-0.38
16:16:25:8245,-3.73,9.19,0.27,-0.17,-0.13,-0.29
16:16:25:8445,-3.71,9.19,0.27,-0.20,-0.16,-0.34
16:16:25:8645,-3.73,9.19,0.30,-0.20,-0.07,-0.34
16:16:25:8846,-3.75,9.19,0.28,-0.18,-0.06,-0.35
16:16:25:9046,-3.75,9.17,0.30,-0.17,-0.10,-0.38
16:16:25:9246,-3.74,9.20,0.27,-0.21,-0.20,-0.31
16:16:25:9446,-3.74,9.19,0.34,-0.22,-0.11,-0.37
16:16:25:9646,-3.76,9.20,0.26,-0.25,-0.20,-0.37
16:16:25:9846,-3.73,9.18,0.31,-0.13,-0.01,-0.39
16:16:26:0046,-3.74,9.19,0.29,-0.20,-0.12,-0.37
16:16:26:0246,-3.75,9.18,0.30,-0.12,-0.09,-0.32
16:16:26:0446,-3.77,9.19,0.26,-0.23,-0.19,-0.32
16:16:26:0646,-3.74,9.18,0.29,-0.25,-0.20,-0.38
16:16:26:0846,-3.74,9.19,0.27,-0.17,-0.06,-0.28
16:16:26:1046,-3.74,9.17,0.29,-0.11,-0.01,-0.34
16:16:26:1246,-3.73,9.18,0.29,-0.18,-0.13,-0.42
16:16:26:1446,-3.75,9.19,0.28,-0.15,-0.09,-0.36
16:16:26:1646,-3.74,9.18,0.28,-0.19,-0.17,-0.37
16:16:26:1846,-3.75,9.18,0.29,-0.19,-0.08,-0.39
16:16:26:2046,-3.76,9.19,0.31,-0.21,0.02,-0.38
16:16:26:2246,-3.73,9.18,0.30,-0.20,-0.11,-0.30
16:16:26:2446,-3.75,9.19,0.27,-0.19,-0.10,-0.34
16:16:26:2646,-3.73,9.17,0.31,-0.16,-0.18,-0.36
16:16:26:2846,-3.75,9.19,0.31,-0.12,-0.14,-0.33
16:16:26:3046,-3.73,9.19,0.29,-0.23,-0.31,-0.36
16:16:26:3246,-3.73,9.17,0.26,-0.25,-0.21,-0.36
16:16:26:3446,-3.71,9.18,0.30,-0.12,-0.01,-0.41
16:16:26:3646,-3.74,9.18,0.31,-0.13,-0.03,-0.35
16:16:26:3846,-3.74,9.18,0.29,-0.16,-0.06,-0.35
16:16:26:4046,-3.73,9.19,0.30,-0.19,-0.09,-0.36
16:16:26:4246,-3.74,9.18,0.29,-0.19,-0.28,-0.36
16:16:26:4446,-3.74,9.18,0.30,-0.12,0.00,-0.32
16:16:26:4646,-3.73,9.17,0.29,-0.12,-0.19,-0.36
16:16:26:4847,-3.74,9.18,0.29,-0.18,-0.19,-0.35
16:16:26:5047,-3.74,9.17,0.31,-0.19,-0.06,-0.38
16:16:26:5246,-3.75,9.19,0.27,-0.18,-0.09,-0.30
16:16:26:5446,-3.74,9.19,0.31,-0.19,-0.06,-0.38
16:16:26:5646,-3.73,9.19,0.28,-0.18,-0.16,-0.33
16:16:26:5846,-3.72,9.19,0.28,-0.15,-0.07,-0.33
16:16:26:6046,-3.75,9.18,0.28,-0.20,-0.15,-0.33
16:16:26:6246,-3.76,9.19,0.32,-0.17,-0.14,-0.43
16:16:26:6446,-3.76,9.19,0.31,-0.18,0.02,-0.40
16:16:26:6646,-3.73,9.19,0.27,-0.26,-0.21,-0.37
16:16:26:6846,-3.74,9.18,0.29,-0.13,-0.01,-0.32
16:16:26:7046,-3.73,9.17,0.32,-0.22,-0.21,-0.36
16:16:26:7246,-3.75,9.18,0.28,-0.14,-0.11,-0.35
16:16:26:7447,-3.73,9.20,0.29,-0.12,-0.18,-0.37
16:16:26:7646,-3.73,9.19,0.28,-0.15,0.04,-0.45
16:16:26:7846,-3.74,9.17,0.33,-0.18,-0.12,-0.37
16:16:26:8046,-3.72,9.18,0.28,-0.16,-0.05,-0.39
16:16:26:8246,-3.74,9.19,0.31,-0.31,-0.17,-0.33
16:16:26:8446,-3.73,9.15,0.32,-0.19,-0.13,-0.35
16:16:26:8646,-3.72,9.19,0.32,-0.14,-0.03,-0.37
16:16:26:8847,-3.73,9.18,0.32,-0.14,-0.11,-0.42
16:16:26:9046,-3.75,9.19,0.31,-0.11,-0.16,-0.41
16:16:26:9246,-3.73,9.17,0.32,-0.11,-0.03,-0.32
16:16:26:9446,-3.76,9.20,0.32,-0.20,-0.01,-0.35
16:16:26:9646,-3.74,9.18,0.32,-0.21,-0.22,-0.35
16:16:26:9847,-3.74,9.18,0.29,-0.17,-0.05,-0.39
16:16:27:0046,-3.73,9.18,0.31,-0.19,-0.16,-0.37
16:16:27:0246,-3.73,9.19,0.30,-0.12,-0.13,-0.34
16:16:27:0447,-3.76,9.18,0.31,-0.21,-0.26,-0.33
16:16:27:0647,-3.72,9.15,0.31,-0.23,-0.19,-0.34
16:16:27:0847,-3.72,9.18,0.31,-0.16,-0.17,-0.44
16:16:27:1047,-3.74,9.18,0.29,-0.05,0.00,-0.36
16:16:27:1247,-3.74,9.19,0.28,-0.21,-0.11,-0.33
16:16:27:1447,-3.74,9.15,0.29,-0.26,-0.21,-0.40
16:16:27:1647,-3.72,9.18,0.28,-0.16,0.02,-0.45
16:16:27:1847,-3.77,9.19,0.29,-0.11,-0.17,-0.38
16:16:27:2047,-3.74,9.19,0.29,-0.21,0.01,-0.40
16:16:27:2247,-3.76,9.17,0.30,-0.14,-0.11,-0.39
16:16:27:2447,-3.73,9.19,0.29,-0.11,-0.09,-0.43
16:16:27:2647,-3.75,9.19,0.32,-0.18,-0.08,-0.34
16:16:27:2847,-3.72,9.17,0.29,-0.14,0.03,-0.37
16:16:27:3047,-3.72,9.18,0.31,-0.16,-0.14,-0.42
16:16:27:3247,-3.75,9.18,0.28,-0.24,-0.14,-0.31
16:16:27:3447,-3.73,9.18,0.27,-0.21,-0.12,-0.36
16:16:27:3647,-3.75,9.20,0.31,-0.25,-0.17,-0.43
16:16:27:3847,-3.73,9.19,0.30,-0.21,-0.12,-0.30
16:16:27:4047,-3.72,9.18,0.28,-0.25,-0.15,-0.34
16:16:27:4247,-3.72,9.19,0.30,-0.17,-0.04,-0.30
16:16:27:4447,-3.74,9.18,0.29,-0.23,-0.13,-0.36
16:16:27:4647,-3.77,9.19,0.29,-0.27,-0.28,-0.34
16:16:27:4848,-3.74,9.19,0.33,-0.20,-0.21,-0.32
16:16:27:5047,-3.73,9.16,0.29,-0.21,-0.18,-0.36
16:16:27:5247,-3.73,9.17,0.31,-0.23,-0.23,-0.30
16:16:27:5447,-3.72,9.18,0.28,-0.24,-0.07,-0.37
16:16:27:5646,-3.74,9.18,0.31,-0.16,-0.08,-0.41
16:16:27:5846,-3.74,9.20,0.31,-0.11,-0.08,-0.40
16:16:27:6046,-3.74,9.19,0.30,-0.17,-0.23,-0.38
16:16:27:6246,-3.72,9.16,0.33,-0.31,-0.13,-0.33
16:16:27:6446,-3.72,9.19,0.31,-0.25,-0.12,-0.40
16:16:27:6646,-3.72,9.18,0.29,-0.19,-0.12,-0.36
16:16:27:6847,-3.74,9.17,0.33,-0.27,-0.06,-0.38
16:16:27:7046,-3.72,9.18,0.28,-0.11,-0.14,-0.33
16:16:27:7246,-3.74,9.18,0.30,-0.27,-0.21,-0.29
16:16:27:7447,-3.74,9.19,0.30,-0.22,-0.18,-0.39
16:16:27:7646,-3.73,9.18,0.29,-0.22,-0.14,-0.39
16:16:27:7846,-3.74,9.19,0.31,-0.20,-0.23,-0.37
16:16:27:8046,-3.71,9.16,0.30,-0.09,-0.09,-0.36
16:16:27:8246,-3.74,9.19,0.31,-0.10,-0.05,-0.36
16:16:27:8447,-3.74,9.19,0.30,-0.20,-0.11,-0.37
16:16:27:8647,-3.74,9.17,0.29,-0.17,-0.07,-0.36
16:16:27:8847,-3.73,9.17,0.29,-0.18,-0.12,-0.37
16:16:27:9047,-3.75,9.17,0.30,-0.17,-0.18,-0.37
16:16:27:9247,-3.74,9.18,0.30,-0.18,0.01,-0.40
16:16:27:9447,-3.76,9.20,0.29,-0.17,-0.20,-0.33
16:16:27:9647,-3.72,9.17,0.31,-0.20,-0.20,-0.38
16:16:27:9847,-3.68,9.19,0.32,-0.25,-0.17,-0.34
16:16:28:0047,-3.74,9.19,0.27,-0.16,-0.10,-0.36
16:16:28:0247,-3.75,9.16,0.23,-0.25,0.02,-0.33
16:16:28:0447,-3.71,9.17,0.30,-0.26,-0.17,-0.32
16:16:28:0647,-3.73,9.19,0.31,-0.15,-0.13,-0.39
16:16:28:0847,-3.71,9.19,0.30,-0.10,-0.21,-0.39
16:16:28:1047,-3.74,9.18,0.29,-0.19,-0.27,-0.35
16:16:28:1247,-3.73,9.17,0.34,-0.16,-0.22,-0.30
16:16:28:1447,-3.74,9.19,0.31,-0.19,-0.29,-0.32
16:16:28:1647,-3.76,9.17,0.32,-0.23,-0.23,-0.34
16:16:28:1847,-3.75,9.19,0.29,-0.25,-0.11,-0.29
16:16:28:2047,-3.71,9.18,0.28,-0.16,-0.12,-0.40
16:16:28:2247,-3.73,9.20,0.32,-0.12,-0.12,-0.38
16:16:28:2447,-3.70,9.17,0.32,-0.08,-0.06,-0.30
16:16:28:2647,-3.76,9.19,0.25,-0.10,-0.12,-0.32
16:16:28:2847,-3.73,9.18,0.32,-0.14,-0.18,-0.29
16:16:28:3047,-3.76,9.20,0.28,-0.18,-0.32,-0.39
16:16:28:3247,-3.77,9.19,0.27,-0.29,-0.23,-0.37
16:16:28:3447,-3.74,9.19,0.26,-0.23,-0.26,-0.35
16:16:28:3647,-3.76,9.16,0.28,-0.21,-0.23,-0.28
16:16:28:3847,-3.73,9.17,0.26,-0.21,-0.06,-0.37
16:16:28:4047,-3.74,9.19,0.31,-0.25,-0.26,-0.32
16:16:28:4247,-3.72,9.21,0.29,-0.23,-0.27,-0.40
16:16:28:4447,-3.73,9.18,0.30,-0.16,-0.17,-0.40
16:16:28:4647,-3.73,9.21,0.35,-0.25,-0.07,-0.35
16:16:28:4848,-3.72,9.20,0.28,-0.20,-0.10,-0.29
16:16:28:5048,-3.74,9.17,0.32,-0.20,-0.15,-0.40
16:16:28:5247,-3.73,9.20,0.27,-0.12,-0.07,-0.33
16:16:28:5447,-3.73,9.19,0.31,-0.24,-0.09,-0.31
16:16:28:5648,-3.75,9.19,0.31,-0.20,-0.02,-0.40
16:16:28:5848,-3.75,9.19,0.28,-0.21,-0.20,-0.44
16:16:28:6048,-3.73,9.19,0.29,-0.25,-0.24,-0.30
16:16:28:6248,-3.73,9.18,0.28,-0.10,0.00,-0.45
16:16:28:6448,-3.77,9.19,0.28,-0.25,-0.30,-0.24
16:16:28:6648,-3.74,9.18,0.27,-0.10,-0.09,-0.36
16:16:28:6849,-3.74,9.19,0.34,-0.16,-0.17,-0.40
16:16:28:7048,-3.72,9.17,0.28,-0.10,-0.21,-0.31
16:16:28:7248,-3.75,9.18,0.30,-0.14,-0.20,-0.37
16:16:28:7449,-3.73,9.18,0.29,-0.19,-0.16,-0.36
16:16:28:7649,-3.72,9.20,0.33,-0.18,-0.26,-0.29
16:16:28:7849,-3.74,9.18,0.28,-0.15,-0.04,-0.41
16:16:28:8049,-3.74,9.19,0.30,-0.21,-0.27,-0.36
16:16:28:8249,-3.74,9.19,0.28,-0.23,-0.08,-0.37
16:16:28:8449,-3.72,9.16,0.32,-0.28,-0.11,-0.36
16:16:28:8649,-3.74,9.19,0.27,-0.20,-0.22,-0.42
16:16:28:8849,-3.76,9.18,0.28,-0.15,-0.07,-0.33
16:16:28:9049,-3.72,9.16,0.27,-0.23,-0.13,-0.43
16:16:28:9249,-3.71,9.20,0.34,-0.15,-0.03,-0.37
16:16:28:9449,-3.75,9.19,0.30,-0.25,-0.20,-0.33
16:16:28:9649,-3.79,9.19,0.25,-0.29,-0.25,-0.40
16:16:28:9849,-3.72,9.18,0.28,-0.21,-0.28,-0.32
16:16:29:0049,-3.74,9.20,0.36,-0.21,-0.04,-0.36
16:16:29:0249,-3.77,9.18,0.31,-0.23,-0.15,-0.35
16:16:29:0449,-3.74,9.19,0.28,-0.18,-0.12,-0.32
16:16:29:0649,-3.72,9.18,0.27,-0.19,-0.20,-0.36
16:16:29:0849,-3.74,9.19,0.32,-0.19,-0.07,-0.34
16:16:29:1049,-3.74,9.16,0.31,-0.11,-0.10,-0.40
16:16:29:1249,-3.74,9.19,0.29,-0.20,-0.16,-0.38
16:16:29:1449,-3.72,9.17,0.31,-0.21,-0.21,-0.22
16:16:29:1649,-3.74,9.19,0.31,-0.25,-0.23,-0.38
16:16:29:1849,-3.71,9.19,0.32,-0.14,-0.08,-0.40
16:16:29:2049,-3.73,9.18,0.29,-0.20,-0.12,-0.41
16:16:29:2249,-3.74,9.18,0.31,-0.20,-0.28,-0.32
16:16:29:2449,-3.76,9.20,0.27,-0.20,-0.22,-0.34
16:16:29:2649,-3.73,9.17,0.30,-0.28,-0.20,-0.30
16:16:29:2849,-3.74,9.20,0.32,-0.12,-0.05,-0.33
16:16:29:3049,-3.74,9.15,0.29,-0.22,-0.21,-0.37
16:16:29:3249,-3.76,9.16,0.24,-0.12,-0.12,-0.36
16:16:29:3449,-3.71,9.19,0.27,-0.18,-0.26,-0.34
16:16:29:3649,-3.72,9.23,0.40,-0.23,-0.27,-0.38
16:16:29:3849,-3.73,9.18,0.33,-0.22,-0.19,-0.35
16:16:29:4049,-3.69,9.18,0.34,-0.17,-0.04,-0.35
16:16:29:4249,-3.77,9.17,0.28,-0.11,-0.04,-0.42
16:16:29:4449,-3.74,9.19,0.26,-0.20,0.09,-0.42
16:16:29:4649,-3.71,9.17,0.32,-0.26,-0.19,-0.32
16:16:29:4850,-3.74,9.19,0.33,-0.21,-0.08,-0.34
16:16:29:5050,-3.72,9.19,0.35,-0.22,-0.09,-0.44
16:16:29:5249,-3.73,9.16,0.32,-0.22,-0.16,-0.36
16:16:29:5449,-3.71,9.18,0.28,-0.23,-0.20,-0.33
16:16:29:5648,-3.75,9.18,0.29,-0.07,-0.04,-0.34
16:16:29:5848,-3.75,9.16,0.32,-0.12,-0.08,-0.44
16:16:29:6048,-3.74,9.19,0.34,-0.26,-0.21,-0.35
16:16:29:6248,-3.73,9.19,0.31,-0.11,-0.21,-0.36
16:16:29:6448,-3.74,9.17,0.31,-0.20,-0.34,-0.42
16:16:29:6648,-3.73,9.19,0.31,-0.19,-0.20,-0.28
16:16:29:6849,-3.74,9.18,0.27,-0.17,-0.01,-0.43
16:16:29:7049,-3.73,9.18,0.31,-0.33,-0.31,-0.28
16:16:29:7249,-3.73,9.19,0.31,-0.18,-0.24,-0.42
16:16:29:7449,-3.73,9.16,0.28,-0.22,-0.08,-0.42
16:16:29:7649,-3.72,9.18,0.31,-0.20,-0.23,-0.34
16:16:29:7849,-3.74,9.19,0.32,-0.20,-0.29,-0.30
16:16:29:8049,-3.75,9.19,0.30,-0.17,-0.08,-0.42
16:16:29:8249,-3.74,9.17,0.29,-0.22,-0.16,-0.31
16:16:29:8449,-3.76,9.18,0.32,-0.23,-0.19,-0.34
16:16:29:8649,-3.72,9.18,0.32,-0.14,-0.18,-0.37
16:16:29:8849,-3.75,9.17,0.31,-0.17,-0.20,-0.38
16:16:29:9049,-3.74,9.18,0.30,-0.20,-0.21,-0.38
16:16:29:9249,-3.74,9.18,0.32,-0.13,-0.11,-0.35
16:16:29:9449,-3.72,9.20,0.31,-0.11,-0.17,-0.35
16:16:29:9649,-3.73,9.18,0.31,-0.15,-0.05,-0.34
16:16:29:9850,-3.73,9.19,0.29,-0.16,-0.09,-0.29
16:16:30:0049,-3.74,9.18,0.31,-0.17,-0.01,-0.42
16:16:30:0249,-3.74,9.19,0.29,-0.20,-0.23,-0.32
16:16:30:0449,-3.75,9.19,0.30,-0.27,-0.10,-0.30
16:16:30:0649,-3.74,9.20,0.31,-0.17,-0.09,-0.43
16:16:30:0849,-3.71,9.15,0.30,-0.16,0.04,-0.40
16:16:30:1049,-3.71,9.18,0.32,-0.20,0.00,-0.32
16:16:30:1249,-3.71,9.19,0.32,-0.18,-0.14,-0.40
16:16:30:1449,-3.72,9.16,0.32,-0.19,-0.12,-0.36
16:16:30:1649,-3.76,9.20,0.28,-0.24,-0.20,-0.33
16:16:30:1849,-3.73,9.18,0.31,-0.20,-0.20,-0.37
16:16:30:2049,-3.75,9.20,0.31,-0.22,-0.27,-0.33
16:16:30:2249,-3.74,9.19,0.32,-0.22,-0.05,-0.36
16:16:30:2449,-3.73,9.18,0.30,-0.13,-0.05,-0.48
16:16:30:2649,-3.73,9.19,0.30,-0.19,-0.08,-0.36
16:16:30:2849,-3.75,9.20,0.30,-0.20,-0.07,-0.47
16:16:30:3049,-3.74,9.19,0.30,-0.17,-0.20,-0.34
16:16:30:3249,-3.75,9.17,0.30,-0.11,-0.07,-0.30
16:16:30:3449,-3.72,9.18,0.31,-0.16,-0.13,-0.41
16:16:30:3649,-3.71,9.19,0.30,-0.23,-0.22,-0.30
16:16:30:3849,-3.75,9.18,0.31,-0.11,-0.24,-0.36
16:16:30:4049,-3.73,9.18,0.26,-0.16,-0.35,-0.37
16:16:30:4249,-3.75,9.18,0.31,-0.23,-0.35,-0.29
16:16:30:4449,-3.75,9.20,0.28,-0.17,-0.10,-0.34
16:16:30:4649,-3.74,9.16,0.33,-0.10,-0.13,-0.35
16:16:30:4850,-3.72,9.19,0.31,-0.27,-0.21,-0.36
16:16:30:5050,-3.74,9.17,0.30,-0.23,-0.22,-0.27
