Time,Ax,Ay,Az,Gx,Gy,Gz
17:15:06:1348,0.02,-9.63,0.33,-0.19,-0.17,-0.37
17:15:06:1548,0.01,-9.65,0.32,-0.22,-0.20,-0.33
17:15:06:1748,0.01,-9.67,0.35,-0.19,-0.29,-0.39
17:15:06:1948,0.01,-9.63,0.33,-0.32,-0.31,-0.37
17:15:06:2148,0.03,-9.62,0.35,-0.21,0.04,-0.40
17:15:06:2348,0.03,-9.65,0.32,-0.18,-0.22,-0.29
17:15:06:2549,0.02,-9.64,0.37,-0.23,-0.20,-0.37
17:15:06:2748,0.02,-9.65,0.32,-0.19,-0.17,-0.31
17:15:06:2948,0.02,-9.64,0.34,-0.21,-0.06,-0.36
17:15:06:3148,0.03,-9.64,0.34,-0.10,-0.16,-0.42
17:15:06:3348,0.04,-9.65,0.34,-0.25,-0.19,-0.30
17:15:06:3548,0.05,-9.65,0.34,-0.17,0.00,-0.42
17:15:06:3748,0.03,-9.64,0.34,-0.22,-0.20,-0.29
17:15:06:3949,0.01,-9.65,0.36,-0.23,-0.24,-0.37
17:15:06:4148,0.01,-9.64,0.36,-0.29,-0.19,-0.28
17:15:06:4349,0.03,-9.64,0.34,-0.11,-0.09,-0.41
17:15:06:4548,0.03,-9.63,0.37,-0.12,-0.15,-0.37
17:15:06:4748,0.02,-9.65,0.35,-0.22,-0.16,-0.39
17:15:06:4949,0.01,-9.66,0.37,-0.20,-0.23,-0.39
17:15:06:5148,0.01,-9.65,0.36,-0.10,-0.16,-0.34
17:15:06:5348,0.02,-9.65,0.34,-0.14,-0.12,-0.31
17:15:06:5549,-0.00,-9.64,0.39,-0.17,-0.27,-0.31
17:15:06:5748,0.02,-9.63,0.35,-0.17,-0.06,-0.38
17:15:06:5949,0.01,-9.62,0.33,-0.28,-0.06,-0.30
17:15:06:6148,0.01,-9.64,0.33,-0.23,-0.04,-0.35
17:15:06:6349,0.03,-9.64,0.35,-0.20,-0.08,-0.34
17:15:06:6549,0.02,-9.65,0.33,-0.19,-0.14,-0.34
17:15:06:6749,0.02,-9.65,0.33,-0.20,-0.24,-0.32
17:15:06:6949,0.01,-9.63,0.35,-0.23,-0.22,-0.36
17:15:06:7149,0.05,-9.65,0.34,-0.11,-0.11,-0.45
17:15:06:7349,0.02,-9.67,0.30,-0.18,-0.22,-0.23
17:15:06:7549,0.03,-9.63,0.34,-0.17,-0.09,-0.43
17:15:06:7749,0.03,-9.64,0.32,-0.23,-0.16,-0.36
17:15:06:7949,0.02,-9.61,0.32,-0.20,-0.19,-0.36
17:15:06:8149,0.01,-9.62,0.35,-0.19,-0.14,-0.40
17:15:06:8349,0.05,-9.62,0.35,-0.19,-0.16,-0.34
17:15:06:8549,0.02,-9.64,0.32,-0.18,-0.07,-0.41
17:15:06:8749,0.02,-9.64,0.35,-0.10,-0.06,-0.37
17:15:06:8949,0.03,-9.63,0.34,-0.19,-0.22,-0.33
17:15:06:9149,0.03,-9.64,0.34,-0.17,-0.14,-0.32
17:15:06:9349,0.01,-9.66,0.35,-0.19,-0.13,-0.35
17:15:06:9549,0.03,-9.62,0.32,-0.11,-0.20,-0.30
17:15:06:9749,0.02,-9.62,0.34,-0.20,-0.19,-0.24
17:15:06:9950,0.02,-9.63,0.37,-0.09,-0.04,-0.33
17:15:07:0149,-0.00,-9.63,0.35,-0.17,-0.05,-0.42
17:15:07:0349,0.02,-9.65,0.35,-0.21,-0.13,-0.32
17:15:07:0549,0.02,-9.65,0.33,-0.19,-0.07,-0.30
17:15:07:0749,0.03,-9.64,0.33,-0.19,-0.23,-0.32
17:15:07:0949,-0.00,-9.65,0.33,-0.24,-0.09,-0.40
17:15:07:1149,0.02,-9.62,0.32,-0.24,-0.01,-0.38
17:15:07:1349,0.02,-9.64,0.32,-0.28,-0.27,-0.36
17:15:07:1549,0.02,-9.64,0.36,-0.26,-0.20,-0.32
17:15:07:1749,0.03,-9.62,0.33,-0.14,-0.14,-0.35
17:15:07:1949,0.02,-9.63,0.33,-0.18,-0.28,-0.33
17:15:07:2149,0.03,-9.64,0.33,-0.18,-0.20,-0.39
17:15:07:2349,0.02,-9.64,0.32,-0.27,-0.18,-0.36
17:15:07:2550,0.03,-9.64,0.31,-0.29,-0.19,-0.37
17:15:07:2749,0.03,-9.63,0.31,-0.23,-0.16,-0.33
17:15:07:2949,0.02,-9.64,0.34,-0.18,-0.21,-0.31
17:15:07:3149,0.02,-9.62,0.33,-0.26,-0.20,-0.32
17:15:07:3349,0.03,-9.62,0.32,-0.09,-0.15,-0.35
17:15:07:3549,0.04,-9.64,0.31,-0.23,-0.16,-0.41
17:15:07:3749,0.01,-9.63,0.34,-0.18,0.06,-0.34
17:15:07:3950,0.01,-9.63,0.32,-0.21,-0.07,-0.34
17:15:07:4149,0.04,-9.64,0.31,-0.12,-0.18,-0.28
17:15:07:4350,0.03,-9.62,0.35,-0.19,-0.08,-0.34
17:15:07:4550,0.01,-9.67,0.34,-0.31,-0.26,-0.35
17:15:07:4750,0.01,-9.60,0.35,-0.20,-0.19,-0.36
17:15:07:4950,0.01,-9.65,0.31,-0.18,-0.06,-0.37
17:15:07:5150,0.02,-9.65,0.34,-0.08,-0.09,-0.41
17:15:07:5350,0.03,-9.63,0.34,-0.26,-0.04,-0.32
17:15:07:5550,0.03,-9.63,0.38,-0.19,-0.08,-0.32
17:15:07:5749,0.01,-9.64,0.33,-0.13,-0.06,-0.35
17:15:07:5950,0.01,-9.63,0.33,-0.20,-0.21,-0.36
17:15:07:6149,0.04,-9.64,0.34,-0.19,-0.20,-0.42
17:15:07:6350,0.03,-9.64,0.36,-0.26,-0.22,-0.34
17:15:07:6549,0.02,-9.61,0.35,-0.19,-0.07,-0.37
17:15:07:6749,0.04,-9.63,0.32,-0.14,-0.13,-0.42
17:15:07:6949,0.04,-9.63,0.32,-0.14,-0.08,-0.45
17:15:07:7150,0.04,-9.66,0.36,-0.17,-0.06,-0.36
17:15:07:7350,-0.00,-9.65,0.30,-0.21,-0.11,-0.42
17:15:07:7550,0.03,-9.63,0.35,-0.21,-0.08,-0.37
17:15:07:7750,0.02,-9.62,0.31,-0.16,-0.06,-0.40
17:15:07:7950,0.01,-9.64,0.35,-0.19,-0.24,-0.34
17:15:07:8150,0.02,-9.62,0.30,-0.16,-0.10,-0.32
17:15:07:8350,0.02,-9.66,0.36,-0.21,-0.13,-0.35
17:15:07:8550,0.04,-9.62,0.33,-0.26,-0.32,-0.34
17:15:07:8750,0.01,-9.65,0.32,-0.18,-0.16,-0.32
17:15:07:8950,0.05,-9.64,0.34,-0.13,-0.19,-0.32
17:15:07:9150,0.01,-9.64,0.37,-0.28,-0.21,-0.39
17:15:07:9350,0.02,-9.62,0.34,-0.24,-0.20,-0.33
17:15:07:9550,0.02,-9.64,0.31,-0.24,-0.13,-0.39
17:15:07:9750,0.03,-9.64,0.36,-0.23,-0.26,-0.30
17:15:07:9951,0.04,-9.65,0.32,-0.16,0.00,-0.41
17:15:08:0151,0.02,-9.61,0.33,-0.06,-0.21,-0.34
17:15:08:0350,0.04,-9.65,0.34,-0.19,0.02,-0.39
17:15:08:0550,0.01,-9.63,0.35,-0.26,-0.16,-0.30
17:15:08:0750,0.04,-9.67,0.33,-0.10,-0.24,-0.37
17:15:08:0950,0.03,-9.63,0.37,-0.03,-0.14,-0.39
17:15:08:1150,0.04,-9.63,0.37,-0.29,-0.07,-0.37
17:15:08:1350,0.02,-9.65,0.37,-0.25,-0.10,-0.40
17:15:08:1550,0.01,-9.66,0.34,-0.08,0.01,-0.39
17:15:08:1750,0.01,-9.67,0.35,-0.14,-0.03,-0.39
17:15:08:1950,0.03,-9.63,0.35,-0.15,-0.11,-0.40
17:15:08:2150,0.03,-9.62,0.33,-0.16,-0.11,-0.36
17:15:08:2350,0.01,-9.63,0.32,-0.20,-0.08,-0.38
17:15:08:2551,0.03,-9.64,0.36,-0.25,-0.24,-0.38
17:15:08:2750,0.04,-9.66,0.34,-0.25,-0.06,-0.39
17:15:08:2950,0.01,-9.61,0.36,-0.16,-0.11,-0.28
17:15:08:3150,0.02,-9.64,0.33,-0.24,-0.08,-0.37
17:15:08:3350,0.03,-9.63,0.34,-0.18,-0.19,-0.32
17:15:08:3550,0.03,-9.66,0.34,-0.13,0.00,-0.42
17:15:08:3750,0.02,-9.63,0.34,-0.15,-0.08,-0.34
17:15:08:3951,-0.00,-9.65,0.32,-0.20,-0.24,-0.33
17:15:08:4150,0.02,-9.63,0.35,-0.17,-0.06,-0.37
17:15:08:4351,0.03,-9.64,0.33,-0.08,-0.06,-0.38
17:15:08:4550,0.02,-9.65,0.36,-0.15,-0.03,-0.33
17:15:08:4750,0.03,-9.66,0.35,-0.26,-0.08,-0.35
17:15:08:4951,0.03,-9.63,0.35,-0.22,-0.16,-0.29
17:15:08:5151,0.05,-9.64,0.35,-0.23,-0.17,-0.40
17:15:08:5351,0.02,-9.63,0.33,-0.25,-0.15,-0.37
17:15:08:5551,0.01,-9.66,0.33,-0.14,-0.15,-0.34
17:15:08:5751,0.02,-9.63,0.33,-0.23,-0.19,-0.32
17:15:08:5951,0.04,-9.63,0.34,-0.20,-0.19,-0.33
17:15:08:6151,0.05,-9.65,0.35,-0.24,-0.20,-0.29
17:15:08:6351,0.02,-9.66,0.34,-0.16,-0.07,-0.38
17:15:08:6551,0.03,-9.64,0.34,-0.12,0.02,-0.36
17:15:08:6751,0.01,-9.62,0.33,-0.20,-0.12,-0.35
17:15:08:6951,0.03,-9.65,0.34,-0.16,-0.03,-0.40
17:15:08:7151,0.03,-9.67,0.36,-0.27,-0.21,-0.32
17:15:08:7351,0.03,-9.65,0.34,-0.16,-0.05,-0.34
17:15:08:7552,0.03,-9.65,0.34,-0.11,0.05,-0.42
17:15:08:7751,0.03,-9.62,0.34,-0.20,-0.04,-0.39
17:15:08:7952,0.03,-9.66,0.37,-0.17,-0.06,-0.36
17:15:08:8151,0.03,-9.63,0.33,-0.16,-0.07,-0.36
17:15:08:8352,0.03,-9.61,0.35,-0.14,-0.10,-0.41
17:15:08:8551,0.02,-9.63,0.36,-0.16,-0.02,-0.40
17:15:08:8752,0.02,-9.67,0.34,-0.22,-0.13,-0.32
17:15:08:8952,0.02,-9.63,0.33,-0.20,-0.21,-0.43
17:15:08:9152,0.04,-9.63,0.34,-0.24,-0.13,-0.31
17:15:08:9352,0.02,-9.64,0.34,-0.23,-0.17,-0.30
17:15:08:9552,0.02,-9.64,0.33,-0.30,-0.25,-0.36
17:15:08:9752,0.04,-9.63,0.36,-0.24,-0.16,-0.35
17:15:08:9953,0.02,-9.65,0.33,-0.11,-0.04,-0.44
17:15:09:0152,0.03,-9.64,0.37,-0.11,-0.04,-0.33
17:15:09:0352,0.03,-9.63,0.32,-0.11,-0.08,-0.40
17:15:09:0552,0.02,-9.65,0.34,-0.25,-0.15,-0.44
17:15:09:0752,0.03,-9.65,0.33,-0.12,-0.19,-0.34
17:15:09:0952,0.01,-9.64,0.35,-0.14,-0.09,-0.46
17:15:09:1152,0.02,-9.68,0.34,-0.18,-0.10,-0.36
17:15:09:1352,0.01,-9.62,0.35,-0.18,-0.32,-0.30
17:15:09:1552,0.03,-9.64,0.36,-0.17,-0.11,-0.39
17:15:09:1752,0.02,-9.63,0.32,-0.23,-0.04,-0.36
17:15:09:1952,0.04,-9.67,0.34,-0.25,-0.12,-0.35
17:15:09:2152,0.02,-9.66,0.34,-0.24,-0.07,-0.33
17:15:09:2352,0.02,-9.65,0.34,-0.11,-0.12,-0.36
17:15:09:2552,0.02,-9.64,0.35,-0.19,-0.20,-0.37
17:15:09:2752,0.03,-9.66,0.37,-0.19,-0.17,-0.34
17:15:09:2952,0.03,-9.65,0.37,-0.10,-0.03,-0.42
17:15:09:3152,0.03,-9.62,0.35,-0.23,-0.16,-0.38
17:15:09:3352,0.02,-9.64,0.34,-0.18,-0.08,-0.39
17:15:09:3552,0.03,-9.65,0.35,-0.22,-0.26,-0.31
17:15:09:3752,0.05,-9.65,0.34,-0.19,-0.12,-0.35
17:15:09:3952,0.02,-9.64,0.31,-0.20,-0.12,-0.43
17:15:09:4152,0.05,-9.62,0.35,-0.14,-0.04,-0.36
17:15:09:4352,0.02,-9.65,0.37,-0.17,-0.12,-0.41
17:15:09:4552,0.02,-9.64,0.34,-0.08,-0.15,-0.44
17:15:09:4752,0.02,-9.65,0.33,-0.31,-0.22,-0.41
17:15:09:4953,0.03,-9.63,0.35,-0.21,-0.20,-0.40
17:15:09:5152,0.02,-9.64,0.34,-0.10,-0.09,-0.39
17:15:09:5352,0.02,-9.64,0.34,-0.08,-0.13,-0.28
17:15:09:5552,0.02,-9.67,0.34,-0.19,-0.18,-0.36
17:15:09:5753,0.03,-9.63,0.35,-0.20,-0.19,-0.36
17:15:09:5953,0.02,-9.63,0.34,-0.14,0.13,-0.40
17:15:09:6153,0.03,-9.66,0.36,-0.24,-0.14,-0.30
17:15:09:6353,0.01,-9.64,0.34,-0.33,-0.19,-0.34
17:15:09:6553,0.02,-9.61,0.38,-0.18,-0.13,-0.34
17:15:09:6753,0.03,-9.64,0.34,-0.13,-0.06,-0.40
17:15:09:6953,0.04,-9.64,0.33,-0.19,-0.20,-0.36
17:15:09:7153,-0.00,-9.66,0.35,-0.36,-0.25,-0.31
17:15:09:7353,0.03,-9.66,0.35,-0.10,-0.13,-0.37
17:15:09:7553,0.05,-9.63,0.32,-0.09,0.08,-0.32
17:15:09:7753,0.01,-9.66,0.36,-0.31,-0.11,-0.39
17:15:09:7953,0.05,-9.64,0.35,-0.19,-0.10,-0.37
17:15:09:8153,0.03,-9.65,0.34,0.04,-0.01,-0.38
17:15:09:8353,0.03,-9.64,0.33,-0.20,-0.07,-0.36
17:15:09:8553,0.04,-9.65,0.35,-0.31,-0.13,-0.36
17:15:09:8753,0.01,-9.65,0.36,-0.13,-0.04,-0.38
17:15:09:8953,0.02,-9.66,0.31,-0.09,-0.09,-0.39
17:15:09:9153,0.04,-9.66,0.33,-0.19,-0.10,-0.29
17:15:09:9353,0.03,-9.64,0.32,-0.18,-0.07,-0.41
17:15:09:9553,0.02,-9.62,0.33,-0.07,-0.11,-0.38
17:15:09:9753,0.01,-9.66,0.33,-0.24,-0.20,-0.37
17:15:09:9954,0.02,-9.62,0.34,-0.35,-0.13,-0.43
17:15:10:0153,0.01,-9.63,0.35,-0.22,-0.06,-0.30
17:15:10:0354,0.03,-9.61,0.35,-0.12,-0.09,-0.33
17:15:10:0553,0.03,-9.64,0.34,-0.22,-0.13,-0.35
17:15:10:0753,0.02,-9.63,0.33,-0.15,-0.08,-0.44
17:15:10:0953,0.03,-9.63,0.30,-0.09,-0.22,-0.37
17:15:10:1153,0.02,-9.64,0.35,-0.29,-0.18,-0.21
17:15:10:1353,0.04,-9.63,0.34,-0.17,-0.26,-0.38
17:15:10:1553,0.02,-9.62,0.33,-0.23,-0.28,-0.34
17:15:10:1753,0.01,-9.64,0.36,-0.20,-0.20,-0.34
17:15:10:1954,-0.00,-9.66,0.34,-0.25,-0.12,-0.35
17:15:10:2154,0.02,-9.64,0.35,-0.15,-0.01,-0.36
17:15:10:2354,0.01,-9.63,0.34,-0.19,-0.12,-0.41
17:15:10:2554,0.04,-9.65,0.34,-0.11,-0.06,-0.41
17:15:10:2754,0.02,-9.63,0.34,-0.20,-0.20,-0.32
17:15:10:2954,0.02,-9.66,0.32,-0.21,-0.17,-0.30
17:15:10:3154,0.02,-9.61,0.35,-0.18,-0.20,-0.35
17:15:10:3354,0.03,-9.65,0.32,-0.21,-0.09,-0.32
17:15:10:3554,0.04,-9.64,0.33,-0.10,-0.12,-0.37
17:15:10:3754,-0.00,-9.66,0.34,-0.26,-0.31,-0.36
17:15:10:3954,0.01,-9.63,0.36,-0.28,-0.08,-0.39
17:15:10:4154,0.02,-9.63,0.33,-0.13,-0.16,-0.32
17:15:10:4354,0.02,-9.63,0.32,-0.19,-0.04,-0.39
17:15:10:4554,0.01,-9.63,0.37,-0.19,-0.03,-0.47
17:15:10:4754,0.03,-9.61,0.34,-0.13,0.02,-0.34
17:15:10:4955,0.02,-9.64,0.34,-0.21,-0.11,-0.35
17:15:10:5154,0.03,-9.63,0.34,-0.21,-0.08,-0.36
17:15:10:5354,0.02,-9.67,0.36,-0.13,-0.07,-0.42
17:15:10:5554,0.01,-9.61,0.35,-0.17,-0.07,-0.36
17:15:10:5754,0.01,-9.63,0.34,-0.07,-0.12,-0.36
17:15:10:5954,0.03,-9.65,0.35,-0.22,-0.16,-0.43
17:15:10:6154,0.03,-9.64,0.37,-0.27,-0.24,-0.41
17:15:10:6354,0.03,-9.61,0.33,-0.20,-0.18,-0.34
17:15:10:6554,0.03,-9.64,0.35,-0.22,-0.24,-0.37
17:15:10:6754,0.01,-9.65,0.34,-0.23,-0.04,-0.40
17:15:10:6954,0.03,-9.63,0.35,-0.17,-0.16,-0.30
17:15:10:7154,0.04,-9.64,0.34,-0.19,-0.19,-0.40
17:15:10:7354,0.03,-9.65,0.35,-0.12,0.00,-0.36
17:15:10:7554,0.03,-9.63,0.36,-0.31,-0.14,-0.41
17:15:10:7754,0.02,-9.64,0.35,-0.21,-0.26,-0.32
17:15:10:7954,0.02,-9.64,0.34,-0.19,-0.15,-0.34
17:15:10:8154,0.03,-9.65,0.33,-0.30,-0.21,-0.34
17:15:10:8354,0.01,-9.62,0.34,-0.21,-0.19,-0.37
17:15:10:8554,0.03,-9.65,0.34,-0.13,-0.11,-0.37
17:15:10:8754,0.02,-9.65,0.36,-0.09,0.00,-0.42
17:15:10:8954,0.02,-9.65,0.34,-0.11,-0.01,-0.36
17:15:10:9154,0.04,-9.64,0.33,-0.14,-0.06,-0.36
17:15:10:9354,0.03,-9.65,0.34,-0.13,-0.29,-0.34
17:15:10:9554,0.03,-9.63,0.35,-0.27,-0.24,-0.34
17:15:10:9754,0.01,-9.65,0.34,-0.09,-0.23,-0.32
17:15:10:9955,0.02,-9.62,0.34,-0.16,-0.20,-0.34
17:15:11:0154,0.03,-9.64,0.33,-0.22,-0.15,-0.32
17:15:11:0354,0.01,-9.65,0.35,-0.21,-0.21,-0.37
17:15:11:0554,0.04,-9.64,0.35,-0.20,-0.11,-0.37
17:15:11:0754,0.01,-9.63,0.35,-0.18,-0.14,-0.41
17:15:11:0954,0.04,-9.62,0.35,-0.06,0.01,-0.41
17:15:11:1154,0.03,-9.64,0.34,-0.09,0.01,-0.30
17:15:11:1354,0.04,-9.67,0.35,-0.16,-0.09,-0.30
17:15:11:1554,0.02,-9.65,0.37,-0.20,-0.14,-0.33
17:15:11:1754,0.04,-9.62,0.33,-0.23,-0.14,-0.36
17:15:11:1955,0.03,-9.61,0.34,-0.19,-0.05,-0.33
17:15:11:2154,0.01,-9.65,0.35,-0.20,-0.11,-0.42
17:15:11:2355,0.03,-9.65,0.34,-0.18,-0.08,-0.26
17:15:11:2555,0.02,-9.64,0.35,-0.31,-0.26,-0.36
17:15:11:2754,0.02,-9.65,0.33,-0.22,-0.17,-0.32
17:15:11:2955,0.03,-9.63,0.34,-0.28,-0.16,-0.34
17:15:11:3155,0.02,-9.65,0.34,-0.10,-0.06,-0.40
17:15:11:3355,0.02,-9.64,0.34,-0.17,-0.06,-0.37
17:15:11:3555,0.03,-9.60,0.34,-0.16,-0.20,-0.32
17:15:11:3755,0.01,-9.66,0.36,-0.22,-0.19,-0.34
17:15:11:3955,0.03,-9.67,0.36,-0.22,-0.21,-0.34
17:15:11:4155,0.02,-9.65,0.32,-0.25,-0.24,-0.34
17:15:11:4355,0.02,-9.62,0.33,-0.19,-0.11,-0.39
17:15:11:4555,0.01,-9.64,0.35,-0.25,-0.20,-0.35
17:15:11:4755,0.03,-9.63,0.34,-0.28,-0.11,-0.32
17:15:11:4956,0.03,-9.65,0.35,-0.09,-0.11,-0.35
17:15:11:5155,0.03,-9.63,0.31,-0.26,-0.09,-0.39
17:15:11:5355,0.03,-9.65,0.32,-0.19,-0.01,-0.31
17:15:11:5555,0.02,-9.65,0.31,-0.15,-0.11,-0.39
17:15:11:5756,-0.00,-9.64,0.35,-0.08,-0.15,-0.39
17:15:11:5956,0.02,-9.64,0.34,-0.18,-0.21,-0.31
17:15:11:6156,-0.00,-9.64,0.35,-0.22,-0.19,-0.32
17:15:11:6356,0.03,-9.66,0.35,-0.29,-0.13,-0.37
17:15:11:6556,0.02,-9.63,0.34,-0.24,-0.04,-0.29
17:15:11:6756,0.03,-9.66,0.35,-0.19,-0.16,-0.38
17:15:11:6956,0.03,-9.67,0.35,-0.18,-0.17,-0.44
17:15:11:7156,0.03,-9.65,0.37,-0.23,-0.21,-0.36
17:15:11:7356,0.03,-9.64,0.35,-0.20,-0.08,-0.36
17:15:11:7557,0.03,-9.62,0.31,-0.11,-0.09,-0.42
17:15:11:7756,0.03,-9.65,0.33,-0.13,-0.20,-0.38
17:15:11:7956,0.02,-9.65,0.36,-0.17,-0.14,-0.36
17:15:11:8156,-0.00,-9.65,0.35,-0.17,-0.17,-0.34
17:15:11:8356,0.01,-9.66,0.32,-0.16,-0.13,-0.38
17:15:11:8556,0.02,-9.65,0.34,-0.21,-0.20,-0.36
17:15:11:8756,0.02,-9.66,0.38,-0.13,-0.09,-0.35
17:15:11:8956,0.02,-9.61,0.36,-0.28,-0.26,-0.39
17:15:11:9156,-0.00,-9.65,0.34,-0.22,-0.23,-0.34
17:15:11:9356,0.04,-9.63,0.36,-0.16,-0.07,-0.35
17:15:11:9556,0.02,-9.66,0.35,-0.23,-0.11,-0.36
17:15:11:9756,0.03,-9.63,0.34,-0.07,-0.09,-0.40
17:15:11:9957,0.04,-9.65,0.32,-0.19,-0.16,-0.40
17:15:12:0157,0.05,-9.63,0.34,-0.13,-0.17,-0.40
17:15:12:0357,0.02,-9.66,0.38,-0.24,-0.20,-0.36
17:15:12:0557,0.02,-9.64,0.37,-0.22,-0.06,-0.40
17:15:12:0757,0.02,-9.67,0.34,-0.08,-0.12,-0.33
17:15:12:0957,0.04,-9.63,0.35,-0.22,0.08,-0.42
17:15:12:1157,0.04,-9.65,0.34,-0.21,-0.18,-0.39
17:15:12:1357,0.02,-9.64,0.32,-0.21,-0.10,-0.35
17:15:12:1557,0.03,-9.63,0.33,-0.20,-0.12,-0.34
17:15:12:1757,0.02,-9.62,0.35,-0.25,-0.12,-0.35
17:15:12:1957,0.02,-9.64,0.32,-0.15,-0.22,-0.35
17:15:12:2157,0.01,-9.65,0.35,-0.23,-0.18,-0.29
17:15:12:2357,0.03,-9.63,0.35,-0.13,-0.04,-0.33
17:15:12:2557,-0.00,-9.64,0.35,-0.19,-0.18,-0.32
17:15:12:2757,0.02,-9.67,0.34,-0.19,-0.10,-0.35
17:15:12:2957,0.02,-9.66,0.34,-0.24,-0.29,-0.39
17:15:12:3157,0.03,-9.64,0.34,-0.23,-0.07,-0.36
17:15:12:3357,0.02,-9.64,0.33,-0.14,-0.01,-0.37
17:15:12:3557,0.02,-9.65,0.34,-0.24,-0.20,-0.34
17:15:12:3757,0.03,-9.66,0.34,-0.16,-0.17,-0.37
17:15:12:3957,0.02,-9.64,0.32,-0.17,-0.10,-0.41
17:15:12:4157,0.03,-9.62,0.33,-0.19,-0.29,-0.40
17:15:12:4357,0.04,-9.66,0.32,-0.19,-0.28,-0.29
17:15:12:4557,0.02,-9.63,0.34,-0.23,0.01,-0.32
17:15:12:4757,0.01,-9.64,0.34,-0.19,-0.20,-0.33
17:15:12:4958,0.02,-9.61,0.32,-0.18,-0.17,-0.36
17:15:12:5157,0.02,-9.64,0.37,-0.26,-0.10,-0.42
17:15:12:5357,0.02,-9.62,0.35,-0.29,-0.16,-0.34
17:15:12:5557,0.04,-9.64,0.35,-0.25,-0.18,-0.33
17:15:12:5756,0.02,-9.66,0.31,-0.21,-0.04,-0.32
17:15:12:5956,0.03,-9.64,0.34,-0.15,-0.03,-0.36
17:15:12:6156,0.03,-9.64,0.33,-0.24,-0.01,-0.47
17:15:12:6356,0.02,-9.65,0.34,-0.19,-0.11,-0.38
17:15:12:6556,0.02,-9.61,0.31,-0.25,-0.17,-0.32
17:15:12:6756,0.02,-9.66,0.34,-0.19,-0.12,-0.41
17:15:12:6956,0.03,-9.67,0.33,-0.23,-0.09,-0.37
17:15:12:7156,0.02,-9.64,0.34,-0.15,-0.12,-0.35
17:15:12:7356,-0.00,-9.65,0.34,-0.09,0.02,-0.42
17:15:12:7557,0.02,-9.64,0.32,-0.17,-0.12,-0.34
17:15:12:7756,0.04,-9.63,0.33,-0.12,-0.15,-0.30
17:15:12:7957,0.01,-9.63,0.35,-0.13,-0.08,-0.38
17:15:12:8157,0.01,-9.62,0.32,-0.21,-0.17,-0.29
17:15:12:8357,0.01,-9.64,0.34,-0.24,-0.19,-0.35
17:15:12:8557,0.03,-9.65,0.37,-0.30,-0.21,-0.37
17:15:12:8757,0.02,-9.65,0.31,-0.18,-0.18,-0.32
17:15:12:8957,0.02,-9.64,0.35,-0.15,-0.04,-0.37
17:15:12:9157,0.01,-9.63,0.32,-0.19,-0.14,-0.40
17:15:12:9357,0.05,-9.64,0.31,-0.11,-0.10,-0.46
17:15:12:9557,0.04,-9.64,0.33,-0.18,-0.23,-0.39
17:15:12:9757,-0.00,-9.61,0.32,-0.14,-0.10,-0.33
17:15:12:9958,0.03,-9.64,0.35,-0.26,-0.12,-0.41
17:15:13:0157,-0.00,-9.62,0.34,-0.23,-0.16,-0.36
17:15:13:0357,0.05,-9.68,0.37,-0.15,-0.17,-0.34
17:15:13:0557,-0.00,-9.64,0.34,-0.21,-0.16,-0.39
17:15:13:0757,0.01,-9.64,0.34,-0.20,-0.28,-0.31
17:15:13:0957,0.01,-9.64,0.34,-0.25,-0.20,-0.34
17:15:13:1157,0.02,-9.64,0.34,-0.23,-0.22,-0.30
17:15:13:1357,0.01,-9.62,0.34,-0.23,-0.04,-0.32
17:15:13:1557,0.01,-9.65,0.32,-0.25,-0.19,-0.33
17:15:13:1757,0.03,-9.66,0.33,-0.10,-0.09,-0.32
17:15:13:1957,0.03,-9.64,0.34,-0.20,-0.27,-0.32
17:15:13:2157,0.01,-9.64,0.33,-0.21,0.02,-0.37
17:15:13:2357,0.01,-9.63,0.33,-0.20,-0.06,-0.36
17:15:13:2558,0.02,-9.62,0.34,-0.06,-0.09,-0.35
17:15:13:2757,0.09,-9.63,0.39,-0.20,-0.24,-0.39
17:15:13:2957,0.03,-9.71,0.28,-0.32,-0.03,-0.32
17:15:13:3157,0.03,-9.66,0.29,0.07,-0.07,-0.36
17:15:13:3357,-0.00,-9.63,0.34,-0.45,0.00,-0.34
17:15:13:3557,-0.00,-9.69,0.33,-0.31,-0.01,-0.38
17:15:13:3757,-0.00,-9.59,0.34,0.07,-0.04,-0.36
17:15:13:3957,0.06,-9.67,0.31,-0.07,-0.03,-0.37
17:15:13:4157,0.04,-9.64,0.36,-0.29,-0.11,-0.42
17:15:13:4358,0.01,-9.65,0.33,-0.24,-0.13,-0.37
17:15:13:4557,0.02,-9.66,0.34,0.01,-0.20,-0.29
17:15:13:4757,-0.00,-9.65,0.35,-0.12,-0.16,-0.37
17:15:13:4958,-0.00,-9.63,0.38,-0.52,-0.16,-0.33
17:15:13:5157,0.02,-9.67,0.32,-0.12,-0.26,-0.35
17:15:13:5357,0.03,-9.66,0.32,0.10,-0.17,-0.37
17:15:13:5558,0.03,-9.63,0.34,-0.41,-0.04,-0.36
17:15:13:5758,0.01,-9.67,0.35,-0.21,-0.05,-0.39
17:15:13:5958,0.01,-9.67,0.32,-0.05,0.02,-0.37
17:15:13:6158,0.03,-9.66,0.33,-0.14,-0.14,-0.35
17:15:13:6358,0.03,-9.65,0.36,-0.23,-0.09,-0.43
17:15:13:6558,0.02,-9.64,0.34,-0.19,-0.22,-0.39
