Time,Ax,Ay,Az,Gx,Gy,Gz
11:33:14:5032,9.03,-3.72,0.59,-0.17,-0.20,-0.39
11:33:14:5232,9.01,-3.70,0.62,-0.16,-0.16,-0.32
11:33:14:5432,9.01,-3.73,0.60,-0.24,-0.25,-0.38
11:33:14:5632,9.03,-3.73,0.61,-0.20,-0.17,-0.36
11:33:14:5832,9.01,-3.71,0.64,-0.33,-0.37,-0.37
11:33:14:6032,8.99,-3.71,0.63,-0.16,-0.15,-0.39
11:33:14:6232,9.01,-3.70,0.60,-0.10,-0.12,-0.38
11:33:14:6432,8.99,-3.70,0.59,-0.17,-0.02,-0.37
11:33:14:6632,9.01,-3.69,0.59,-0.23,-0.09,-0.33
11:33:14:6832,9.02,-3.70,0.62,-0.14,-0.18,-0.36
11:33:14:7032,9.00,-3.72,0.61,-0.21,0.03,-0.35
11:33:14:7232,9.01,-3.71,0.60,-0.20,-0.18,-0.37
11:33:14:7432,9.00,-3.71,0.59,-0.21,-0.24,-0.38
11:33:14:7632,8.99,-3.70,0.61,-0.19,-0.20,-0.30
11:33:14:7833,8.99,-3.70,0.61,-0.19,-0.14,-0.30
11:33:14:8032,8.98,-3.69,0.61,-0.32,-0.30,-0.37
11:33:14:8232,9.03,-3.74,0.62,-0.14,-0.10,-0.28
11:33:14:8432,9.01,-3.73,0.62,-0.11,-0.12,-0.42
11:33:14:8632,8.97,-3.70,0.63,-0.28,-0.27,-0.31
11:33:14:8833,9.01,-3.72,0.61,-0.27,-0.18,-0.31
11:33:14:9032,9.02,-3.70,0.63,-0.26,-0.12,-0.42
11:33:14:9233,8.98,-3.69,0.58,-0.19,-0.13,-0.38
11:33:14:9433,9.00,-3.71,0.59,-0.15,-0.10,-0.45
11:33:14:9633,9.02,-3.70,0.64,-0.12,-0.18,-0.37
11:33:14:9833,9.03,-3.71,0.63,-0.12,0.06,-0.35
11:33:15:0033,8.99,-3.73,0.59,-0.24,-0.20,-0.36
11:33:15:0233,9.01,-3.73,0.61,-0.17,-0.14,-0.34
11:33:15:0433,8.98,-3.70,0.62,-0.11,-0.11,-0.38
11:33:15:0633,9.01,-3.72,0.60,-0.25,-0.09,-0.37
11:33:15:0833,9.01,-3.72,0.59,-0.20,0.01,-0.38
11:33:15:1033,9.03,-3.73,0.62,-0.16,-0.04,-0.34
11:33:15:1233,9.01,-3.73,0.60,-0.20,-0.08,-0.32
11:33:15:1433,8.99,-3.71,0.60,-0.10,0.06,-0.29
11:33:15:1633,8.97,-3.69,0.60,-0.21,-0.12,-0.37
11:33:15:1833,9.01,-3.72,0.63,-0.21,-0.14,-0.40
11:33:15:2033,9.00,-3.71,0.63,-0.30,-0.17,-0.39
11:33:15:2233,9.01,-3.70,0.62,-0.17,-0.16,-0.36
11:33:15:2433,9.02,-3.70,0.59,-0.20,-0.18,-0.28
11:33:15:2633,9.01,-3.71,0.61,-0.17,-0.04,-0.33
11:33:15:2833,9.01,-3.69,0.61,-0.09,-0.06,-0.47
11:33:15:3033,9.00,-3.71,0.61,-0.14,-0.16,-0.37
11:33:15:3233,8.99,-3.73,0.59,-0.22,-0.01,-0.29
11:33:15:3434,9.01,-3.74,0.63,-0.28,-0.13,-0.39
11:33:15:3634,9.00,-3.69,0.60,-0.17,0.04,-0.28
11:33:15:3835,9.02,-3.71,0.62,-0.25,-0.23,-0.44
11:33:15:4034,9.01,-3.71,0.60,-0.15,-0.02,-0.36
11:33:15:4234,9.00,-3.71,0.63,-0.17,-0.18,-0.34
11:33:15:4434,9.01,-3.70,0.63,-0.12,-0.15,-0.40
11:33:15:4634,9.00,-3.72,0.63,-0.28,-0.20,-0.37
11:33:15:4834,9.02,-3.70,0.61,-0.14,-0.11,-0.39
11:33:15:5034,9.00,-3.71,0.60,-0.19,-0.14,-0.29
11:33:15:5234,9.03,-3.72,0.63,-0.28,-0.31,-0.40
11:33:15:5434,9.01,-3.70,0.64,-0.23,-0.23,-0.42
11:33:15:5634,9.02,-3.69,0.64,-0.20,-0.16,-0.33
11:33:15:5834,9.00,-3.69,0.61,-0.13,0.00,-0.36
11:33:15:6034,9.03,-3.71,0.61,-0.12,-0.02,-0.37
11:33:15:6234,8.98,-3.70,0.59,-0.18,-0.22,-0.37
11:33:15:6434,9.02,-3.71,0.61,-0.09,-0.11,-0.40
11:33:15:6634,9.03,-3.72,0.59,-0.28,-0.17,-0.28
11:33:15:6834,9.03,-3.72,0.62,-0.16,-0.08,-0.39
11:33:15:7034,9.01,-3.68,0.64,-0.12,-0.19,-0.31
11:33:15:7234,9.01,-3.72,0.60,-0.24,-0.10,-0.37
11:33:15:7434,9.01,-3.72,0.60,-0.19,-0.15,-0.43
11:33:15:7634,9.02,-3.72,0.62,-0.12,-0.06,-0.33
11:33:15:7834,8.98,-3.71,0.62,-0.21,-0.09,-0.37
11:33:15:8034,9.03,-3.73,0.63,-0.14,-0.08,-0.37
11:33:15:8234,9.01,-3.70,0.64,-0.18,-0.14,-0.35
11:33:15:8434,9.01,-3.73,0.60,-0.23,-0.13,-0.43
11:33:15:8634,9.01,-3.69,0.63,-0.19,-0.12,-0.35
11:33:15:8835,9.01,-3.71,0.62,-0.15,-0.16,-0.36
11:33:15:9034,9.02,-3.74,0.63,-0.25,-0.20,-0.29
11:33:15:9234,9.03,-3.73,0.62,-0.17,-0.17,-0.36
11:33:15:9435,9.00,-3.70,0.62,-0.07,-0.06,-0.37
11:33:15:9635,9.00,-3.69,0.65,-0.14,-0.08,-0.32
11:33:15:9835,8.99,-3.70,0.61,-0.13,-0.09,-0.38
11:33:16:0035,9.05,-3.71,0.62,-0.23,-0.16,-0.40
11:33:16:0235,9.03,-3.73,0.61,-0.21,-0.16,-0.28
11:33:16:0435,9.03,-3.72,0.60,-0.12,-0.02,-0.42
11:33:16:0635,8.99,-3.71,0.62,-0.21,0.00,-0.37
11:33:16:0835,9.02,-3.71,0.62,-0.20,-0.13,-0.37
11:33:16:1035,9.01,-3.71,0.62,-0.20,-0.21,-0.31
11:33:16:1235,9.00,-3.72,0.63,-0.19,0.01,-0.34
11:33:16:1435,8.99,-3.71,0.63,-0.07,-0.16,-0.39
11:33:16:1635,9.00,-3.72,0.62,-0.11,-0.04,-0.37
11:33:16:1835,8.97,-3.70,0.64,-0.12,-0.07,-0.32
11:33:16:2035,9.03,-3.73,0.64,-0.21,-0.22,-0.36
11:33:16:2235,9.00,-3.74,0.60,-0.17,-0.10,-0.29
11:33:16:2435,9.00,-3.71,0.63,-0.16,0.00,-0.47
11:33:16:2635,8.99,-3.71,0.62,-0.18,-0.10,-0.36
11:33:16:2835,9.03,-3.72,0.63,-0.14,-0.17,-0.33
11:33:16:3035,9.01,-3.72,0.61,-0.15,-0.17,-0.29
11:33:16:3235,9.02,-3.71,0.60,-0.16,-0.19,-0.32
11:33:16:3435,8.99,-3.73,0.63,-0.20,-0.16,-0.32
11:33:16:3635,9.03,-3.74,0.62,-0.14,-0.05,-0.41
11:33:16:3836,9.00,-3.71,0.64,-0.26,-0.17,-0.35
11:33:16:4036,9.02,-3.73,0.63,-0.22,-0.14,-0.40
11:33:16:4235,9.01,-3.73,0.62,-0.30,-0.29,-0.31
11:33:16:4435,9.02,-3.72,0.61,-0.16,-0.14,-0.30
11:33:16:4635,9.00,-3.70,0.60,-0.18,-0.09,-0.47
11:33:16:4835,9.00,-3.72,0.63,-0.19,-0.12,-0.31
11:33:16:5035,9.02,-3.75,0.62,-0.15,-0.09,-0.42
11:33:16:5235,9.03,-3.72,0.60,-0.13,-0.15,-0.30
11:33:16:5435,9.00,-3.71,0.61,-0.09,0.02,-0.39
11:33:16:5635,9.00,-3.73,0.62,-0.21,-0.21,-0.40
11:33:16:5836,9.01,-3.70,0.60,-0.31,-0.16,-0.30
11:33:16:6035,9.01,-3.70,0.60,-0.19,-0.07,-0.40
11:33:16:6236,9.00,-3.74,0.64,-0.16,-0.18,-0.33
11:33:16:6436,8.99,-3.69,0.61,-0.16,-0.20,-0.36
11:33:16:6636,9.00,-3.71,0.65,-0.28,-0.23,-0.42
11:33:16:6836,9.02,-3.72,0.65,-0.23,-0.19,-0.33
11:33:16:7036,8.98,-3.69,0.64,-0.13,-0.01,-0.38
11:33:16:7236,9.00,-3.70,0.59,-0.18,-0.20,-0.36
11:33:16:7436,8.99,-3.71,0.62,-0.16,-0.11,-0.37
11:33:16:7636,9.00,-3.71,0.62,-0.19,0.02,-0.36
11:33:16:7836,9.01,-3.71,0.60,-0.21,-0.14,-0.39
11:33:16:8036,8.99,-3.71,0.60,-0.27,-0.24,-0.31
11:33:16:8236,9.01,-3.72,0.61,-0.13,-0.15,-0.39
11:33:16:8436,9.03,-3.71,0.65,-0.20,-0.19,-0.37
11:33:16:8636,9.01,-3.69,0.61,-0.17,-0.16,-0.32
11:33:16:8837,9.01,-3.71,0.62,-0.22,-0.11,-0.39
11:33:16:9036,9.00,-3.71,0.63,-0.20,-0.08,-0.36
11:33:16:9236,9.00,-3.72,0.60,-0.26,-0.19,-0.34
11:33:16:9436,9.02,-3.71,0.63,-0.20,-0.28,-0.31
11:33:16:9636,8.99,-3.69,0.63,-0.24,-0.19,-0.40
11:33:16:9836,9.00,-3.69,0.62,-0.16,-0.17,-0.37
11:33:17:0036,8.98,-3.72,0.62,-0.18,-0.20,-0.32
11:33:17:0236,9.01,-3.70,0.59,-0.19,-0.04,-0.47
11:33:17:0436,9.03,-3.71,0.59,-0.23,-0.26,-0.36
11:33:17:0636,9.01,-3.72,0.62,-0.24,-0.19,-0.32
11:33:17:0836,9.02,-3.72,0.63,-0.26,-0.28,-0.36
11:33:17:1036,9.01,-3.71,0.64,-0.23,-0.33,-0.35
11:33:17:1236,9.00,-3.74,0.61,-0.14,-0.20,-0.34
11:33:17:1437,9.02,-3.73,0.63,-0.27,-0.18,-0.39
11:33:17:1636,9.00,-3.72,0.61,-0.16,-0.11,-0.40
11:33:17:1837,9.01,-3.73,0.63,-0.07,-0.04,-0.34
11:33:17:2036,9.02,-3.72,0.62,-0.21,-0.10,-0.35
11:33:17:2237,9.01,-3.70,0.62,-0.24,-0.18,-0.36
11:33:17:2436,9.02,-3.71,0.64,-0.24,-0.26,-0.37
11:33:17:2636,9.02,-3.72,0.59,-0.20,-0.19,-0.23
11:33:17:2836,9.00,-3.73,0.64,-0.21,-0.09,-0.37
11:33:17:3037,9.02,-3.72,0.61,-0.24,-0.23,-0.31
11:33:17:3237,9.00,-3.69,0.62,-0.31,-0.20,-0.32
11:33:17:3437,9.01,-3.70,0.62,-0.16,-0.05,-0.37
11:33:17:3637,9.01,-3.72,0.60,-0.19,-0.15,-0.33
11:33:17:3838,9.01,-3.72,0.60,-0.19,-0.14,-0.38
11:33:17:4038,9.02,-3.72,0.61,-0.17,-0.04,-0.34
11:33:17:4237,9.02,-3.72,0.63,-0.12,0.10,-0.40
11:33:17:4437,9.03,-3.72,0.61,-0.21,-0.11,-0.36
11:33:17:4637,9.01,-3.69,0.64,-0.19,-0.18,-0.30
11:33:17:4837,9.02,-3.71,0.65,-0.16,-0.06,-0.39
11:33:17:5037,8.99,-3.71,0.61,-0.09,-0.10,-0.43
11:33:17:5237,9.00,-3.71,0.63,-0.20,-0.16,-0.34
11:33:17:5437,9.02,-3.74,0.60,-0.21,-0.11,-0.36
11:33:17:5637,9.00,-3.73,0.63,-0.28,-0.26,-0.34
11:33:17:5838,9.02,-3.70,0.60,-0.14,-0.21,-0.28
11:33:17:6037,8.99,-3.71,0.61,-0.20,-0.20,-0.36
11:33:17:6238,9.01,-3.72,0.63,-0.13,-0.17,-0.38
11:33:17:6438,9.00,-3.72,0.60,-0.25,-0.15,-0.36
11:33:17:6638,9.04,-3.71,0.62,-0.19,-0.26,-0.30
11:33:17:6838,8.99,-3.72,0.61,-0.19,-0.09,-0.29
11:33:17:7038,9.01,-3.73,0.63,-0.19,-0.26,-0.36
11:33:17:7238,9.01,-3.71,0.61,-0.21,-0.18,-0.28
11:33:17:7438,9.01,-3.71,0.63,-0.21,-0.10,-0.37
11:33:17:7638,9.00,-3.70,0.61,-0.29,-0.28,-0.34
11:33:17:7838,9.04,-3.72,0.60,-0.30,-0.13,-0.32
11:33:17:8038,9.01,-3.70,0.61,-0.20,-0.19,-0.44
11:33:17:8238,9.00,-3.71,0.60,-0.20,-0.13,-0.40
11:33:17:8438,9.00,-3.70,0.61,-0.14,-0.07,-0.36
11:33:17:8638,9.03,-3.72,0.62,-0.20,-0.01,-0.40
11:33:17:8839,9.00,-3.69,0.60,-0.17,-0.21,-0.34
11:33:17:9038,9.01,-3.71,0.61,-0.32,-0.32,-0.37
11:33:17:9238,8.97,-3.73,0.61,-0.23,-0.30,-0.30
11:33:17:9438,9.03,-3.71,0.59,-0.21,-0.20,-0.35
11:33:17:9638,9.00,-3.70,0.60,-0.23,-0.18,-0.38
11:33:17:9838,9.00,-3.71,0.62,-0.15,-0.13,-0.35
11:33:18:0038,9.00,-3.70,0.62,-0.18,-0.12,-0.31
11:33:18:0238,9.01,-3.71,0.64,-0.22,-0.13,-0.41
11:33:18:0438,9.01,-3.72,0.62,-0.26,-0.22,-0.36
11:33:18:0638,9.00,-3.73,0.62,-0.19,-0.16,-0.40
11:33:18:0838,9.02,-3.71,0.62,-0.08,-0.04,-0.32
11:33:18:1038,9.02,-3.71,0.60,-0.24,-0.19,-0.36
11:33:18:1238,9.00,-3.69,0.60,-0.20,-0.08,-0.36
11:33:18:1439,9.01,-3.74,0.63,-0.06,-0.18,-0.38
11:33:18:1638,9.00,-3.71,0.64,-0.23,-0.21,-0.42
11:33:18:1838,9.01,-3.73,0.61,-0.16,-0.03,-0.40
11:33:18:2038,8.99,-3.71,0.62,-0.20,-0.27,-0.32
11:33:18:2239,8.99,-3.72,0.62,-0.22,-0.17,-0.32
11:33:18:2438,9.03,-3.70,0.62,-0.21,-0.07,-0.43
11:33:18:2638,9.01,-3.72,0.59,-0.16,-0.12,-0.38
11:33:18:2838,9.00,-3.70,0.61,-0.21,-0.13,-0.44
11:33:18:3039,9.03,-3.73,0.63,-0.31,-0.19,-0.33
11:33:18:3239,9.00,-3.69,0.60,-0.21,-0.23,-0.37
11:33:18:3438,9.01,-3.72,0.60,-0.16,-0.17,-0.35
11:33:18:3638,9.02,-3.71,0.62,-0.25,-0.23,-0.36
11:33:18:3839,9.01,-3.71,0.60,-0.12,0.00,-0.40
11:33:18:4038,9.02,-3.71,0.59,-0.17,-0.20,-0.38
11:33:18:4238,9.02,-3.72,0.61,-0.21,-0.19,-0.32
11:33:18:4438,9.02,-3.71,0.60,-0.20,0.05,-0.32
11:33:18:4638,9.00,-3.70,0.60,-0.18,-0.08,-0.35
11:33:18:4838,9.00,-3.70,0.62,-0.20,-0.21,-0.31
11:33:18:5038,9.02,-3.71,0.64,-0.14,-0.13,-0.40
11:33:18:5238,9.00,-3.72,0.61,-0.14,0.00,-0.39
11:33:18:5438,9.00,-3.71,0.63,-0.17,-0.12,-0.41
11:33:18:5638,9.00,-3.70,0.60,-0.33,-0.27,-0.33
11:33:18:5838,9.02,-3.72,0.60,-0.23,-0.18,-0.38
11:33:18:6038,9.01,-3.69,0.61,-0.15,-0.19,-0.36
11:33:18:6238,9.01,-3.71,0.63,-0.21,-0.09,-0.39
11:33:18:6438,9.01,-3.72,0.62,-0.20,-0.10,-0.37
11:33:18:6638,9.01,-3.71,0.60,-0.32,-0.24,-0.35
11:33:18:6838,9.00,-3.70,0.62,-0.20,-0.14,-0.35
11:33:18:7038,9.01,-3.70,0.60,-0.23,-0.13,-0.42
11:33:18:7238,9.01,-3.71,0.63,-0.26,-0.09,-0.33
11:33:18:7438,9.01,-3.71,0.62,-0.24,-0.23,-0.32
11:33:18:7638,8.99,-3.69,0.63,-0.21,-0.17,-0.38
11:33:18:7838,9.02,-3.72,0.62,-0.10,-0.06,-0.32
11:33:18:8038,9.00,-3.70,0.62,-0.20,-0.11,-0.35
11:33:18:8238,9.00,-3.70,0.64,-0.14,-0.05,-0.37
11:33:18:8438,8.99,-3.75,0.63,-0.32,-0.30,-0.30
11:33:18:8638,9.00,-3.72,0.64,-0.23,-0.24,-0.35
11:33:18:8839,9.02,-3.71,0.63,-0.16,-0.15,-0.39
11:33:18:9038,9.00,-3.73,0.62,-0.32,-0.18,-0.38
11:33:18:9238,9.01,-3.72,0.62,-0.08,-0.04,-0.32
11:33:18:9438,9.01,-3.70,0.63,-0.19,-0.20,-0.41
11:33:18:9638,9.01,-3.69,0.62,-0.31,-0.20,-0.37
11:33:18:9839,9.02,-3.72,0.60,-0.28,-0.13,-0.32
11:33:19:0039,9.03,-3.74,0.61,-0.16,-0.09,-0.40
11:33:19:0239,9.00,-3.71,0.61,-0.21,-0.21,-0.33
11:33:19:0439,9.01,-3.68,0.64,-0.18,0.00,-0.36
11:33:19:0639,9.01,-3.69,0.63,-0.26,-0.20,-0.33
11:33:19:0839,9.02,-3.71,0.61,-0.19,-0.11,-0.33
11:33:19:1039,9.02,-3.72,0.63,-0.12,-0.15,-0.35
11:33:19:1239,8.99,-3.73,0.64,-0.22,-0.13,-0.39
11:33:19:1439,9.02,-3.70,0.62,-0.15,-0.09,-0.34
11:33:19:1639,8.99,-3.72,0.60,-0.15,-0.21,-0.35
11:33:19:1839,9.02,-3.73,0.63,-0.16,-0.08,-0.40
11:33:19:2039,9.02,-3.71,0.60,-0.20,-0.18,-0.37
11:33:19:2239,9.01,-3.73,0.63,-0.21,-0.13,-0.34
11:33:19:2439,9.00,-3.72,0.61,-0.26,-0.15,-0.39
11:33:19:2639,9.01,-3.71,0.62,-0.22,-0.09,-0.32
11:33:19:2839,9.02,-3.73,0.61,-0.13,-0.14,-0.37
11:33:19:3039,9.01,-3.73,0.61,-0.23,-0.29,-0.29
11:33:19:3239,9.01,-3.71,0.64,-0.23,-0.28,-0.35
11:33:19:3439,9.03,-3.70,0.64,-0.23,-0.08,-0.37
11:33:19:3639,9.02,-3.73,0.62,-0.18,-0.22,-0.37
11:33:19:3840,9.02,-3.71,0.61,-0.26,-0.29,-0.39
11:33:19:4040,9.02,-3.74,0.65,-0.20,-0.20,-0.37
11:33:19:4239,9.01,-3.67,0.67,-0.23,-0.09,-0.29
11:33:19:4439,9.02,-3.72,0.61,-0.14,-0.25,-0.35
11:33:19:4639,9.03,-3.72,0.63,-0.24,-0.20,-0.40
11:33:19:4839,9.01,-3.73,0.63,-0.19,-0.16,-0.39
11:33:19:5039,9.03,-3.71,0.63,-0.20,-0.22,-0.33
11:33:19:5239,9.01,-3.71,0.60,-0.20,-0.05,-0.34
11:33:19:5440,9.02,-3.71,0.62,-0.15,-0.12,-0.31
11:33:19:5640,9.02,-3.73,0.61,-0.17,-0.13,-0.37
11:33:19:5840,9.01,-3.74,0.62,-0.23,-0.21,-0.42
11:33:19:6040,9.02,-3.71,0.62,-0.21,-0.14,-0.42
11:33:19:6240,9.01,-3.68,0.61,-0.19,-0.21,-0.39
11:33:19:6440,9.00,-3.71,0.60,-0.27,-0.07,-0.34
11:33:19:6640,9.01,-3.70,0.62,-0.12,-0.12,-0.39
11:33:19:6840,9.01,-3.74,0.61,-0.15,-0.07,-0.40
11:33:19:7040,9.01,-3.72,0.59,-0.12,-0.06,-0.32
11:33:19:7240,9.01,-3.72,0.62,-0.26,-0.19,-0.37
11:33:19:7440,8.99,-3.72,0.62,-0.23,-0.11,-0.36
11:33:19:7640,9.02,-3.73,0.61,-0.18,-0.20,-0.28
11:33:19:7840,9.02,-3.73,0.63,-0.24,-0.19,-0.42
11:33:19:8040,9.01,-3.69,0.60,-0.26,-0.24,-0.40
11:33:19:8240,8.99,-3.70,0.62,-0.20,-0.18,-0.38
11:33:19:8440,9.03,-3.73,0.62,-0.20,0.04,-0.38
11:33:19:8640,9.01,-3.72,0.64,-0.12,-0.09,-0.39
11:33:19:8841,9.01,-3.73,0.62,-0.21,-0.15,-0.40
11:33:19:9040,9.02,-3.70,0.63,-0.21,-0.11,-0.33
11:33:19:9240,9.02,-3.71,0.61,-0.17,-0.19,-0.38
11:33:19:9440,9.03,-3.74,0.62,-0.11,-0.13,-0.37
11:33:19:9640,9.02,-3.73,0.62,-0.23,-0.26,-0.37
11:33:19:9840,9.02,-3.74,0.60,-0.18,-0.11,-0.39
11:33:20:0040,9.01,-3.73,0.62,-0.20,-0.30,-0.39
11:33:20:0240,9.01,-3.72,0.62,-0.18,-0.22,-0.27
11:33:20:0440,9.03,-3.70,0.60,-0.20,-0.27,-0.42
11:33:20:0640,9.02,-3.72,0.62,-0.20,-0.11,-0.32
11:33:20:0840,9.02,-3.73,0.60,-0.22,-0.19,-0.37
11:33:20:1040,9.01,-3.71,0.63,-0.27,-0.17,-0.37
11:33:20:1240,8.99,-3.71,0.62,-0.17,-0.32,-0.31
11:33:20:1441,8.99,-3.72,0.64,-0.26,-0.24,-0.39
11:33:20:1640,9.01,-3.73,0.61,-0.19,-0.07,-0.39
11:33:20:1841,8.99,-3.70,0.60,-0.16,-0.12,-0.28
11:33:20:2041,9.03,-3.69,0.60,-0.13,-0.13,-0.33
11:33:20:2241,9.02,-3.70,0.63,-0.17,-0.25,-0.37
11:33:20:2441,9.02,-3.73,0.61,-0.13,-0.14,-0.38
11:33:20:2641,8.99,-3.75,0.62,-0.21,-0.29,-0.42
11:33:20:2841,9.01,-3.70,0.62,-0.27,0.02,-0.36
11:33:20:3041,9.00,-3.73,0.65,-0.23,-0.16,-0.37
11:33:20:3241,9.01,-3.71,0.60,-0.08,-0.03,-0.38
11:33:20:3440,9.01,-3.71,0.60,-0.18,-0.13,-0.32
11:33:20:3640,9.01,-3.73,0.64,-0.11,-0.24,-0.41
11:33:20:3841,9.00,-3.71,0.62,-0.15,-0.06,-0.40
11:33:20:4041,9.00,-3.73,0.62,-0.23,-0.17,-0.33
11:33:20:4241,9.01,-3.71,0.59,-0.23,-0.24,-0.37
11:33:20:4440,9.02,-3.72,0.62,-0.20,0.10,-0.31
11:33:20:4640,9.01,-3.72,0.62,-0.28,-0.31,-0.40
11:33:20:4840,9.00,-3.72,0.62,-0.15,-0.23,-0.39
11:33:20:5041,9.00,-3.70,0.61,-0.21,-0.07,-0.38
11:33:20:5241,9.00,-3.71,0.61,-0.13,-0.01,-0.40
11:33:20:5441,9.00,-3.70,0.60,-0.26,-0.04,-0.45
11:33:20:5641,9.02,-3.72,0.63,-0.19,-0.11,-0.36
11:33:20:5841,9.01,-3.71,0.61,-0.12,0.01,-0.44
11:33:20:6041,9.00,-3.71,0.61,-0.24,-0.17,-0.29
11:33:20:6241,9.01,-3.73,0.63,-0.21,-0.03,-0.37
11:33:20:6441,9.00,-3.72,0.63,-0.26,0.00,-0.36
11:33:20:6641,9.00,-3.70,0.60,-0.20,-0.27,-0.35
11:33:20:6841,9.02,-3.71,0.60,-0.28,-0.22,-0.31
11:33:20:7041,9.01,-3.71,0.63,-0.13,-0.15,-0.44
11:33:20:7241,9.01,-3.71,0.64,-0.16,-0.11,-0.33
11:33:20:7441,9.02,-3.72,0.61,-0.24,-0.29,-0.34
11:33:20:7641,9.01,-3.72,0.61,-0.22,-0.19,-0.39
11:33:20:7841,9.01,-3.71,0.61,-0.19,-0.16,-0.36
11:33:20:8041,9.04,-3.71,0.60,-0.21,-0.18,-0.35
11:33:20:8241,9.01,-3.71,0.59,-0.19,-0.01,-0.39
11:33:20:8441,9.00,-3.71,0.62,-0.21,-0.21,-0.30
11:33:20:8641,9.01,-3.71,0.60,-0.13,0.00,-0.37
11:33:20:8842,9.02,-3.70,0.62,-0.26,-0.29,-0.34
11:33:20:9041,9.03,-3.72,0.62,-0.19,-0.12,-0.40
11:33:20:9241,9.02,-3.72,0.64,-0.21,-0.08,-0.37
11:33:20:9441,9.01,-3.70,0.62,-0.20,-0.14,-0.31
11:33:20:9641,9.00,-3.70,0.63,-0.17,-0.15,-0.40
11:33:20:9841,9.01,-3.70,0.63,-0.11,-0.01,-0.43
11:33:21:0041,9.01,-3.71,0.65,-0.20,-0.12,-0.31
11:33:21:0241,8.99,-3.71,0.61,-0.19,-0.01,-0.36
11:33:21:0441,9.02,-3.72,0.60,-0.09,-0.14,-0.38
11:33:21:0641,9.00,-3.69,0.63,-0.17,-0.12,-0.34
11:33:21:0841,9.01,-3.72,0.63,-0.26,-0.12,-0.33
11:33:21:1041,9.00,-3.70,0.60,-0.19,-0.28,-0.36
11:33:21:1241,9.00,-3.72,0.63,-0.20,-0.23,-0.43
11:33:21:1442,9.01,-3.72,0.62,-0.19,-0.23,-0.31
11:33:21:1641,9.01,-3.71,0.60,-0.19,-0.07,-0.34
11:33:21:1842,9.02,-3.72,0.60,-0.08,-0.15,-0.47
11:33:21:2042,9.02,-3.72,0.62,-0.17,-0.02,-0.39
11:33:21:2242,8.99,-3.74,0.62,-0.21,-0.22,-0.32
11:33:21:2442,9.01,-3.72,0.61,-0.18,-0.19,-0.42
11:33:21:2642,9.00,-3.72,0.62,-0.27,-0.03,-0.38
11:33:21:2842,9.00,-3.74,0.64,-0.25,-0.12,-0.45
11:33:21:3042,9.02,-3.71,0.61,-0.22,-0.09,-0.26
11:33:21:3242,9.01,-3.71,0.63,-0.24,-0.21,-0.32
11:33:21:3441,9.02,-3.73,0.62,-0.17,-0.05,-0.43
11:33:21:3641,8.99,-3.70,0.62,-0.20,-0.17,-0.38
11:33:21:3842,9.00,-3.72,0.60,-0.20,-0.07,-0.37
11:33:21:4041,8.99,-3.71,0.62,-0.24,-0.01,-0.34
11:33:21:4241,9.02,-3.72,0.63,-0.15,-0.13,-0.32
11:33:21:4441,9.02,-3.72,0.61,-0.20,-0.23,-0.40
11:33:21:4641,9.00,-3.72,0.63,-0.11,-0.11,-0.34
11:33:21:4841,8.99,-3.70,0.62,-0.19,-0.04,-0.40
11:33:21:5041,9.03,-3.72,0.59,-0.25,-0.18,-0.31
11:33:21:5241,9.01,-3.72,0.63,-0.24,0.00,-0.52
11:33:21:5441,9.01,-3.72,0.63,-0.20,-0.16,-0.34
11:33:21:5641,9.01,-3.72,0.61,-0.19,-0.09,-0.34
11:33:21:5841,9.02,-3.72,0.63,-0.23,-0.17,-0.36
11:33:21:6041,9.02,-3.70,0.59,-0.19,0.01,-0.39
11:33:21:6241,9.02,-3.75,0.63,-0.07,-0.23,-0.32
11:33:21:6442,9.01,-3.70,0.63,-0.14,-0.09,-0.32
11:33:21:6641,9.01,-3.71,0.60,-0.27,-0.20,-0.35
11:33:21:6841,8.99,-3.71,0.61,-0.15,-0.12,-0.35
11:33:21:7041,9.00,-3.70,0.62,-0.22,-0.14,-0.35
11:33:21:7241,8.99,-3.72,0.59,-0.24,-0.20,-0.28
11:33:21:7441,9.01,-3.73,0.65,-0.23,-0.23,-0.37
11:33:21:7641,9.02,-3.71,0.64,-0.21,0.08,-0.41
11:33:21:7842,8.99,-3.70,0.60,-0.21,-0.18,-0.34
11:33:21:8041,9.01,-3.71,0.60,-0.18,-0.32,-0.32
11:33:21:8242,9.00,-3.72,0.64,-0.14,-0.08,-0.31
11:33:21:8442,9.00,-3.71,0.61,-0.24,-0.12,-0.44
11:33:21:8642,8.98,-3.72,0.61,-0.17,-0.06,-0.39
11:33:21:8842,9.01,-3.70,0.64,-0.24,-0.09,-0.31
11:33:21:9042,9.02,-3.73,0.63,-0.23,-0.25,-0.32
11:33:21:9242,9.00,-3.70,0.60,-0.13,-0.06,-0.45
11:33:21:9442,9.01,-3.72,0.64,-0.22,-0.20,-0.38
11:33:21:9642,9.01,-3.71,0.60,-0.26,-0.10,-0.31
11:33:21:9842,9.04,-3.72,0.61,-0.17,0.04,-0.39
11:33:22:0042,9.00,-3.72,0.60,-0.12,-0.01,-0.38
11:33:22:0242,9.01,-3.71,0.63,-0.26,-0.14,-0.31
11:33:22:0442,9.01,-3.70,0.61,-0.19,-0.16,-0.34
