Time,Ax,Ay,Az,Gx,Gy,Gz
12:08:46:8136,0.15,10.03,0.22,-0.09,-0.02,-0.36
12:08:46:8336,0.13,10.00,0.22,-0.24,-0.08,-0.46
12:08:46:8536,0.13,10.04,0.21,-0.15,-0.08,-0.42
12:08:46:8736,0.13,10.03,0.24,-0.20,-0.20,-0.35
12:08:46:8936,0.14,10.05,0.24,-0.26,-0.13,-0.37
12:08:46:9136,0.12,10.03,0.23,-0.30,-0.17,-0.29
12:08:46:9337,0.13,10.04,0.23,-0.20,-0.17,-0.37
12:08:46:9536,0.11,10.01,0.20,-0.13,-0.09,-0.37
12:08:46:9736,0.11,10.03,0.22,-0.14,-0.17,-0.32
12:08:46:9936,0.13,10.05,0.26,-0.16,-0.09,-0.45
12:08:47:0136,0.14,10.04,0.26,-0.16,-0.08,-0.32
12:08:47:0336,0.11,10.01,0.22,-0.20,0.00,-0.40
12:08:47:0536,0.12,10.04,0.23,-0.11,-0.01,-0.37
12:08:47:0737,0.13,10.04,0.23,-0.16,-0.15,-0.38
12:08:47:0936,0.12,10.03,0.21,-0.19,-0.11,-0.37
12:08:47:1137,0.13,10.03,0.19,-0.20,-0.12,-0.34
12:08:47:1336,0.13,10.04,0.25,-0.17,-0.19,-0.37
12:08:47:1536,0.12,10.04,0.23,-0.26,-0.20,-0.37
12:08:47:1737,0.12,10.01,0.24,-0.12,-0.11,-0.37
12:08:47:1937,0.13,10.02,0.21,-0.17,-0.20,-0.36
12:08:47:2137,0.12,10.02,0.21,-0.26,-0.26,-0.36
12:08:47:2337,0.12,10.01,0.23,-0.23,-0.18,-0.31
12:08:47:2537,0.13,10.01,0.23,-0.34,-0.25,-0.26
12:08:47:2737,0.12,10.02,0.21,-0.22,-0.14,-0.40
12:08:47:2937,0.12,10.03,0.25,-0.09,-0.22,-0.33
12:08:47:3137,0.12,10.01,0.25,-0.15,-0.03,-0.37
12:08:47:3336,0.14,10.03,0.23,-0.24,-0.20,-0.40
12:08:47:3536,0.13,10.01,0.21,-0.22,-0.27,-0.33
12:08:47:3736,0.11,10.04,0.21,-0.20,-0.12,-0.41
12:08:47:3936,0.12,10.03,0.21,-0.20,-0.11,-0.36
12:08:47:4136,0.10,10.02,0.25,-0.15,-0.14,-0.37
12:08:47:4337,0.15,10.01,0.24,-0.15,-0.07,-0.40
12:08:47:4536,0.12,10.04,0.22,-0.10,-0.23,-0.37
12:08:47:4737,0.13,10.02,0.22,-0.16,-0.12,-0.39
12:08:47:4937,0.12,10.04,0.20,-0.20,-0.05,-0.39
12:08:47:5137,0.14,10.03,0.23,-0.22,-0.10,-0.37
12:08:47:5337,0.12,10.02,0.25,-0.15,-0.20,-0.37
12:08:47:5537,0.11,10.02,0.23,-0.25,-0.16,-0.38
12:08:47:5737,0.11,10.03,0.22,-0.28,-0.21,-0.32
12:08:47:5937,0.13,10.00,0.24,-0.16,-0.12,-0.36
12:08:47:6137,0.13,10.03,0.22,-0.11,-0.18,-0.41
12:08:47:6337,0.11,10.03,0.25,-0.15,-0.08,-0.41
12:08:47:6537,0.12,10.04,0.25,-0.16,0.04,-0.37
12:08:47:6738,0.14,10.03,0.20,-0.20,-0.08,-0.29
12:08:47:6937,0.10,10.02,0.25,-0.14,-0.12,-0.45
12:08:47:7137,0.13,10.01,0.24,-0.11,-0.12,-0.28
12:08:47:7337,0.12,10.05,0.24,-0.20,-0.05,-0.42
12:08:47:7537,0.12,10.01,0.18,-0.14,-0.17,-0.34
12:08:47:7737,0.13,10.04,0.21,-0.22,-0.20,-0.34
12:08:47:7937,0.13,10.02,0.23,-0.27,-0.19,-0.34
12:08:47:8137,0.13,10.04,0.23,-0.25,-0.05,-0.37
12:08:47:8337,0.12,10.04,0.25,-0.15,-0.11,-0.41
12:08:47:8537,0.09,10.03,0.24,-0.19,-0.24,-0.32
12:08:47:8737,0.10,10.01,0.21,-0.29,-0.20,-0.37
12:08:47:8937,0.14,10.03,0.24,-0.27,-0.13,-0.26
12:08:47:9137,0.12,10.01,0.20,-0.15,-0.20,-0.37
12:08:47:9338,0.13,10.04,0.24,-0.23,0.05,-0.43
12:08:47:9537,0.14,10.01,0.22,-0.23,-0.16,-0.37
12:08:47:9737,0.13,10.03,0.22,-0.10,0.04,-0.45
12:08:47:9937,0.11,10.01,0.23,-0.25,-0.14,-0.36
12:08:48:0137,0.12,10.04,0.24,-0.11,-0.03,-0.32
12:08:48:0337,0.11,10.01,0.22,-0.12,-0.12,-0.36
12:08:48:0537,0.11,10.03,0.20,-0.16,-0.05,-0.39
12:08:48:0737,0.14,10.01,0.22,-0.20,-0.11,-0.43
12:08:48:0937,0.13,10.03,0.25,-0.14,-0.06,-0.43
12:08:48:1138,0.11,10.01,0.20,-0.27,-0.22,-0.38
12:08:48:1337,0.13,10.02,0.22,-0.03,0.02,-0.44
12:08:48:1537,0.11,10.04,0.21,-0.13,-0.12,-0.40
12:08:48:1738,0.13,10.02,0.21,-0.19,-0.16,-0.31
12:08:48:1938,0.11,10.01,0.24,-0.14,-0.16,-0.34
12:08:48:2138,0.14,10.02,0.26,-0.13,-0.19,-0.36
12:08:48:2338,0.14,10.02,0.24,-0.22,-0.07,-0.33
12:08:48:2538,0.12,10.03,0.19,-0.21,-0.12,-0.32
12:08:48:2738,0.11,10.03,0.19,-0.20,-0.09,-0.37
12:08:48:2938,0.12,10.03,0.21,-0.09,0.03,-0.37
12:08:48:3138,0.13,10.02,0.24,-0.13,-0.08,-0.40
12:08:48:3338,0.09,10.02,0.19,-0.21,-0.01,-0.35
12:08:48:3538,0.11,10.02,0.23,-0.13,-0.18,-0.32
12:08:48:3738,0.10,10.04,0.24,-0.13,-0.18,-0.45
12:08:48:3938,0.12,10.04,0.22,-0.15,-0.02,-0.32
12:08:48:4138,0.12,10.04,0.22,-0.18,-0.19,-0.32
12:08:48:4339,0.13,10.03,0.23,-0.25,-0.12,-0.32
12:08:48:4538,0.13,10.04,0.27,-0.20,-0.08,-0.44
12:08:48:4738,0.12,10.02,0.21,-0.14,-0.07,-0.35
12:08:48:4938,0.10,10.03,0.24,-0.13,-0.17,-0.31
12:08:48:5138,0.13,10.02,0.23,-0.20,-0.18,-0.36
12:08:48:5338,0.12,10.03,0.24,-0.12,-0.17,-0.44
12:08:48:5538,0.11,9.99,0.24,-0.30,-0.18,-0.32
12:08:48:5738,0.10,10.02,0.24,-0.17,-0.18,-0.40
12:08:48:5938,0.13,10.02,0.27,-0.17,0.03,-0.35
12:08:48:6138,0.13,10.02,0.25,-0.28,-0.20,-0.34
12:08:48:6338,0.12,10.03,0.21,-0.21,-0.23,-0.31
12:08:48:6538,0.13,10.02,0.22,-0.24,-0.19,-0.30
12:08:48:6739,0.14,10.04,0.22,-0.14,-0.19,-0.39
12:08:48:6939,0.13,10.00,0.24,-0.09,-0.16,-0.38
12:08:48:7139,0.11,10.03,0.21,-0.19,-0.07,-0.40
12:08:48:7339,0.12,10.03,0.25,-0.31,-0.09,-0.37
12:08:48:7539,0.14,10.03,0.26,-0.17,-0.18,-0.40
12:08:48:7739,0.12,10.02,0.21,-0.23,-0.30,-0.29
12:08:48:7939,0.12,10.03,0.21,-0.17,-0.13,-0.32
12:08:48:8139,0.13,10.04,0.20,-0.19,-0.09,-0.37
12:08:48:8339,0.13,10.05,0.24,-0.17,-0.19,-0.37
12:08:48:8539,0.12,10.03,0.22,-0.16,-0.08,-0.37
12:08:48:8739,0.11,10.03,0.19,-0.17,-0.06,-0.28
12:08:48:8939,0.10,10.01,0.19,-0.16,-0.19,-0.34
12:08:48:9139,0.11,10.04,0.24,-0.21,-0.36,-0.28
12:08:48:9339,0.13,10.02,0.24,-0.09,-0.06,-0.39
12:08:48:9539,0.14,10.03,0.25,-0.07,-0.17,-0.30
12:08:48:9739,0.12,10.01,0.23,-0.12,-0.09,-0.37
12:08:48:9939,0.09,10.02,0.19,-0.29,-0.25,-0.34
12:08:49:0139,0.12,10.01,0.25,-0.22,-0.29,-0.32
12:08:49:0339,0.12,10.01,0.24,-0.06,-0.08,-0.41
12:08:49:0539,0.14,10.03,0.26,-0.15,-0.09,-0.40
12:08:49:0739,0.12,10.01,0.19,-0.13,-0.18,-0.40
12:08:49:0939,0.15,10.05,0.23,-0.22,-0.09,-0.36
12:08:49:1139,0.12,10.02,0.24,-0.12,-0.09,-0.44
12:08:49:1339,0.11,10.03,0.23,-0.20,-0.11,-0.34
12:08:49:1539,0.10,10.02,0.19,-0.17,-0.16,-0.43
12:08:49:1740,0.14,10.05,0.21,-0.11,-0.03,-0.35
12:08:49:1939,0.14,10.02,0.21,-0.23,-0.19,-0.38
12:08:49:2139,0.12,10.02,0.21,-0.15,-0.04,-0.34
12:08:49:2339,0.12,10.04,0.22,-0.17,-0.01,-0.39
12:08:49:2539,0.11,10.01,0.25,-0.19,-0.14,-0.39
12:08:49:2740,0.12,10.03,0.22,-0.30,-0.26,-0.33
12:08:49:2939,0.14,10.01,0.25,-0.22,-0.11,-0.33
12:08:49:3140,0.12,10.05,0.26,-0.20,-0.20,-0.36
12:08:49:3338,0.11,10.01,0.22,-0.20,-0.22,-0.43
12:08:49:3538,0.11,10.01,0.21,-0.12,-0.03,-0.39
12:08:49:3738,0.12,10.02,0.26,-0.14,-0.12,-0.33
12:08:49:3938,0.11,10.04,0.22,-0.24,-0.23,-0.33
12:08:49:4139,0.12,10.00,0.22,-0.25,-0.22,-0.29
12:08:49:4339,0.14,10.05,0.23,-0.24,-0.20,-0.39
12:08:49:4539,0.13,10.03,0.22,-0.23,-0.21,-0.36
12:08:49:4739,0.14,10.02,0.21,-0.06,-0.10,-0.25
12:08:49:4939,0.14,10.04,0.22,-0.21,-0.14,-0.39
12:08:49:5139,0.17,10.04,0.30,-0.22,-0.09,-0.47
12:08:49:5339,0.11,10.00,0.19,-0.15,0.11,-0.31
12:08:49:5539,0.13,10.05,0.21,-0.29,-0.18,-0.31
12:08:49:5739,0.15,10.00,0.25,-0.22,-0.21,-0.40
12:08:49:5939,0.12,10.02,0.23,-0.20,-0.20,-0.33
12:08:49:6139,0.13,10.01,0.21,-0.14,-0.20,-0.38
12:08:49:6339,0.13,10.02,0.22,-0.19,-0.15,-0.31
12:08:49:6539,0.12,10.04,0.26,-0.21,-0.20,-0.37
12:08:49:6740,0.11,10.02,0.23,-0.20,-0.16,-0.37
12:08:49:6939,0.13,10.02,0.24,-0.10,-0.08,-0.37
12:08:49:7139,0.12,10.02,0.22,-0.26,-0.20,-0.36
12:08:49:7339,0.13,10.03,0.22,-0.14,-0.15,-0.39
12:08:49:7539,0.11,10.01,0.26,-0.06,-0.09,-0.43
12:08:49:7739,0.14,10.04,0.22,-0.16,-0.11,-0.41
12:08:49:7939,0.12,10.03,0.22,-0.26,-0.14,-0.40
12:08:49:8139,0.13,10.03,0.20,-0.18,-0.02,-0.38
12:08:49:8339,0.13,10.04,0.25,-0.19,-0.11,-0.34
12:08:49:8539,0.12,10.02,0.25,-0.20,-0.17,-0.29
12:08:49:8739,0.12,10.03,0.19,-0.20,-0.09,-0.46
12:08:49:8939,0.11,10.02,0.24,-0.26,-0.23,-0.37
12:08:49:9139,0.14,10.04,0.27,-0.17,-0.16,-0.39
12:08:49:9340,0.11,10.02,0.24,-0.28,-0.34,-0.33
12:08:49:9539,0.10,10.02,0.21,-0.19,0.03,-0.42
12:08:49:9739,0.12,10.04,0.19,-0.16,-0.14,-0.32
12:08:49:9939,0.12,10.02,0.23,-0.25,-0.22,-0.33
12:08:50:0139,0.14,10.03,0.24,-0.20,-0.14,-0.33
12:08:50:0339,0.12,10.04,0.20,-0.26,-0.11,-0.34
12:08:50:0539,0.11,10.00,0.21,-0.23,-0.28,-0.35
12:08:50:0740,0.13,10.04,0.25,-0.25,-0.23,-0.34
12:08:50:0940,0.13,10.04,0.24,-0.24,-0.24,-0.34
12:08:50:1140,0.13,10.04,0.23,-0.15,-0.21,-0.37
12:08:50:1340,0.10,10.03,0.21,-0.20,-0.05,-0.33
12:08:50:1540,0.11,10.06,0.20,-0.20,-0.08,-0.36
12:08:50:1740,0.11,10.02,0.24,-0.18,-0.14,-0.37
12:08:50:1940,0.12,10.04,0.27,-0.14,-0.06,-0.36
12:08:50:2140,0.12,10.03,0.21,-0.13,-0.26,-0.33
12:08:50:2340,0.11,10.01,0.19,-0.30,-0.24,-0.37
12:08:50:2540,0.12,10.00,0.21,-0.26,-0.19,-0.30
12:08:50:2740,0.13,10.04,0.25,-0.19,-0.24,-0.39
12:08:50:2940,0.12,10.00,0.21,-0.20,-0.20,-0.29
12:08:50:3140,0.12,10.02,0.22,-0.18,-0.34,-0.34
12:08:50:3341,0.13,10.02,0.24,-0.21,-0.10,-0.37
12:08:50:3541,0.13,10.02,0.21,-0.12,-0.19,-0.36
12:08:50:3741,0.13,10.02,0.25,-0.20,-0.11,-0.34
12:08:50:3941,0.14,10.02,0.25,-0.17,-0.07,-0.37
12:08:50:4141,0.12,10.05,0.22,-0.17,0.06,-0.31
12:08:50:4341,0.13,10.01,0.19,-0.25,-0.09,-0.42
12:08:50:4541,0.13,10.01,0.23,-0.22,-0.15,-0.39
12:08:50:4741,0.10,10.03,0.22,-0.10,-0.02,-0.34
12:08:50:4941,0.12,10.01,0.22,-0.13,-0.11,-0.43
12:08:50:5141,0.11,10.02,0.24,-0.20,-0.04,-0.33
12:08:50:5341,0.12,10.03,0.24,-0.20,-0.27,-0.37
12:08:50:5541,0.11,10.02,0.21,-0.19,-0.23,-0.39
12:08:50:5741,0.12,10.03,0.22,-0.19,-0.17,-0.31
12:08:50:5941,0.11,10.03,0.23,-0.23,-0.21,-0.33
12:08:50:6141,0.12,10.03,0.22,-0.08,-0.12,-0.38
12:08:50:6341,0.15,10.02,0.21,-0.28,-0.26,-0.34
12:08:50:6541,0.14,10.04,0.23,-0.21,-0.22,-0.37
12:08:50:6742,0.14,10.03,0.23,-0.20,-0.17,-0.40
12:08:50:6942,0.10,10.00,0.21,-0.28,-0.18,-0.31
12:08:50:7141,0.12,10.02,0.22,-0.23,-0.23,-0.38
12:08:50:7341,0.13,10.00,0.25,-0.20,-0.20,-0.39
12:08:50:7541,0.10,10.02,0.25,-0.19,-0.25,-0.35
12:08:50:7741,0.12,10.03,0.19,-0.23,-0.02,-0.36
12:08:50:7941,0.11,10.02,0.22,-0.25,-0.07,-0.38
12:08:50:8141,0.13,10.02,0.23,-0.18,-0.09,-0.35
12:08:50:8341,0.14,10.00,0.19,-0.18,-0.20,-0.37
12:08:50:8541,0.12,10.03,0.21,-0.20,-0.08,-0.39
12:08:50:8742,0.13,10.01,0.21,-0.24,-0.09,-0.37
12:08:50:8942,0.13,10.03,0.24,-0.24,-0.20,-0.29
12:08:50:9142,0.13,10.04,0.21,-0.17,-0.14,-0.40
12:08:50:9342,0.14,10.04,0.23,-0.26,-0.22,-0.32
12:08:50:9542,0.12,10.05,0.23,-0.24,-0.17,-0.36
12:08:50:9742,0.13,10.01,0.23,-0.23,-0.03,-0.34
12:08:50:9942,0.11,10.04,0.23,-0.28,-0.32,-0.36
12:08:51:0142,0.12,10.04,0.22,-0.24,-0.19,-0.32
12:08:51:0342,0.15,10.03,0.22,-0.19,-0.06,-0.37
12:08:51:0542,0.14,10.01,0.20,-0.18,-0.09,-0.32
12:08:51:0742,0.10,10.01,0.24,-0.17,-0.09,-0.39
12:08:51:0942,0.13,10.01,0.25,-0.23,-0.18,-0.35
12:08:51:1142,0.12,10.02,0.24,-0.20,-0.26,-0.42
12:08:51:1342,0.13,10.02,0.21,-0.26,-0.17,-0.33
12:08:51:1542,0.11,10.01,0.23,-0.19,-0.16,-0.39
12:08:51:1743,0.12,10.04,0.24,-0.21,-0.22,-0.39
12:08:51:1942,0.15,10.00,0.25,-0.20,-0.34,-0.24
12:08:51:2142,0.11,10.03,0.24,-0.12,-0.07,-0.34
12:08:51:2342,0.12,10.01,0.24,-0.22,-0.08,-0.33
12:08:51:2542,0.10,10.03,0.24,-0.21,0.02,-0.36
12:08:51:2742,0.11,10.00,0.24,-0.10,-0.18,-0.40
12:08:51:2942,0.10,10.02,0.21,-0.25,-0.13,-0.34
12:08:51:3142,0.10,10.01,0.22,-0.23,-0.31,-0.29
12:08:51:3342,0.14,10.03,0.25,-0.14,-0.06,-0.32
12:08:51:3542,0.12,10.01,0.22,-0.27,-0.24,-0.29
12:08:51:3742,0.12,10.03,0.25,-0.14,-0.06,-0.34
12:08:51:3942,0.13,10.02,0.23,-0.27,-0.20,-0.34
12:08:51:4142,0.13,10.05,0.24,-0.23,-0.15,-0.33
12:08:51:4343,0.12,10.02,0.25,-0.20,-0.13,-0.37
12:08:51:4542,0.14,10.04,0.22,-0.19,-0.12,-0.40
12:08:51:4742,0.10,10.01,0.20,-0.28,-0.11,-0.37
12:08:51:4942,0.13,10.03,0.24,-0.25,-0.17,-0.37
12:08:51:5142,0.13,10.00,0.24,-0.12,-0.09,-0.38
12:08:51:5342,0.11,10.02,0.22,-0.12,-0.17,-0.29
12:08:51:5542,0.13,10.02,0.22,-0.21,-0.20,-0.35
12:08:51:5742,0.11,10.04,0.23,-0.21,-0.19,-0.38
12:08:51:5942,0.12,10.03,0.24,-0.23,-0.14,-0.35
12:08:51:6142,0.12,10.05,0.26,-0.14,-0.06,-0.42
12:08:51:6343,0.13,10.03,0.23,-0.25,-0.13,-0.29
12:08:51:6542,0.13,10.04,0.23,-0.32,-0.31,-0.24
12:08:51:6743,0.13,10.05,0.26,-0.16,-0.11,-0.31
12:08:51:6943,0.13,10.03,0.27,-0.22,-0.17,-0.48
12:08:51:7143,0.16,10.03,0.21,-0.24,-0.31,-0.36
12:08:51:7343,0.13,10.03,0.19,-0.25,-0.16,-0.29
12:08:51:7543,0.13,10.04,0.19,-0.16,-0.17,-0.35
12:08:51:7743,0.11,10.03,0.25,-0.23,-0.14,-0.30
12:08:51:7943,0.12,10.04,0.22,-0.24,-0.11,-0.39
12:08:51:8143,0.13,10.03,0.22,-0.17,-0.14,-0.40
12:08:51:8343,0.10,10.01,0.20,-0.22,-0.20,-0.35
12:08:51:8543,0.11,10.02,0.23,-0.20,-0.14,-0.29
12:08:51:8743,0.13,10.03,0.23,-0.19,-0.15,-0.33
12:08:51:8943,0.12,10.02,0.23,-0.21,-0.13,-0.44
12:08:51:9143,0.12,10.02,0.25,-0.19,-0.09,-0.34
12:08:51:9343,0.14,10.01,0.22,-0.17,-0.19,-0.40
12:08:51:9543,0.13,10.03,0.26,-0.13,-0.12,-0.42
12:08:51:9743,0.12,10.01,0.25,-0.24,-0.13,-0.25
12:08:51:9943,0.12,10.02,0.22,-0.29,-0.09,-0.40
12:08:52:0143,0.13,10.02,0.25,-0.23,-0.11,-0.35
12:08:52:0343,0.14,10.02,0.26,-0.17,-0.04,-0.39
12:08:52:0543,0.13,10.01,0.21,-0.13,-0.10,-0.41
12:08:52:0743,0.12,10.02,0.25,-0.14,-0.20,-0.41
12:08:52:0943,0.13,10.01,0.24,-0.13,-0.03,-0.39
12:08:52:1143,0.13,10.01,0.24,-0.20,-0.23,-0.29
12:08:52:1343,0.12,10.03,0.20,-0.24,-0.21,-0.30
12:08:52:1543,0.15,10.05,0.23,-0.24,-0.34,-0.36
12:08:52:1744,0.14,10.02,0.24,-0.09,0.02,-0.35
12:08:52:1943,0.13,10.05,0.27,-0.17,0.01,-0.44
12:08:52:2143,0.15,10.03,0.27,-0.20,-0.07,-0.40
12:08:52:2343,0.13,10.05,0.22,-0.14,-0.14,-0.41
12:08:52:2543,0.12,10.04,0.22,-0.20,-0.09,-0.32
12:08:52:2744,0.12,10.03,0.23,-0.18,-0.08,-0.44
12:08:52:2943,0.13,10.05,0.25,-0.24,-0.24,-0.31
12:08:52:3144,0.14,10.03,0.21,-0.14,-0.15,-0.40
12:08:52:3344,0.12,10.01,0.23,-0.20,-0.12,-0.39
12:08:52:3544,0.11,10.01,0.24,-0.23,-0.26,-0.35
12:08:52:3744,0.14,10.04,0.21,-0.33,-0.35,-0.40
12:08:52:3944,0.13,10.04,0.26,-0.20,-0.06,-0.38
12:08:52:4144,0.15,10.02,0.25,-0.20,-0.10,-0.34
12:08:52:4344,0.12,10.02,0.21,-0.16,-0.26,-0.34
12:08:52:4544,0.12,10.00,0.23,-0.24,-0.20,-0.34
12:08:52:4744,0.13,10.04,0.22,-0.17,-0.30,-0.36
12:08:52:4944,0.12,10.05,0.23,-0.23,-0.17,-0.32
12:08:52:5144,0.12,10.05,0.21,-0.19,-0.07,-0.40
12:08:52:5344,0.12,10.01,0.23,-0.10,-0.24,-0.37
12:08:52:5544,0.13,10.03,0.28,-0.10,-0.08,-0.37
12:08:52:5744,0.12,10.02,0.24,-0.22,-0.30,-0.29
12:08:52:5944,0.14,10.03,0.23,-0.16,-0.16,-0.36
12:08:52:6144,0.16,10.03,0.23,-0.20,-0.12,-0.37
12:08:52:6344,0.13,10.02,0.21,-0.22,-0.08,-0.31
12:08:52:6544,0.15,10.00,0.24,-0.21,-0.02,-0.34
12:08:52:6745,0.12,10.03,0.22,-0.05,-0.04,-0.42
12:08:52:6945,0.13,10.02,0.23,-0.09,-0.14,-0.31
12:08:52:7145,0.13,10.04,0.22,-0.15,0.02,-0.33
12:08:52:7344,0.11,10.01,0.21,-0.23,-0.05,-0.30
12:08:52:7545,0.11,10.02,0.23,-0.12,-0.21,-0.27
12:08:52:7745,0.13,10.03,0.23,-0.17,-0.24,-0.31
12:08:52:7945,0.13,10.03,0.24,-0.24,-0.23,-0.43
12:08:52:8145,0.11,10.01,0.22,-0.22,-0.12,-0.36
12:08:52:8345,0.13,10.04,0.22,-0.12,-0.18,-0.38
12:08:52:8545,0.13,10.02,0.23,-0.17,-0.02,-0.35
12:08:52:8745,0.11,10.00,0.22,-0.16,-0.05,-0.39
12:08:52:8945,0.13,10.01,0.24,-0.18,-0.18,-0.35
12:08:52:9145,0.10,10.05,0.23,-0.16,-0.08,-0.39
12:08:52:9345,0.12,10.00,0.19,-0.22,-0.17,-0.39
12:08:52:9545,0.10,10.03,0.27,-0.15,-0.11,-0.34
12:08:52:9745,0.14,10.02,0.22,-0.15,-0.11,-0.39
12:08:52:9945,0.13,10.04,0.23,-0.21,-0.23,-0.36
12:08:53:0145,0.14,10.03,0.25,-0.22,-0.25,-0.39
12:08:53:0345,0.13,10.03,0.24,-0.12,-0.13,-0.32
12:08:53:0545,0.14,10.04,0.20,-0.18,-0.13,-0.37
12:08:53:0745,0.15,10.06,0.23,-0.20,-0.24,-0.38
12:08:53:0945,0.14,10.01,0.25,-0.21,-0.24,-0.32
12:08:53:1145,0.12,10.04,0.22,-0.25,-0.22,-0.36
12:08:53:1345,0.13,10.01,0.25,-0.29,-0.13,-0.36
12:08:53:1545,0.11,10.05,0.23,-0.10,-0.01,-0.40
12:08:53:1746,0.13,10.02,0.25,-0.15,-0.17,-0.36
12:08:53:1945,0.12,10.03,0.24,-0.21,-0.09,-0.34
12:08:53:2145,0.12,10.03,0.23,-0.28,-0.15,-0.37
12:08:53:2345,0.12,10.04,0.25,-0.19,-0.21,-0.38
12:08:53:2545,0.13,10.02,0.26,-0.14,-0.08,-0.33
12:08:53:2745,0.11,10.03,0.22,-0.13,-0.04,-0.40
12:08:53:2945,0.12,10.04,0.24,-0.11,-0.08,-0.39
12:08:53:3145,0.14,10.03,0.24,-0.15,-0.05,-0.36
12:08:53:3344,0.14,10.01,0.25,-0.16,-0.20,-0.41
12:08:53:3544,0.14,10.04,0.25,-0.20,-0.14,-0.34
12:08:53:3744,0.09,10.00,0.20,-0.19,-0.14,-0.34
12:08:53:3945,0.09,10.02,0.19,-0.19,-0.16,-0.36
12:08:53:4145,0.11,10.02,0.23,-0.19,-0.25,-0.40
12:08:53:4345,0.12,10.05,0.23,-0.24,-0.05,-0.39
12:08:53:4545,0.12,10.02,0.19,-0.19,-0.27,-0.33
12:08:53:4745,0.12,10.01,0.22,-0.25,-0.31,-0.39
12:08:53:4945,0.13,10.02,0.24,-0.20,-0.13,-0.37
12:08:53:5145,0.12,10.02,0.21,-0.13,-0.09,-0.35
12:08:53:5345,0.11,10.03,0.19,-0.12,-0.12,-0.38
12:08:53:5545,0.13,10.03,0.21,-0.17,-0.12,-0.31
12:08:53:5745,0.12,10.00,0.19,-0.20,-0.11,-0.26
12:08:53:5945,0.10,10.02,0.22,-0.18,-0.20,-0.32
12:08:53:6145,0.12,10.00,0.21,-0.10,-0.09,-0.39
12:08:53:6345,0.13,10.03,0.25,-0.23,-0.20,-0.38
12:08:53:6545,0.11,10.02,0.20,-0.21,-0.18,-0.36
12:08:53:6746,0.10,10.03,0.19,-0.11,-0.06,-0.28
12:08:53:6945,0.12,10.03,0.21,-0.09,-0.15,-0.37
12:08:53:7145,0.12,10.04,0.24,-0.17,-0.04,-0.38
12:08:53:7345,0.13,10.01,0.26,-0.24,-0.12,-0.34
12:08:53:7545,0.12,10.04,0.23,-0.12,-0.15,-0.32
12:08:53:7745,0.14,10.00,0.21,-0.23,-0.32,-0.41
12:08:53:7945,0.12,10.03,0.25,-0.18,-0.16,-0.34
12:08:53:8145,0.10,10.01,0.19,-0.14,-0.05,-0.39
12:08:53:8345,0.14,10.03,0.19,-0.25,-0.26,-0.34
12:08:53:8545,0.12,10.04,0.21,-0.17,-0.13,-0.38
12:08:53:8745,0.12,10.01,0.21,-0.20,-0.28,-0.34
12:08:53:8945,0.11,10.03,0.21,-0.14,-0.09,-0.35
12:08:53:9145,0.12,10.00,0.20,-0.25,-0.13,-0.32
12:08:53:9346,0.12,10.03,0.21,-0.23,0.02,-0.40
12:08:53:9545,0.12,10.01,0.21,-0.15,-0.21,-0.31
12:08:53:9745,0.13,10.03,0.23,-0.17,-0.08,-0.40
12:08:53:9945,0.10,10.03,0.23,-0.17,-0.17,-0.28
12:08:54:0145,0.14,10.03,0.20,-0.13,-0.09,-0.39
12:08:54:0345,0.12,10.03,0.22,-0.27,-0.20,-0.33
12:08:54:0545,0.13,10.02,0.26,-0.15,-0.16,-0.38
12:08:54:0746,0.12,10.02,0.22,-0.16,-0.20,-0.37
12:08:54:0945,0.09,10.03,0.19,-0.20,-0.08,-0.40
12:08:54:1146,0.12,10.02,0.20,-0.21,-0.23,-0.32
12:08:54:1346,0.15,10.04,0.23,-0.31,-0.14,-0.34
12:08:54:1546,0.13,10.03,0.23,-0.25,-0.13,-0.37
12:08:54:1746,0.12,10.00,0.23,-0.27,-0.21,-0.40
12:08:54:1946,0.12,10.04,0.19,-0.14,-0.01,-0.42
12:08:54:2146,0.13,10.04,0.22,-0.23,-0.09,-0.33
12:08:54:2346,0.12,10.01,0.29,-0.31,-0.23,-0.32
12:08:54:2546,0.10,10.05,0.23,-0.20,0.05,-0.41
12:08:54:2746,0.11,10.03,0.19,-0.18,-0.11,-0.32
12:08:54:2946,0.12,10.02,0.24,-0.18,-0.14,-0.43
12:08:54:3146,0.13,10.03,0.25,-0.24,-0.11,-0.35
12:08:54:3347,0.12,10.01,0.22,-0.08,0.04,-0.37
12:08:54:3547,0.11,10.02,0.22,-0.19,-0.11,-0.44
12:08:54:3747,0.11,10.02,0.22,-0.16,-0.02,-0.35
12:08:54:3947,0.11,10.02,0.24,-0.14,-0.12,-0.47
12:08:54:4147,0.13,10.02,0.22,-0.28,-0.03,-0.38
12:08:54:4347,0.12,10.04,0.22,-0.26,-0.26,-0.37
12:08:54:4547,0.12,10.03,0.21,-0.18,-0.01,-0.39
12:08:54:4747,0.15,10.04,0.24,-0.18,-0.12,-0.40
12:08:54:4947,0.13,10.00,0.22,-0.20,-0.17,-0.34
12:08:54:5147,0.12,10.05,0.23,-0.18,-0.31,-0.42
12:08:54:5347,0.10,10.04,0.23,-0.26,-0.16,-0.34
12:08:54:5547,0.12,10.00,0.22,-0.24,-0.12,-0.36
