Time,Ax,Ay,Az,Gx,Gy,Gz
16:36:27:1350,0.27,0.25,-9.51,-0.19,-0.14,-0.38
16:36:27:1550,0.31,0.24,-9.51,-0.29,-0.10,-0.31
16:36:27:1750,0.29,0.26,-9.49,-0.16,0.01,-0.36
16:36:27:1950,0.29,0.24,-9.53,-0.21,-0.03,-0.35
16:36:27:2150,0.28,0.25,-9.50,-0.19,-0.13,-0.38
16:36:27:2350,0.25,0.23,-9.49,-0.21,-0.08,-0.44
16:36:27:2550,0.26,0.25,-9.52,-0.23,-0.20,-0.29
16:36:27:2750,0.27,0.23,-9.52,-0.23,-0.05,-0.40
16:36:27:2950,0.29,0.22,-9.50,-0.37,-0.24,-0.32
16:36:27:3150,0.29,0.25,-9.52,-0.16,-0.04,-0.34
16:36:27:3350,0.28,0.23,-9.53,-0.21,-0.20,-0.40
16:36:27:3551,0.29,0.24,-9.52,-0.24,-0.23,-0.32
16:36:27:3750,0.27,0.24,-9.53,-0.31,-0.17,-0.35
16:36:27:3950,0.27,0.25,-9.49,-0.19,-0.18,-0.34
16:36:27:4150,0.30,0.23,-9.45,-0.39,-0.18,-0.36
16:36:27:4350,0.27,0.24,-9.53,-0.20,-0.10,-0.33
16:36:27:4550,0.28,0.25,-9.55,-0.31,-0.20,-0.35
16:36:27:4750,0.30,0.23,-9.48,-0.18,-0.11,-0.39
16:36:27:4950,0.28,0.24,-9.48,-0.23,-0.11,-0.39
16:36:27:5150,0.29,0.23,-9.53,-0.25,-0.04,-0.45
16:36:27:5349,0.28,0.23,-9.48,-0.26,-0.11,-0.43
16:36:27:5550,0.28,0.25,-9.51,-0.10,-0.17,-0.34
16:36:27:5749,0.28,0.24,-9.53,-0.20,-0.06,-0.39
16:36:27:5949,0.28,0.25,-9.46,-0.31,-0.04,-0.37
16:36:27:6150,0.31,0.23,-9.52,-0.27,-0.13,-0.37
16:36:27:6349,0.29,0.23,-9.55,-0.26,-0.13,-0.35
16:36:27:6549,0.26,0.24,-9.49,-0.24,0.00,-0.38
16:36:27:6749,0.29,0.24,-9.55,-0.21,-0.09,-0.40
16:36:27:6949,0.29,0.26,-9.53,-0.20,-0.08,-0.39
16:36:27:7150,0.28,0.23,-9.48,-0.31,-0.06,-0.32
16:36:27:7350,0.28,0.23,-9.50,-0.11,-0.14,-0.36
16:36:27:7550,0.30,0.24,-9.50,-0.18,-0.14,-0.40
16:36:27:7750,0.27,0.24,-9.54,-0.23,-0.21,-0.40
16:36:27:7950,0.30,0.24,-9.53,-0.24,-0.13,-0.34
16:36:27:8150,0.31,0.24,-9.53,-0.27,-0.29,-0.38
16:36:27:8350,0.25,0.24,-9.49,-0.20,-0.17,-0.35
16:36:27:8551,0.29,0.23,-9.53,-0.19,-0.16,-0.40
16:36:27:8750,0.29,0.25,-9.54,-0.19,-0.11,-0.41
16:36:27:8950,0.30,0.22,-9.47,-0.26,-0.19,-0.34
16:36:27:9150,0.28,0.25,-9.52,-0.31,-0.29,-0.37
16:36:27:9350,0.28,0.22,-9.51,-0.10,-0.11,-0.34
16:36:27:9550,0.28,0.26,-9.54,-0.29,-0.14,-0.36
16:36:27:9750,0.28,0.25,-9.54,-0.23,-0.08,-0.45
16:36:27:9950,0.28,0.26,-9.48,-0.23,-0.14,-0.34
16:36:28:0150,0.29,0.25,-9.47,-0.29,-0.15,-0.32
16:36:28:0350,0.28,0.21,-9.50,-0.29,-0.16,-0.36
16:36:28:0550,0.30,0.25,-9.53,-0.18,0.02,-0.39
16:36:28:0750,0.26,0.22,-9.48,-0.27,-0.14,-0.38
16:36:28:0950,0.27,0.25,-9.49,-0.19,-0.16,-0.38
16:36:28:1150,0.27,0.24,-9.50,-0.22,-0.19,-0.35
16:36:28:1350,0.29,0.23,-9.47,-0.14,-0.09,-0.39
16:36:28:1550,0.28,0.25,-9.46,-0.26,-0.11,-0.38
16:36:28:1750,0.30,0.23,-9.52,-0.26,-0.22,-0.36
16:36:28:1950,0.29,0.23,-9.49,-0.34,-0.10,-0.35
16:36:28:2150,0.29,0.26,-9.57,-0.19,-0.04,-0.26
16:36:28:2350,0.29,0.24,-9.54,-0.11,0.02,-0.35
16:36:28:2550,0.28,0.23,-9.50,-0.25,-0.08,-0.33
16:36:28:2750,0.29,0.26,-9.48,-0.28,-0.12,-0.39
16:36:28:2950,0.28,0.21,-9.51,-0.21,-0.09,-0.34
16:36:28:3150,0.29,0.28,-9.46,-0.31,-0.20,-0.39
16:36:28:3350,0.27,0.23,-9.54,-0.24,-0.15,-0.34
16:36:28:3551,0.27,0.25,-9.54,-0.26,-0.24,-0.34
16:36:28:3750,0.28,0.26,-9.51,-0.26,-0.09,-0.31
16:36:28:3950,0.29,0.24,-9.52,-0.12,-0.14,-0.28
16:36:28:4150,0.31,0.25,-9.53,-0.27,-0.09,-0.32
16:36:28:4349,0.28,0.25,-9.50,-0.20,-0.23,-0.30
16:36:28:4549,0.29,0.25,-9.49,-0.17,-0.12,-0.34
16:36:28:4749,0.31,0.24,-9.50,-0.24,-0.16,-0.37
16:36:28:4949,0.27,0.25,-9.45,-0.25,-0.19,-0.30
16:36:28:5149,0.27,0.22,-9.53,-0.26,-0.19,-0.41
16:36:28:5349,0.30,0.25,-9.52,-0.26,-0.15,-0.26
16:36:28:5550,0.28,0.23,-9.53,-0.30,-0.22,-0.36
16:36:28:5749,0.27,0.27,-9.50,-0.18,-0.11,-0.39
16:36:28:5949,0.27,0.25,-9.53,-0.19,-0.09,-0.44
16:36:28:6150,0.27,0.24,-9.51,-0.14,-0.04,-0.31
16:36:28:6349,0.30,0.25,-9.50,-0.26,-0.12,-0.39
16:36:28:6549,0.28,0.24,-9.49,-0.16,-0.10,-0.32
16:36:28:6749,0.30,0.24,-9.55,-0.28,0.02,-0.42
16:36:28:6949,0.28,0.22,-9.54,-0.26,-0.20,-0.39
16:36:28:7150,0.28,0.25,-9.50,-0.25,0.00,-0.38
16:36:28:7350,0.28,0.22,-9.51,-0.16,0.01,-0.39
16:36:28:7550,0.29,0.22,-9.51,-0.11,-0.05,-0.39
16:36:28:7750,0.29,0.26,-9.52,-0.24,-0.12,-0.34
16:36:28:7950,0.28,0.23,-9.54,-0.17,-0.05,-0.40
16:36:28:8150,0.29,0.28,-9.53,-0.31,-0.26,-0.39
16:36:28:8350,0.27,0.22,-9.52,-0.21,-0.08,-0.38
16:36:28:8551,0.26,0.23,-9.50,-0.24,-0.20,-0.28
16:36:28:8750,0.29,0.24,-9.50,-0.24,-0.16,-0.37
16:36:28:8950,0.29,0.25,-9.51,-0.08,-0.05,-0.38
16:36:28:9150,0.29,0.22,-9.49,-0.14,-0.03,-0.37
16:36:28:9350,0.28,0.24,-9.50,-0.21,-0.09,-0.33
16:36:28:9550,0.29,0.23,-9.55,-0.27,-0.03,-0.39
16:36:28:9750,0.29,0.24,-9.49,-0.20,-0.02,-0.36
16:36:28:9950,0.26,0.24,-9.54,-0.21,-0.18,-0.32
16:36:29:0150,0.27,0.26,-9.50,-0.20,-0.08,-0.32
16:36:29:0350,0.26,0.21,-9.51,-0.27,-0.03,-0.40
16:36:29:0550,0.27,0.25,-9.52,-0.18,-0.23,-0.34
16:36:29:0750,0.28,0.24,-9.49,-0.29,-0.22,-0.31
16:36:29:0950,0.28,0.21,-9.49,-0.18,-0.10,-0.41
16:36:29:1150,0.31,0.26,-9.51,-0.20,-0.07,-0.22
16:36:29:1350,0.29,0.25,-9.51,-0.16,-0.20,-0.40
16:36:29:1550,0.27,0.23,-9.53,-0.28,-0.08,-0.36
16:36:29:1750,0.28,0.23,-9.55,-0.26,-0.17,-0.37
16:36:29:1950,0.25,0.24,-9.57,-0.09,-0.20,-0.32
16:36:29:2150,0.34,0.23,-9.38,-0.30,0.28,-0.38
16:36:29:2350,0.30,0.26,-9.49,-0.13,-0.51,-0.37
16:36:29:2550,0.19,0.30,-9.67,-0.10,-0.10,-0.40
16:36:29:2750,0.31,0.21,-9.50,-0.32,0.33,-0.42
16:36:29:2950,0.37,0.21,-9.27,-0.04,0.38,-0.38
16:36:29:3150,0.30,0.25,-9.40,-0.30,-0.14,-0.43
16:36:29:3350,0.27,0.26,-9.60,-0.16,-0.66,-0.40
16:36:29:3550,0.24,0.23,-9.59,-0.24,-0.02,-0.51
16:36:29:3750,0.25,0.21,-9.50,-0.25,0.33,-0.38
16:36:29:3949,0.29,0.23,-9.50,-0.14,-0.12,-0.34
16:36:29:4149,0.33,0.25,-9.50,-0.11,-0.11,-0.36
16:36:29:4349,0.27,0.23,-9.49,-0.31,-0.08,-0.41
16:36:29:4549,0.27,0.23,-9.52,-0.21,-0.15,-0.39
16:36:29:4749,0.29,0.26,-9.56,-0.29,-0.10,-0.33
16:36:29:4949,0.27,0.25,-9.52,-0.20,-0.10,-0.29
16:36:29:5149,0.32,0.25,-9.43,-0.29,0.02,-0.36
16:36:29:5349,0.32,0.21,-9.45,-0.26,-0.19,-0.34
16:36:29:5549,0.24,0.25,-9.54,-0.07,-0.21,-0.37
16:36:29:5749,0.25,0.24,-9.54,-0.23,-0.04,-0.36
16:36:29:5949,0.30,0.24,-9.49,-0.23,0.09,-0.34
16:36:29:6150,0.30,0.23,-9.45,-0.20,-0.04,-0.34
16:36:29:6349,0.29,0.23,-9.53,-0.14,-0.16,-0.33
16:36:29:6549,0.27,0.25,-9.54,-0.23,-0.29,-0.41
16:36:29:6749,0.26,0.25,-9.51,-0.17,0.02,-0.32
16:36:29:6949,0.25,0.22,-9.49,-0.22,-0.11,-0.40
16:36:29:7150,0.31,0.28,-9.50,-0.24,-0.19,-0.31
16:36:29:7350,0.30,0.20,-9.53,-0.27,-0.18,-0.42
16:36:29:7550,0.29,0.25,-9.47,-0.21,-0.01,-0.35
16:36:29:7750,0.27,0.23,-9.56,-0.20,-0.21,-0.40
16:36:29:7950,0.29,0.22,-9.53,-0.19,0.01,-0.35
16:36:29:8150,0.28,0.23,-9.44,-0.29,0.11,-0.32
16:36:29:8350,0.30,0.25,-9.49,-0.16,-0.09,-0.36
16:36:29:8551,0.30,0.24,-9.56,-0.20,-0.04,-0.44
16:36:29:8750,0.29,0.27,-9.56,-0.26,-0.09,-0.37
16:36:29:8950,0.27,0.25,-9.49,-0.11,-0.17,-0.43
16:36:29:9150,0.29,0.22,-9.48,-0.16,-0.09,-0.34
16:36:29:9350,0.29,0.23,-9.46,-0.33,-0.24,-0.33
16:36:29:9550,0.31,0.25,-9.50,-0.22,-0.11,-0.44
16:36:29:9750,0.28,0.23,-9.51,-0.20,-0.11,-0.39
16:36:29:9950,0.28,0.27,-9.51,-0.29,-0.14,-0.40
16:36:30:0150,0.30,0.23,-9.52,-0.29,-0.02,-0.37
16:36:30:0350,0.28,0.24,-9.53,-0.17,-0.03,-0.40
16:36:30:0550,0.28,0.27,-9.48,-0.25,-0.10,-0.41
16:36:30:0750,0.28,0.23,-9.51,-0.20,0.04,-0.48
16:36:30:0950,0.29,0.22,-9.51,-0.20,-0.08,-0.40
16:36:30:1150,0.28,0.24,-9.49,-0.35,-0.11,-0.37
16:36:30:1350,0.31,0.25,-9.49,-0.18,-0.11,-0.30
16:36:30:1550,0.30,0.23,-9.51,-0.23,-0.16,-0.31
16:36:30:1750,0.27,0.24,-9.54,-0.28,-0.17,-0.32
16:36:30:1950,0.28,0.23,-9.54,-0.28,-0.13,-0.31
16:36:30:2150,0.29,0.23,-9.49,-0.17,-0.01,-0.37
16:36:30:2350,0.27,0.27,-9.50,-0.18,-0.08,-0.37
16:36:30:2549,0.29,0.24,-9.53,-0.28,0.11,-0.39
16:36:30:2749,0.30,0.24,-9.49,-0.20,-0.23,-0.34
16:36:30:2949,0.28,0.26,-9.49,-0.24,-0.15,-0.36
16:36:30:3149,0.28,0.25,-9.54,-0.15,-0.12,-0.40
16:36:30:3349,0.28,0.25,-9.49,-0.20,-0.01,-0.32
16:36:30:3550,0.30,0.24,-9.47,-0.22,-0.09,-0.34
16:36:30:3750,0.29,0.24,-9.58,-0.24,-0.18,-0.42
16:36:30:3949,0.29,0.23,-9.51,-0.20,-0.11,-0.36
16:36:30:4149,0.28,0.23,-9.49,-0.17,-0.20,-0.41
16:36:30:4349,0.28,0.22,-9.49,-0.22,-0.03,-0.38
16:36:30:4549,0.27,0.26,-9.50,-0.24,-0.08,-0.36
16:36:30:4749,0.28,0.23,-9.53,-0.20,-0.13,-0.35
16:36:30:4949,0.29,0.23,-9.50,-0.30,0.00,-0.29
16:36:30:5149,0.27,0.25,-9.51,-0.19,-0.02,-0.46
16:36:30:5349,0.30,0.22,-9.51,-0.20,-0.03,-0.39
16:36:30:5549,0.28,0.26,-9.51,-0.17,0.02,-0.29
16:36:30:5749,0.32,0.25,-9.52,-0.23,-0.22,-0.33
16:36:30:5949,0.29,0.23,-9.52,-0.26,-0.12,-0.37
16:36:30:6149,0.27,0.25,-9.48,-0.20,-0.13,-0.30
16:36:30:6349,0.28,0.25,-9.51,-0.14,-0.08,-0.39
16:36:30:6549,0.28,0.26,-9.55,-0.25,-0.06,-0.41
16:36:30:6749,0.29,0.26,-9.48,-0.20,-0.05,-0.39
16:36:30:6949,0.28,0.24,-9.47,-0.37,-0.23,-0.35
16:36:30:7150,0.32,0.25,-9.55,-0.28,-0.21,-0.38
16:36:30:7350,0.26,0.25,-9.46,-0.20,-0.08,-0.35
16:36:30:7550,0.29,0.25,-9.48,-0.15,-0.11,-0.30
16:36:30:7750,0.28,0.26,-9.52,-0.27,-0.20,-0.35
16:36:30:7950,0.27,0.23,-9.49,-0.20,-0.04,-0.32
16:36:30:8150,0.28,0.23,-9.50,-0.14,0.00,-0.31
16:36:30:8350,0.29,0.24,-9.54,-0.24,-0.34,-0.29
16:36:30:8551,0.27,0.23,-9.49,-0.15,-0.09,-0.36
16:36:30:8750,0.27,0.22,-9.53,-0.16,-0.13,-0.33
16:36:30:8950,0.30,0.25,-9.57,-0.18,0.06,-0.32
16:36:30:9150,0.27,0.26,-9.50,-0.25,-0.08,-0.32
16:36:30:9350,0.29,0.26,-9.52,-0.24,-0.24,-0.33
16:36:30:9550,0.31,0.21,-9.52,-0.21,-0.17,-0.41
16:36:30:9750,0.28,0.25,-9.48,-0.17,-0.04,-0.37
16:36:30:9950,0.28,0.24,-9.53,-0.21,-0.13,-0.39
16:36:31:0150,0.29,0.25,-9.52,-0.21,-0.15,-0.40
16:36:31:0350,0.28,0.24,-9.48,-0.14,-0.03,-0.34
16:36:31:0550,0.27,0.23,-9.52,-0.24,-0.06,-0.39
16:36:31:0750,0.29,0.24,-9.51,-0.24,-0.16,-0.46
16:36:31:0950,0.28,0.24,-9.49,-0.23,-0.04,-0.32
16:36:31:1150,0.29,0.25,-9.52,-0.19,-0.04,-0.37
16:36:31:1349,0.29,0.24,-9.47,-0.24,-0.08,-0.37
16:36:31:1550,0.29,0.27,-9.52,-0.13,0.05,-0.45
16:36:31:1749,0.29,0.26,-9.50,-0.19,-0.22,-0.39
16:36:31:1949,0.28,0.24,-9.49,-0.28,-0.20,-0.39
16:36:31:2149,0.29,0.26,-9.52,-0.23,-0.23,-0.26
16:36:31:2349,0.29,0.20,-9.51,-0.28,-0.10,-0.35
16:36:31:2549,0.26,0.25,-9.53,-0.20,-0.01,-0.37
16:36:31:2749,0.26,0.27,-9.53,-0.33,-0.13,-0.35
16:36:31:2949,0.30,0.24,-9.48,-0.06,-0.04,-0.42
16:36:31:3149,0.29,0.22,-9.52,-0.25,-0.18,-0.32
16:36:31:3349,0.28,0.24,-9.51,-0.27,-0.15,-0.42
16:36:31:3550,0.28,0.26,-9.56,-0.32,-0.26,-0.35
16:36:31:3750,0.27,0.21,-9.50,-0.21,-0.25,-0.36
16:36:31:3949,0.29,0.25,-9.50,-0.20,-0.12,-0.43
16:36:31:4149,0.26,0.22,-9.56,-0.26,-0.10,-0.39
16:36:31:4349,0.28,0.23,-9.48,-0.20,0.08,-0.38
16:36:31:4549,0.30,0.25,-9.50,-0.16,-0.13,-0.24
16:36:31:4749,0.29,0.24,-9.49,-0.11,-0.16,-0.32
16:36:31:4949,0.28,0.24,-9.50,-0.20,-0.13,-0.29
16:36:31:5149,0.28,0.25,-9.51,-0.27,-0.19,-0.40
16:36:31:5349,0.29,0.21,-9.55,-0.25,-0.16,-0.40
16:36:31:5549,0.28,0.23,-9.60,-0.21,-0.05,-0.35
16:36:31:5749,0.28,0.24,-9.50,-0.27,-0.08,-0.36
16:36:31:5949,0.28,0.25,-9.50,-0.25,-0.15,-0.35
16:36:31:6149,0.31,0.23,-9.50,-0.21,0.08,-0.38
16:36:31:6349,0.29,0.25,-9.52,-0.31,-0.15,-0.37
16:36:31:6549,0.27,0.25,-9.55,-0.21,-0.17,-0.34
16:36:31:6749,0.29,0.24,-9.52,-0.25,-0.06,-0.45
16:36:31:6949,0.28,0.25,-9.53,-0.15,-0.02,-0.35
16:36:31:7150,0.29,0.21,-9.56,-0.24,-0.15,-0.37
16:36:31:7350,0.29,0.26,-9.45,-0.17,-0.11,-0.31
16:36:31:7550,0.29,0.21,-9.49,-0.17,-0.09,-0.37
16:36:31:7750,0.30,0.25,-9.53,-0.15,-0.10,-0.40
16:36:31:7950,0.29,0.25,-9.52,-0.13,0.04,-0.37
16:36:31:8150,0.28,0.25,-9.53,-0.21,-0.16,-0.37
16:36:31:8350,0.28,0.24,-9.52,-0.22,-0.21,-0.31
16:36:31:8550,0.30,0.23,-9.53,-0.29,-0.14,-0.33
16:36:31:8750,0.28,0.25,-9.52,-0.18,-0.16,-0.32
16:36:31:8950,0.28,0.24,-9.54,-0.20,-0.04,-0.44
16:36:31:9150,0.29,0.26,-9.53,-0.29,-0.20,-0.38
16:36:31:9350,0.27,0.24,-9.55,-0.23,-0.23,-0.35
16:36:31:9550,0.28,0.27,-9.54,-0.16,-0.03,-0.38
16:36:31:9750,0.31,0.24,-9.48,-0.32,-0.14,-0.33
16:36:31:9950,0.31,0.26,-9.52,-0.32,-0.21,-0.36
16:36:32:0150,0.30,0.25,-9.53,-0.23,-0.20,-0.27
16:36:32:0350,0.28,0.24,-9.52,-0.23,-0.26,-0.34
16:36:32:0549,0.29,0.24,-9.50,-0.15,-0.17,-0.32
16:36:32:0749,0.28,0.24,-9.53,-0.19,-0.13,-0.44
16:36:32:0949,0.28,0.23,-9.52,-0.19,-0.10,-0.34
16:36:32:1150,0.27,0.24,-9.50,-0.13,0.08,-0.37
16:36:32:1349,0.26,0.25,-9.49,-0.20,-0.08,-0.44
16:36:32:1550,0.31,0.24,-9.53,-0.27,-0.24,-0.35
16:36:32:1749,0.29,0.24,-9.54,-0.29,-0.30,-0.42
16:36:32:1949,0.27,0.23,-9.49,-0.23,-0.25,-0.29
16:36:32:2149,0.28,0.23,-9.52,-0.29,-0.07,-0.37
16:36:32:2349,0.27,0.24,-9.54,-0.25,-0.20,-0.31
16:36:32:2549,0.27,0.23,-9.52,-0.29,-0.13,-0.37
16:36:32:2749,0.29,0.23,-9.52,-0.20,-0.17,-0.31
16:36:32:2949,0.28,0.25,-9.53,-0.22,-0.03,-0.42
16:36:32:3149,0.29,0.23,-9.53,-0.24,-0.14,-0.40
16:36:32:3349,0.29,0.24,-9.49,-0.14,-0.03,-0.39
16:36:32:3550,0.29,0.23,-9.50,-0.25,0.01,-0.33
16:36:32:3749,0.30,0.25,-9.55,-0.28,-0.09,-0.39
16:36:32:3949,0.29,0.23,-9.51,-0.22,-0.13,-0.36
16:36:32:4149,0.28,0.27,-9.53,-0.20,-0.08,-0.36
16:36:32:4349,0.31,0.24,-9.53,-0.19,-0.03,-0.38
16:36:32:4549,0.28,0.23,-9.55,-0.20,-0.09,-0.36
16:36:32:4749,0.29,0.26,-9.49,-0.30,-0.27,-0.28
16:36:32:4949,0.28,0.23,-9.52,-0.22,-0.04,-0.34
16:36:32:5149,0.31,0.25,-9.50,-0.29,-0.24,-0.29
16:36:32:5349,0.29,0.23,-9.49,-0.16,-0.04,-0.43
16:36:32:5549,0.31,0.23,-9.52,-0.26,-0.15,-0.40
16:36:32:5749,0.28,0.21,-9.53,-0.29,-0.24,-0.38
16:36:32:5949,0.27,0.22,-9.54,-0.22,-0.24,-0.26
16:36:32:6149,0.27,0.22,-9.52,-0.20,-0.01,-0.36
16:36:32:6349,0.30,0.26,-9.53,-0.30,-0.18,-0.31
16:36:32:6549,0.29,0.24,-9.48,-0.20,0.02,-0.41
16:36:32:6749,0.28,0.24,-9.49,-0.20,-0.20,-0.31
16:36:32:6949,0.29,0.24,-9.52,-0.25,-0.14,-0.34
16:36:32:7150,0.27,0.23,-9.54,-0.28,-0.07,-0.37
16:36:32:7350,0.29,0.24,-9.51,-0.21,-0.12,-0.34
16:36:32:7550,0.30,0.25,-9.55,-0.31,-0.02,-0.32
16:36:32:7750,0.28,0.26,-9.54,-0.27,-0.16,-0.36
16:36:32:7950,0.27,0.24,-9.51,-0.21,-0.16,-0.44
16:36:32:8150,0.27,0.22,-9.52,-0.24,-0.18,-0.32
16:36:32:8350,0.28,0.24,-9.51,-0.30,-0.19,-0.35
16:36:32:8550,0.27,0.24,-9.54,-0.32,-0.17,-0.39
16:36:32:8750,0.30,0.25,-9.48,-0.18,-0.14,-0.37
16:36:32:8950,0.28,0.25,-9.51,-0.24,-0.09,-0.40
16:36:32:9150,0.28,0.26,-9.54,-0.28,-0.14,-0.32
16:36:32:9350,0.28,0.24,-9.58,-0.21,-0.17,-0.29
16:36:32:9550,0.28,0.20,-9.52,-0.28,-0.03,-0.42
16:36:32:9749,0.29,0.23,-9.50,-0.14,-0.04,-0.37
16:36:32:9949,0.30,0.25,-9.49,-0.22,-0.16,-0.36
16:36:33:0149,0.27,0.22,-9.52,-0.15,-0.17,-0.34
16:36:33:0349,0.28,0.24,-9.55,-0.28,-0.04,-0.36
16:36:33:0549,0.28,0.21,-9.53,-0.18,-0.09,-0.32
16:36:33:0749,0.32,0.27,-9.46,-0.26,-0.11,-0.36
16:36:33:0949,0.28,0.22,-9.50,-0.20,-0.03,-0.35
16:36:33:1150,0.27,0.24,-9.53,-0.32,-0.28,-0.44
16:36:33:1349,0.28,0.22,-9.53,-0.36,-0.21,-0.28
16:36:33:1549,0.31,0.23,-9.55,-0.24,-0.11,-0.35
16:36:33:1749,0.30,0.24,-9.53,-0.25,-0.08,-0.40
16:36:33:1949,0.26,0.23,-9.53,-0.08,-0.05,-0.35
16:36:33:2149,0.29,0.25,-9.50,-0.16,-0.07,-0.36
16:36:33:2349,0.29,0.22,-9.55,-0.34,-0.07,-0.40
16:36:33:2549,0.30,0.26,-9.54,-0.32,-0.19,-0.29
16:36:33:2749,0.27,0.24,-9.50,-0.23,0.00,-0.36
16:36:33:2949,0.29,0.25,-9.50,-0.24,-0.11,-0.35
16:36:33:3149,0.28,0.23,-9.48,-0.16,0.04,-0.41
16:36:33:3349,0.27,0.24,-9.52,-0.26,-0.22,-0.43
16:36:33:3550,0.31,0.23,-9.52,-0.27,-0.09,-0.32
16:36:33:3749,0.31,0.21,-9.52,-0.20,0.02,-0.37
16:36:33:3949,0.32,0.24,-9.50,-0.21,-0.16,-0.30
16:36:33:4149,0.29,0.23,-9.50,-0.17,-0.15,-0.31
16:36:33:4349,0.27,0.24,-9.56,-0.18,-0.21,-0.37
16:36:33:4549,0.30,0.24,-9.51,-0.20,0.00,-0.40
16:36:33:4749,0.29,0.26,-9.46,-0.23,-0.01,-0.32
16:36:33:4949,0.29,0.23,-9.53,-0.26,-0.13,-0.37
16:36:33:5149,0.29,0.24,-9.52,-0.29,-0.23,-0.41
16:36:33:5349,0.28,0.26,-9.55,-0.23,-0.17,-0.39
16:36:33:5549,0.29,0.24,-9.55,-0.21,0.00,-0.34
16:36:33:5749,0.28,0.25,-9.53,-0.27,-0.28,-0.36
16:36:33:5949,0.27,0.23,-9.54,-0.24,-0.16,-0.35
16:36:33:6149,0.28,0.23,-9.54,-0.19,0.01,-0.39
16:36:33:6349,0.28,0.25,-9.52,-0.21,-0.11,-0.35
16:36:33:6549,0.28,0.22,-9.54,-0.30,-0.20,-0.28
16:36:33:6749,0.28,0.24,-9.51,-0.25,-0.08,-0.28
16:36:33:6949,0.29,0.26,-9.52,-0.34,-0.07,-0.36
16:36:33:7150,0.29,0.26,-9.48,-0.23,-0.18,-0.38
16:36:33:7350,0.28,0.23,-9.47,-0.31,-0.15,-0.39
16:36:33:7550,0.27,0.26,-9.54,-0.20,-0.24,-0.31
16:36:33:7750,0.29,0.24,-9.56,-0.33,-0.18,-0.39
16:36:33:7950,0.27,0.22,-9.55,-0.21,-0.08,-0.31
16:36:33:8150,0.29,0.24,-9.51,-0.22,0.00,-0.34
16:36:33:8349,0.29,0.23,-9.50,-0.21,-0.04,-0.46
16:36:33:8550,0.29,0.24,-9.53,-0.23,-0.07,-0.39
16:36:33:8749,0.27,0.22,-9.56,-0.19,-0.10,-0.44
16:36:33:8949,0.28,0.21,-9.53,-0.22,-0.12,-0.32
16:36:33:9149,0.29,0.24,-9.53,-0.21,-0.04,-0.32
16:36:33:9349,0.29,0.24,-9.51,-0.24,0.02,-0.36
16:36:33:9550,0.30,0.27,-9.54,-0.18,0.14,-0.47
16:36:33:9749,0.29,0.25,-9.50,-0.11,-0.08,-0.40
16:36:33:9949,0.29,0.22,-9.54,-0.16,-0.21,-0.35
16:36:34:0149,0.27,0.25,-9.51,-0.18,0.00,-0.31
16:36:34:0349,0.28,0.26,-9.46,-0.32,-0.09,-0.34
16:36:34:0549,0.30,0.26,-9.51,-0.26,-0.14,-0.29
16:36:34:0749,0.31,0.23,-9.48,-0.28,-0.28,-0.36
16:36:34:0949,0.28,0.25,-9.49,-0.20,-0.03,-0.36
16:36:34:1150,0.29,0.23,-9.50,-0.26,-0.01,-0.40
16:36:34:1349,0.29,0.24,-9.56,-0.23,-0.07,-0.36
16:36:34:1549,0.29,0.25,-9.50,-0.17,-0.05,-0.32
16:36:34:1749,0.30,0.24,-9.50,-0.35,-0.07,-0.39
16:36:34:1949,0.31,0.25,-9.51,-0.21,-0.07,-0.34
16:36:34:2149,0.26,0.24,-9.52,-0.15,-0.10,-0.44
16:36:34:2349,0.28,0.24,-9.56,-0.24,-0.19,-0.31
16:36:34:2549,0.30,0.24,-9.52,-0.20,-0.09,-0.34
16:36:34:2749,0.28,0.23,-9.49,-0.31,0.06,-0.42
16:36:34:2949,0.28,0.25,-9.54,-0.20,-0.24,-0.33
16:36:34:3149,0.28,0.24,-9.51,-0.25,-0.25,-0.38
16:36:34:3349,0.28,0.25,-9.55,-0.29,-0.14,-0.37
16:36:34:3550,0.31,0.25,-9.55,-0.28,-0.07,-0.37
16:36:34:3749,0.32,0.23,-9.48,-0.31,-0.08,-0.37
16:36:34:3949,0.28,0.23,-9.45,-0.26,-0.20,-0.34
16:36:34:4149,0.28,0.26,-9.53,-0.20,-0.27,-0.37
16:36:34:4349,0.27,0.24,-9.54,-0.17,-0.10,-0.39
16:36:34:4549,0.31,0.25,-9.49,-0.24,-0.14,-0.24
16:36:34:4749,0.32,0.25,-9.48,-0.20,0.13,-0.31
16:36:34:4949,0.31,0.24,-9.48,-0.18,-0.24,-0.38
16:36:34:5149,0.25,0.25,-9.51,-0.21,-0.18,-0.35
16:36:34:5349,0.27,0.25,-9.56,-0.29,-0.02,-0.37
16:36:34:5549,0.30,0.23,-9.51,-0.26,0.03,-0.42
16:36:34:5749,0.30,0.24,-9.48,-0.17,-0.01,-0.36
16:36:34:5949,0.30,0.25,-9.50,-0.17,-0.14,-0.44
16:36:34:6149,0.29,0.25,-9.57,-0.18,-0.12,-0.38
16:36:34:6349,0.27,0.27,-9.53,-0.23,0.04,-0.34
16:36:34:6549,0.28,0.26,-9.51,-0.12,-0.04,-0.37
16:36:34:6749,0.30,0.25,-9.48,-0.20,-0.06,-0.38
